Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
23.12.2013,2014,Bursaspor,Kayseri Erciyesspor,3,1
22.12.2013,2014,Antalyaspor,Genclerbirligi,2,3
22.12.2013,2014,Eskisehirspor,Gaziantepspor,2,0
22.12.2013,2014,Galatasaray,Trabzonspor,2,1
22.12.2013,2014,Kardemir Karabuk,Fenerbahce,2,1
22.12.2013,2014,Kayserispor,Konyaspor,0,0
21.12.2013,2014,Besiktas,Elazigspor,4,1
20.12.2013,2014,Rizespor,Kasimpasa,0,0
16.12.2013,2014,Trabzonspor,Bursaspor,2,2
15.12.2013,2014,Gaziantepspor,Kayseri Erciyesspor,2,1
15.12.2013,2014,Genclerbirligi,Galatasaray,1,1
14.12.2013,2014,Elazigspor,Antalyaspor,4,1
14.12.2013,2014,Kayserispor,Eskisehirspor,1,1
14.12.2013,2014,Sivasspor,Rizespor,3,1
13.12.2013,2014,Fenerbahce,Akhisarspor,4,0
13.12.2013,2014,Konyaspor,Kardemir Karabuk,2,3
09.12.2013,2014,Besiktas,Sivasspor,1,1
09.12.2013,2014,Kayseri Erciyesspor,Eskisehirspor,0,2
08.12.2013,2014,Akhisarspor,Konyaspor,2,1
08.12.2013,2014,Bursaspor,Genclerbirligi,0,0
08.12.2013,2014,Gaziantepspor,Trabzonspor,3,2
08.12.2013,2014,Kardemir Karabuk,Kayserispor,1,0
07.12.2013,2014,Antalyaspor,Kasimpasa,1,1
07.12.2013,2014,Rizespor,Fenerbahce,1,2
06.12.2013,2014,Galatasaray,Elazigspor,2,0
02.12.2013,2014,Konyaspor,Rizespor,2,1
01.12.2013,2014,Eskisehirspor,Kardemir Karabuk,0,0
01.12.2013,2014,Kasimpasa,Galatasaray,1,1
01.12.2013,2014,Trabzonspor,Kayseri Erciyesspor,3,1
30.11.2013,2014,Fenerbahce,Besiktas,3,3
30.11.2013,2014,Genclerbirligi,Gaziantepspor,1,3
30.11.2013,2014,Kayserispor,Akhisarspor,0,0
29.11.2013,2014,Elazigspor,Bursaspor,1,2
29.11.2013,2014,Sivasspor,Antalyaspor,0,3
25.11.2013,2014,Akhisarspor,Kardemir Karabuk,0,1
25.11.2013,2014,Besiktas,Konyaspor,3,1
24.11.2013,2014,Antalyaspor,Fenerbahce,1,2
24.11.2013,2014,Gaziantepspor,Elazigspor,3,1
24.11.2013,2014,Kayseri Erciyesspor,Genclerbirligi,1,0
24.11.2013,2014,Trabzonspor,Eskisehirspor,1,0
23.11.2013,2014,Bursaspor,Kasimpasa,1,1
23.11.2013,2014,Galatasaray,Sivasspor,2,1
23.11.2013,2014,Rizespor,Kayserispor,0,2
10.11.2013,2014,Fenerbahce,Galatasaray,2,0
10.11.2013,2014,Genclerbirligi,Trabzonspor,3,2
10.11.2013,2014,Konyaspor,Antalyaspor,2,0
09.11.2013,2014,Kardemir Karabuk,Rizespor,2,1
09.11.2013,2014,Kasimpasa,Gaziantepspor,3,0
09.11.2013,2014,Kayserispor,Besiktas,0,3
09.11.2013,2014,Sivasspor,Bursaspor,2,1
08.11.2013,2014,Elazigspor,Kayseri Erciyesspor,0,1
08.11.2013,2014,Eskisehirspor,Akhisarspor,2,0
04.11.2013,2014,Antalyaspor,Kayserispor,2,2
04.11.2013,2014,Gaziantepspor,Sivasspor,0,4
04.11.2013,2014,Genclerbirligi,Eskisehirspor,2,0
03.11.2013,2014,Besiktas,Kardemir Karabuk,0,0
03.11.2013,2014,Rizespor,Akhisarspor,0,0
03.11.2013,2014,Trabzonspor,Elazigspor,4,0
02.11.2013,2014,Bursaspor,Fenerbahce,2,3
02.11.2013,2014,Kayseri Erciyesspor,Kasimpasa,0,3
01.11.2013,2014,Galatasaray,Konyaspor,2,1
28.10.2013,2014,Kasimpasa,Trabzonspor,3,2
27.10.2013,2014,Eskisehirspor,Rizespor,4,1
27.10.2013,2014,Kayserispor,Galatasaray,2,4
27.10.2013,2014,Konyaspor,Bursaspor,0,1
26.10.2013,2014,Akhisarspor,Besiktas,3,3
26.10.2013,2014,Elazigspor,Genclerbirligi,1,2
26.10.2013,2014,Kardemir Karabuk,Antalyaspor,1,1
25.10.2013,2014,Fenerbahce,Gaziantepspor,3,1
25.10.2013,2014,Sivasspor,Kayseri Erciyesspor,2,0
21.10.2013,2014,Besiktas,Rizespor,0,0
21.10.2013,2014,Bursaspor,Kayserispor,2,0
20.10.2013,2014,Antalyaspor,Akhisarspor,1,0
20.10.2013,2014,Gaziantepspor,Konyaspor,3,3
20.10.2013,2014,Kayseri Erciyesspor,Fenerbahce,1,2
20.10.2013,2014,Trabzonspor,Sivasspor,0,0
19.10.2013,2014,Elazigspor,Eskisehirspor,0,2
19.10.2013,2014,Galatasaray,Kardemir Karabuk,2,1
19.10.2013,2014,Genclerbirligi,Kasimpasa,1,3
06.10.2013,2014,Akhisarspor,Galatasaray,2,1
06.10.2013,2014,Fenerbahce,Trabzonspor,0,0
06.10.2013,2014,Kasimpasa,Elazigspor,4,0
06.10.2013,2014,Rizespor,Antalyaspor,1,2
06.10.2013,2014,Sivasspor,Genclerbirligi,2,0
05.10.2013,2014,Eskisehirspor,Besiktas,0,1
05.10.2013,2014,Kayserispor,Gaziantepspor,0,1
05.10.2013,2014,Konyaspor,Kayseri Erciyesspor,1,0
04.10.2013,2014,Kardemir Karabuk,Bursaspor,0,1
30.09.2013,2014,Antalyaspor,Besiktas,2,0
30.09.2013,2014,Kayseri Erciyesspor,Kayserispor,1,1
29.09.2013,2014,Elazigspor,Sivasspor,2,4
29.09.2013,2014,Genclerbirligi,Fenerbahce,0,1
29.09.2013,2014,Kasimpasa,Eskisehirspor,0,2
29.09.2013,2014,Trabzonspor,Konyaspor,2,0
28.09.2013,2014,Galatasaray,Rizespor,1,1
28.09.2013,2014,Gaziantepspor,Kardemir Karabuk,3,0
27.09.2013,2014,Bursaspor,Akhisarspor,0,0
23.09.2013,2014,Kayserispor,Trabzonspor,0,1
22.09.2013,2014,Besiktas,Galatasaray,0,3 AWA.
22.09.2013,2014,Rizespor,Bursaspor,2,1
21.09.2013,2014,Eskisehirspor,Antalyaspor,2,1
21.09.2013,2014,Fenerbahce,Elazigspor,4,0
21.09.2013,2014,Konyaspor,Genclerbirligi,1,0
21.09.2013,2014,Sivasspor,Kasimpasa,1,2
20.09.2013,2014,Akhisarspor,Gaziantepspor,2,0
20.09.2013,2014,Kardemir Karabuk,Kayseri Erciyesspor,0,0
16.09.2013,2014,Kasimpasa,Fenerbahce,2,3
15.09.2013,2014,Bursaspor,Besiktas,0,3
15.09.2013,2014,Elazigspor,Konyaspor,2,0
15.09.2013,2014,Genclerbirligi,Kayserispor,1,1
15.09.2013,2014,Sivasspor,Eskisehirspor,3,2
14.09.2013,2014,Gaziantepspor,Rizespor,2,5
14.09.2013,2014,Kayseri Erciyesspor,Akhisarspor,1,0
14.09.2013,2014,Trabzonspor,Kardemir Karabuk,1,0
13.09.2013,2014,Galatasaray,Antalyaspor,1,1
01.09.2013,2014,Akhisarspor,Trabzonspor,3,0
01.09.2013,2014,Besiktas,Gaziantepspor,2,0
01.09.2013,2014,Kardemir Karabuk,Genclerbirligi,1,0
01.09.2013,2014,Rizespor,Kayseri Erciyesspor,2,1
31.08.2013,2014,Antalyaspor,Bursaspor,1,2
31.08.2013,2014,Fenerbahce,Sivasspor,5,2
31.08.2013,2014,Kayserispor,Elazigspor,1,3
30.08.2013,2014,Eskisehirspor,Galatasaray,0,0
30.08.2013,2014,Konyaspor,Kasimpasa,1,2
26.08.2013,2014,Kayseri Erciyesspor,Besiktas,2,4
26.08.2013,2014,Trabzonspor,Rizespor,2,1
25.08.2013,2014,Bursaspor,Galatasaray,1,1
25.08.2013,2014,Elazigspor,Kardemir Karabuk,2,2
25.08.2013,2014,Sivasspor,Konyaspor,2,0
24.08.2013,2014,Fenerbahce,Eskisehirspor,1,0
24.08.2013,2014,Gaziantepspor,Antalyaspor,0,0
24.08.2013,2014,Kasimpasa,Kayserispor,3,1
23.08.2013,2014,Genclerbirligi,Akhisarspor,3,0
19.08.2013,2014,Galatasaray,Gaziantepspor,2,1
19.08.2013,2014,Kayserispor,Sivasspor,1,0
18.08.2013,2014,Akhisarspor,Elazigspor,3,1
18.08.2013,2014,Besiktas,Trabzonspor,2,0
18.08.2013,2014,Eskisehirspor,Bursaspor,2,0
17.08.2013,2014,Kardemir Karabuk,Kasimpasa,2,0
17.08.2013,2014,Konyaspor,Fenerbahce,3,2
17.08.2013,2014,Rizespor,Genclerbirligi,1,0
16.08.2013,2014,Antalyaspor,Kayseri Erciyesspor,0,0
