Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
09.05.2015,2015,Genclerbirligi,Akhisarspor,0,0
09.05.2015,2015,Sivasspor,Fenerbahce,2,3
08.05.2015,2015,Eskisehirspor,Kasimpasa,4,1
08.05.2015,2015,Galatasaray,Konyaspor,1,0
08.05.2015,2015,Kayseri Erciyesspor,Mersin,2,2
04.05.2015,2015,Akhisarspor,Galatasaray,0,2
04.05.2015,2015,Kayseri Erciyesspor,Sivasspor,2,3
03.05.2015,2015,Gaziantepspor,Genclerbirligi,0,3
03.05.2015,2015,Kasimpasa,Bursaspor,5,3
03.05.2015,2015,Trabzonspor,Besiktas,0,2
02.05.2015,2015,Basaksehir,Eskisehirspor,1,1
02.05.2015,2015,Fenerbahce,Balikesirspor,4,3
02.05.2015,2015,Kardemir Karabuk,Rizespor,2,0
02.05.2015,2015,Mersin,Konyaspor,3,1
27.04.2015,2015,Besiktas,Kardemir Karabuk,2,1
26.04.2015,2015,Balikesirspor,Kayseri Erciyesspor,1,1
26.04.2015,2015,Galatasaray,Gaziantepspor,1,0
26.04.2015,2015,Genclerbirligi,Trabzonspor,1,1
26.04.2015,2015,Konyaspor,Akhisarspor,2,1
25.04.2015,2015,Bursaspor,Basaksehir,4,1
25.04.2015,2015,Eskisehirspor,Fenerbahce,1,1
25.04.2015,2015,Rizespor,Kasimpasa,1,3
24.04.2015,2015,Sivasspor,Mersin,1,2
20.04.2015,2015,Fenerbahce,Bursaspor,1,0
20.04.2015,2015,Mersin,Akhisarspor,1,1
19.04.2015,2015,Basaksehir,Rizespor,3,1
19.04.2015,2015,Kayseri Erciyesspor,Eskisehirspor,0,1
19.04.2015,2015,Sivasspor,Balikesirspor,1,1
19.04.2015,2015,Trabzonspor,Galatasaray,2,1
18.04.2015,2015,Kardemir Karabuk,Genclerbirligi,2,1
18.04.2015,2015,Kasimpasa,Besiktas,1,5
17.04.2015,2015,Gaziantepspor,Konyaspor,1,1
06.04.2015,2015,Besiktas,Basaksehir,0,0
05.04.2015,2015,Akhisarspor,Gaziantepspor,3,0
05.04.2015,2015,Bursaspor,Kayseri Erciyesspor,3,0
05.04.2015,2015,Galatasaray,Kardemir Karabuk,4,2
05.04.2015,2015,Konyaspor,Trabzonspor,1,0
04.04.2015,2015,Balikesirspor,Mersin,1,3
04.04.2015,2015,Eskisehirspor,Sivasspor,1,3
04.04.2015,2015,Genclerbirligi,Kasimpasa,5,2
04.04.2015,2015,Rizespor,Fenerbahce,1,5
22.03.2015,2015,Basaksehir,Genclerbirligi,3,1
22.03.2015,2015,Fenerbahce,Besiktas,1,0
22.03.2015,2015,Trabzonspor,Akhisarspor,2,0
21.03.2015,2015,Kasimpasa,Galatasaray,2,3
21.03.2015,2015,Kayseri Erciyesspor,Rizespor,0,3
21.03.2015,2015,Mersin,Gaziantepspor,0,1
21.03.2015,2015,Sivasspor,Bursaspor,4,1
20.03.2015,2015,Balikesirspor,Eskisehirspor,4,1
20.03.2015,2015,Kardemir Karabuk,Konyaspor,0,1
16.03.2015,2015,Gaziantepspor,Trabzonspor,2,0
15.03.2015,2015,Besiktas,Kayseri Erciyesspor,5,1
15.03.2015,2015,Eskisehirspor,Mersin,2,0
15.03.2015,2015,Genclerbirligi,Fenerbahce,2,1
14.03.2015,2015,Akhisarspor,Kardemir Karabuk,5,1
14.03.2015,2015,Galatasaray,Basaksehir,2,2
14.03.2015,2015,Rizespor,Sivasspor,2,1
13.03.2015,2015,Bursaspor,Balikesirspor,4,2
13.03.2015,2015,Konyaspor,Kasimpasa,2,1
09.03.2015,2015,Mersin,Trabzonspor,1,5
08.03.2015,2015,Basaksehir,Konyaspor,0,0
08.03.2015,2015,Fenerbahce,Galatasaray,1,0
08.03.2015,2015,Kardemir Karabuk,Gaziantepspor,0,0
08.03.2015,2015,Sivasspor,Besiktas,0,1
07.03.2015,2015,Balikesirspor,Rizespor,2,2
07.03.2015,2015,Eskisehirspor,Bursaspor,0,0
07.03.2015,2015,Kayseri Erciyesspor,Genclerbirligi,2,4
06.03.2015,2015,Kasimpasa,Akhisarspor,2,2
02.03.2015,2015,Trabzonspor,Kardemir Karabuk,3,2
01.03.2015,2015,Akhisarspor,Basaksehir,0,2
01.03.2015,2015,Besiktas,Balikesirspor,2,2
01.03.2015,2015,Bursaspor,Mersin,2,1
01.03.2015,2015,Gaziantepspor,Kasimpasa,0,2
28.02.2015,2015,Genclerbirligi,Sivasspor,0,0
28.02.2015,2015,Konyaspor,Fenerbahce,1,1
28.02.2015,2015,Rizespor,Eskisehirspor,3,0
27.02.2015,2015,Galatasaray,Kayseri Erciyesspor,3,1
23.02.2015,2015,Fenerbahce,Akhisarspor,1,2
22.02.2015,2015,Balikesirspor,Genclerbirligi,0,1
22.02.2015,2015,Eskisehirspor,Besiktas,1,0
22.02.2015,2015,Kasimpasa,Trabzonspor,1,1
22.02.2015,2015,Mersin,Kardemir Karabuk,2,1
21.02.2015,2015,Basaksehir,Gaziantepspor,1,0
21.02.2015,2015,Bursaspor,Rizespor,1,1
21.02.2015,2015,Sivasspor,Galatasaray,2,3
20.02.2015,2015,Kayseri Erciyesspor,Konyaspor,3,0
16.02.2015,2015,Galatasaray,Balikesirspor,3,1
16.02.2015,2015,Genclerbirligi,Eskisehirspor,1,2
15.02.2015,2015,Besiktas,Bursaspor,3,2
15.02.2015,2015,Konyaspor,Sivasspor,0,1
15.02.2015,2015,Rizespor,Mersin,0,4
15.02.2015,2015,Trabzonspor,Basaksehir,3,2
14.02.2015,2015,Akhisarspor,Kayseri Erciyesspor,1,0
14.02.2015,2015,Gaziantepspor,Fenerbahce,0,5
14.02.2015,2015,Kardemir Karabuk,Kasimpasa,0,0
09.02.2015,2015,Eskisehirspor,Galatasaray,1,2
08.02.2015,2015,Balikesirspor,Konyaspor,0,1
08.02.2015,2015,Bursaspor,Genclerbirligi,3,1
08.02.2015,2015,Mersin,Kasimpasa,6,2
08.02.2015,2015,Rizespor,Besiktas,1,2
07.02.2015,2015,Fenerbahce,Trabzonspor,0,0
07.02.2015,2015,Kayseri Erciyesspor,Gaziantepspor,0,1
07.02.2015,2015,Sivasspor,Akhisarspor,2,0
06.02.2015,2015,Basaksehir,Kardemir Karabuk,2,2
01.02.2015,2015,Besiktas,Mersin,2,1
01.02.2015,2015,Galatasaray,Bursaspor,2,2
01.02.2015,2015,Genclerbirligi,Rizespor,0,2
01.02.2015,2015,Konyaspor,Eskisehirspor,1,0
31.01.2015,2015,Gaziantepspor,Sivasspor,1,3
31.01.2015,2015,Kardemir Karabuk,Fenerbahce,1,2
31.01.2015,2015,Kasimpasa,Basaksehir,0,1
30.01.2015,2015,Akhisarspor,Balikesirspor,2,2
30.01.2015,2015,Trabzonspor,Kayseri Erciyesspor,2,1
26.01.2015,2015,Genclerbirligi,Besiktas,0,2
25.01.2015,2015,Galatasaray,Rizespor,2,0
25.01.2015,2015,Kardemir Karabuk,Kayseri Erciyesspor,1,2
24.01.2015,2015,Akhisarspor,Eskisehirspor,2,2
24.01.2015,2015,Basaksehir,Mersin,2,2
24.01.2015,2015,Gaziantepspor,Balikesirspor,1,0
24.01.2015,2015,Kasimpasa,Fenerbahce,0,3
23.01.2015,2015,Konyaspor,Bursaspor,2,3
23.01.2015,2015,Trabzonspor,Sivasspor,3,1
05.01.2015,2015,Balikesirspor,Trabzonspor,2,2
05.01.2015,2015,Mersin,Genclerbirligi,1,1
04.01.2015,2015,Besiktas,Galatasaray,0,2
04.01.2015,2015,Eskisehirspor,Gaziantepspor,1,3
04.01.2015,2015,Kayseri Erciyesspor,Kasimpasa,2,5
04.01.2015,2015,Sivasspor,Kardemir Karabuk,2,0
03.01.2015,2015,Bursaspor,Akhisarspor,3,1
03.01.2015,2015,Fenerbahce,Basaksehir,2,0
03.01.2015,2015,Rizespor,Konyaspor,1,1
29.12.2014,2015,Trabzonspor,Eskisehirspor,1,4
28.12.2014,2015,Akhisarspor,Rizespor,0,4
28.12.2014,2015,Gaziantepspor,Bursaspor,1,2
28.12.2014,2015,Kasimpasa,Sivasspor,0,0
28.12.2014,2015,Konyaspor,Besiktas,1,2
27.12.2014,2015,Basaksehir,Kayseri Erciyesspor,3,1
27.12.2014,2015,Fenerbahce,Mersin,1,0
27.12.2014,2015,Kardemir Karabuk,Balikesirspor,0,1
26.12.2014,2015,Genclerbirligi,Galatasaray,1,1
22.12.2014,2015,Rizespor,Gaziantepspor,0,1
21.12.2014,2015,Balikesirspor,Kasimpasa,5,3
21.12.2014,2015,Besiktas,Akhisarspor,3,1
21.12.2014,2015,Bursaspor,Trabzonspor,3,3
20.12.2014,2015,Eskisehirspor,Kardemir Karabuk,1,1
20.12.2014,2015,Galatasaray,Mersin,3,2
20.12.2014,2015,Genclerbirligi,Konyaspor,5,0
20.12.2014,2015,Sivasspor,Basaksehir,0,2
19.12.2014,2015,Kayseri Erciyesspor,Fenerbahce,0,1
15.12.2014,2015,Trabzonspor,Rizespor,3,2
14.12.2014,2015,Gaziantepspor,Besiktas,0,1
14.12.2014,2015,Kardemir Karabuk,Bursaspor,3,2
14.12.2014,2015,Mersin,Kayseri Erciyesspor,1,1
13.12.2014,2015,Akhisarspor,Genclerbirligi,1,1
13.12.2014,2015,Basaksehir,Balikesirspor,1,0
13.12.2014,2015,Kasimpasa,Eskisehirspor,1,0
13.12.2014,2015,Konyaspor,Galatasaray,0,5
12.12.2014,2015,Fenerbahce,Sivasspor,4,1
08.12.2014,2015,Sivasspor,Kayseri Erciyesspor,1,1
07.12.2014,2015,Besiktas,Trabzonspor,3,0
07.12.2014,2015,Bursaspor,Kasimpasa,5,1
07.12.2014,2015,Eskisehirspor,Basaksehir,0,1
07.12.2014,2015,Rizespor,Kardemir Karabuk,0,3
06.12.2014,2015,Balikesirspor,Fenerbahce,0,1
06.12.2014,2015,Galatasaray,Akhisarspor,2,1
06.12.2014,2015,Genclerbirligi,Gaziantepspor,2,0
06.12.2014,2015,Konyaspor,Mersin,2,0
01.12.2014,2015,Kardemir Karabuk,Besiktas,1,2
01.12.2014,2015,Trabzonspor,Genclerbirligi,4,1
30.11.2014,2015,Fenerbahce,Eskisehirspor,2,2
30.11.2014,2015,Mersin,Sivasspor,2,0
29.11.2014,2015,Gaziantepspor,Galatasaray,0,1
29.11.2014,2015,Kasimpasa,Rizespor,3,1
29.11.2014,2015,Kayseri Erciyesspor,Balikesirspor,4,0
28.11.2014,2015,Akhisarspor,Konyaspor,0,0
28.11.2014,2015,Basaksehir,Bursaspor,0,0
24.11.2014,2015,Balikesirspor,Sivasspor,1,3
24.11.2014,2015,Bursaspor,Fenerbahce,1,1
23.11.2014,2015,Besiktas,Kasimpasa,2,0
23.11.2014,2015,Eskisehirspor,Kayseri Erciyesspor,2,1
23.11.2014,2015,Genclerbirligi,Kardemir Karabuk,2,2
23.11.2014,2015,Konyaspor,Gaziantepspor,2,0
22.11.2014,2015,Akhisarspor,Mersin,1,1
22.11.2014,2015,Galatasaray,Trabzonspor,0,3
22.11.2014,2015,Rizespor,Basaksehir,0,2
09.11.2014,2015,Basaksehir,Besiktas,1,2
09.11.2014,2015,Kasimpasa,Genclerbirligi,2,2
09.11.2014,2015,Kayseri Erciyesspor,Bursaspor,1,1
09.11.2014,2015,Trabzonspor,Konyaspor,3,2
08.11.2014,2015,Fenerbahce,Rizespor,2,1
08.11.2014,2015,Kardemir Karabuk,Galatasaray,1,2
08.11.2014,2015,Mersin,Balikesirspor,2,1
07.11.2014,2015,Gaziantepspor,Akhisarspor,1,0
07.11.2014,2015,Sivasspor,Eskisehirspor,1,1
03.11.2014,2015,Eskisehirspor,Balikesirspor,2,2
03.11.2014,2015,Konyaspor,Kardemir Karabuk,1,0
02.11.2014,2015,Besiktas,Fenerbahce,0,2
02.11.2014,2015,Gaziantepspor,Mersin,1,0
02.11.2014,2015,Rizespor,Kayseri Erciyesspor,1,1
01.11.2014,2015,Akhisarspor,Trabzonspor,1,1
01.11.2014,2015,Bursaspor,Sivasspor,3,0
01.11.2014,2015,Genclerbirligi,Basaksehir,1,0
31.10.2014,2015,Galatasaray,Kasimpasa,2,1
27.10.2014,2015,Kayseri Erciyesspor,Besiktas,3,2
26.10.2014,2015,Basaksehir,Galatasaray,4,0
26.10.2014,2015,Mersin,Eskisehirspor,4,2
26.10.2014,2015,Trabzonspor,Gaziantepspor,4,4
25.10.2014,2015,Balikesirspor,Bursaspor,0,5
25.10.2014,2015,Fenerbahce,Genclerbirligi,2,1
25.10.2014,2015,Sivasspor,Rizespor,0,1
24.10.2014,2015,Kardemir Karabuk,Akhisarspor,2,1
24.10.2014,2015,Kasimpasa,Konyaspor,2,0
20.10.2014,2015,Genclerbirligi,Kayseri Erciyesspor,0,0
20.10.2014,2015,Rizespor,Balikesirspor,2,2
19.10.2014,2015,Akhisarspor,Kasimpasa,2,0
19.10.2014,2015,Besiktas,Sivasspor,3,2
19.10.2014,2015,Bursaspor,Eskisehirspor,2,2
19.10.2014,2015,Trabzonspor,Mersin,3,1
18.10.2014,2015,Galatasaray,Fenerbahce,2,1
18.10.2014,2015,Gaziantepspor,Kardemir Karabuk,1,0
18.10.2014,2015,Konyaspor,Basaksehir,0,0
05.10.2014,2015,Balikesirspor,Besiktas,0,1
05.10.2014,2015,Basaksehir,Akhisarspor,4,0
05.10.2014,2015,Eskisehirspor,Rizespor,1,2
05.10.2014,2015,Kardemir Karabuk,Trabzonspor,3,0
04.10.2014,2015,Fenerbahce,Konyaspor,2,1
04.10.2014,2015,Kasimpasa,Gaziantepspor,4,2
04.10.2014,2015,Kayseri Erciyesspor,Galatasaray,1,2
04.10.2014,2015,Sivasspor,Genclerbirligi,1,0
03.10.2014,2015,Mersin,Bursaspor,2,1
29.09.2014,2015,Gaziantepspor,Basaksehir,0,0
29.09.2014,2015,Kardemir Karabuk,Mersin,0,2
28.09.2014,2015,Akhisarspor,Fenerbahce,2,0
28.09.2014,2015,Genclerbirligi,Balikesirspor,3,1
28.09.2014,2015,Konyaspor,Kayseri Erciyesspor,1,1
28.09.2014,2015,Rizespor,Bursaspor,0,1
27.09.2014,2015,Besiktas,Eskisehirspor,1,1
27.09.2014,2015,Trabzonspor,Kasimpasa,1,1
26.09.2014,2015,Galatasaray,Sivasspor,2,1
22.09.2014,2015,Basaksehir,Trabzonspor,1,1
22.09.2014,2015,Bursaspor,Besiktas,0,1
21.09.2014,2015,Fenerbahce,Gaziantepspor,1,0
21.09.2014,2015,Kasimpasa,Kardemir Karabuk,2,1
21.09.2014,2015,Sivasspor,Konyaspor,0,0
20.09.2014,2015,Balikesirspor,Galatasaray,2,0
20.09.2014,2015,Kayseri Erciyesspor,Akhisarspor,1,2
20.09.2014,2015,Mersin,Rizespor,2,0
19.09.2014,2015,Eskisehirspor,Genclerbirligi,0,2
15.09.2014,2015,Akhisarspor,Sivasspor,2,2
15.09.2014,2015,Besiktas,Rizespor,1,1
14.09.2014,2015,Gaziantepspor,Kayseri Erciyesspor,2,2
14.09.2014,2015,Kasimpasa,Mersin,2,2
14.09.2014,2015,Trabzonspor,Fenerbahce,0,0
13.09.2014,2015,Galatasaray,Eskisehirspor,0,0
13.09.2014,2015,Genclerbirligi,Bursaspor,1,2
13.09.2014,2015,Kardemir Karabuk,Basaksehir,0,0
13.09.2014,2015,Konyaspor,Balikesirspor,2,0
31.08.2014,2015,Fenerbahce,Kardemir Karabuk,3,2
31.08.2014,2015,Kayseri Erciyesspor,Trabzonspor,0,0
31.08.2014,2015,Sivasspor,Gaziantepspor,1,2
30.08.2014,2015,Basaksehir,Kasimpasa,1,1
30.08.2014,2015,Bursaspor,Galatasaray,0,2
30.08.2014,2015,Eskisehirspor,Konyaspor,2,1
30.08.2014,2015,Mersin,Besiktas,0,1
29.08.2014,2015,Balikesirspor,Akhisarspor,1,2
29.08.2014,2015,Rizespor,Genclerbirligi,1,1
