Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
11.10.2020,2020,Unterhaching,Meppen,2,1,2.06,3.38,3.43
10.10.2020,2020,SG Dynamo Dresden,Magdeburg,1,0,1.98,3.45,3.59
10.10.2020,2020,Kaiserslautern,Mannheim,1,1,2.05,3.52,3.34
10.10.2020,2020,Munich 1860,Lubeck,4,1,1.56,4.15,5.23
10.10.2020,2020,Turkgucu Munchen,Wehen,0,0,2.43,3.38,2.73
10.10.2020,2020,Uerdingen,Bayern II,1,1,2.80,3.48,2.31
10.10.2020,2020,Verl,Hansa Rostock,2,3,3.07,3.11,2.34
05.10.2020,2020,Wehen,Kaiserslautern,2,2,2.17,3.37,3.17
04.10.2020,2020,Hansa Rostock,Uerdingen,0,0,1.74,3.60,4.47
04.10.2020,2020,Saarbrucken,Hallescher,4,0,2.21,3.40,3.04
03.10.2020,2020,Ingolstadt,Unterhaching,0,1,1.90,3.32,4.07
03.10.2020,2020,Lubeck,Duisburg,1,1,2.28,3.45,2.88
03.10.2020,2020,Magdeburg,Viktoria Koln,0,2,2.20,3.31,3.14
03.10.2020,2020,Mannheim,Turkgucu Munchen,4,4,3.08,3.52,2.16
03.10.2020,2020,Meppen,Verl,1,2,2.54,3.27,2.67
03.10.2020,2020,Zwickau,Munich 1860,1,2,3.26,3.39,2.12
02.10.2020,2020,Bayern II,SG Dynamo Dresden,3,0,2.56,3.44,2.53
28.09.2020,2020,Uerdingen,Meppen,0,2,2.32,3.47,2.81
27.09.2020,2020,SG Dynamo Dresden,Mannheim,1,1,1.71,3.92,4.28
27.09.2020,2020,Turkgucu Munchen,Kaiserslautern,3,0,2.17,3.34,3.17
26.09.2020,2020,Duisburg,Zwickau,1,1,1.74,3.82,4.19
26.09.2020,2020,Viktoria Koln,Wehen,0,2,2.49,3.53,2.56
26.09.2020,2020,Hallescher,Ingolstadt,0,2,2.66,3.21,2.57
26.09.2020,2020,Munich 1860,Magdeburg,1,1,1.71,3.80,4.44
26.09.2020,2020,Saarbrucken,Hansa Rostock,2,0,2.95,3.35,2.28
26.09.2020,2020,Verl,Bayern II,3,0,2.56,3.42,2.54
25.09.2020,2020,Unterhaching,Lubeck,1,0,2.51,3.36,2.64
21.09.2020,2020,Mannheim,Viktoria Koln,2,2,2.62,3.55,2.42
20.09.2020,2020,Ingolstadt,Uerdingen,2,1,1.79,3.56,4.26
20.09.2020,2020,Magdeburg,Hallescher,0,2,2.18,3.27,3.24
19.09.2020,2020,Bayern II,Turkgucu Munchen,2,2,2.34,3.46,2.79
19.09.2020,2020,Hansa Rostock,Duisburg,3,1,2.01,3.47,3.46
19.09.2020,2020,Lubeck,Saarbrucken,1,1,2.32,3.36,2.89
19.09.2020,2020,Meppen,Munich 1860,1,3,2.83,3.37,2.36
19.09.2020,2020,Wehen,Verl,0,0,1.84,3.65,3.91
19.09.2020,2020,Zwickau,Unterhaching,2,1,2.41,3.32,2.79
18.09.2020,2020,Kaiserslautern,SG Dynamo Dresden,0,1,2.49,3.39,2.65
