Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
11.08.2012,2012,Dortmund II,Saarbrucken,1,2,1.98,3.34,3.48
11.08.2012,2012,Hallescher,Unterhaching,0,1,1.99,3.27,3.54
11.08.2012,2012,Heidenheim,Babelsberg,2,1,1.45,4.08,6.45
11.08.2012,2012,Stuttgart II,Stutt. Kickers,1,4,2.49,3.13,2.69
11.08.2012,2012,VfL Osnabruck,Erfurt,1,0,1.68,3.48,4.81
11.08.2012,2012,Wehen,Preussen Munster,2,2,2.44,3.14,2.75
08.08.2012,2012,Chemnitzer,Darmstadt,3,1,1.88,3.34,3.84
08.08.2012,2012,Karlsruher SC,VfL Osnabruck,1,1,2.43,3.17,2.74
08.08.2012,2012,Offenbach,Arminia Bielefeld,1,3,2.20,3.21,3.07
08.08.2012,2012,Preussen Munster,Hansa Rostock,5,2,2.07,3.24,3.34
08.08.2012,2012,Stutt. Kickers,Hallescher,0,0,2.21,3.15,3.11
07.08.2012,2012,Babelsberg,Wehen,2,2,2.76,3.14,2.41
07.08.2012,2012,Dortmund II,Burghausen,2,1,1.83,3.43,3.99
07.08.2012,2012,Erfurt,Stuttgart II,1,1,2.13,3.25,3.20
07.08.2012,2012,Saarbrucken,Alemannia Aachen,1,2,2.44,3.15,2.74
07.08.2012,2012,Unterhaching,Heidenheim,4,1,2.62,3.21,2.51
05.08.2012,2012,VfL Osnabruck,Offenbach,2,0,1.74,3.45,4.43
04.08.2012,2012,Burghausen,Chemnitzer,2,1,2.52,3.12,2.68
04.08.2012,2012,Hallescher,Erfurt,3,0,2.08,3.13,3.43
04.08.2012,2012,Hansa Rostock,Babelsberg,4,1,1.64,3.57,4.88
04.08.2012,2012,Heidenheim,Stutt. Kickers,2,1,1.86,3.30,3.96
04.08.2012,2012,Stuttgart II,Karlsruher SC,2,0,2.70,3.16,2.46
03.08.2012,2012,Alemannia Aachen,Dortmund II,1,1,1.87,3.40,3.85
03.08.2012,2012,Arminia Bielefeld,Saarbrucken,3,2,2.05,3.29,3.33
03.08.2012,2012,Darmstadt,Preussen Munster,2,1,2.39,3.16,2.79
03.08.2012,2012,Wehen,Unterhaching,0,2,1.93,3.33,3.67
28.07.2012,2012,Alemannia Aachen,Burghausen,3,2,1.59,3.70,5.23
28.07.2012,2012,Babelsberg,Darmstadt,2,0,2.79,3.13,2.41
28.07.2012,2012,Dortmund II,Arminia Bielefeld,1,1,1.95,3.28,3.68
28.07.2012,2012,Erfurt,Heidenheim,0,4,2.33,3.20,2.83
28.07.2012,2012,Karlsruher SC,Hallescher,0,0,1.99,3.26,3.51
28.07.2012,2012,Offenbach,Stuttgart II,1,3,1.73,3.41,4.60
28.07.2012,2012,Preussen Munster,Chemnitzer,1,0,2.14,3.18,3.23
28.07.2012,2012,Saarbrucken,VfL Osnabruck,0,1,2.29,3.16,2.97
28.07.2012,2012,Stutt. Kickers,Wehen,0,0,2.04,3.28,3.35
28.07.2012,2012,Unterhaching,Hansa Rostock,3,0,2.54,3.16,2.61
21.07.2012,2012,Burghausen,Preussen Munster,0,2,2.34,3.17,2.86
21.07.2012,2012,Chemnitzer,Babelsberg,1,0,1.55,3.77,5.57
21.07.2012,2012,Darmstadt,Unterhaching,0,0,1.86,3.42,3.84
21.07.2012,2012,Hallescher,Offenbach,1,0,2.23,3.16,3.05
21.07.2012,2012,Hansa Rostock,Stutt. Kickers,2,1,1.81,3.43,4.13
21.07.2012,2012,Heidenheim,Karlsruher SC,2,2,2.01,3.31,3.48
21.07.2012,2012,Stuttgart II,Saarbrucken,0,1,2.67,3.18,2.50
21.07.2012,2012,VfL Osnabruck,Dortmund II,2,0,1.86,3.45,3.84
21.07.2012,2012,Wehen,Erfurt,3,1,2.27,3.24,2.96
20.07.2012,2012,Arminia Bielefeld,Alemannia Aachen,1,1,2.36,3.17,2.82
