Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
24.08.2021,2021,Zwickau,Viktoria Berlin,1,1,2.54,3.33,2.60
22.08.2021,2021,Turkgucu Munchen,Freiburg II,3,0,1.72,3.68,4.46
22.08.2021,2021,Wehen,TSV Havelse,2,1,1.42,4.36,7.11
22.08.2021,2021,Wurzburger Kickers,VfL Osnabruck,1,1,2.59,3.22,2.60
21.08.2021,2021,Braunschweig,Zwickau,2,0,2.12,3.22,3.37
21.08.2021,2021,Dortmund II,Saarbrucken,0,0,2.61,3.40,2.50
21.08.2021,2021,Viktoria Koln,Mannheim,2,3,2.70,3.22,2.49
21.08.2021,2021,Kaiserslautern,Munich 1860,3,0,2.78,3.36,2.37
21.08.2021,2021,Magdeburg,Duisburg,2,1,1.72,3.70,4.38
21.08.2021,2021,Meppen,Verl,2,0,2.78,3.45,2.33
20.08.2021,2021,Viktoria Berlin,Hallescher,0,1,2.02,3.35,3.49
18.08.2021,2021,VfL Osnabruck,Duisburg,0,1,2.07,3.43,3.30
16.08.2021,2021,Hallescher,Braunschweig,0,2,2.49,3.20,2.72
15.08.2021,2021,Mannheim,Wurzburger Kickers,1,1,1.75,3.79,4.17
15.08.2021,2021,Viktoria Berlin,Kaiserslautern,4,0,3.17,3.26,2.20
14.08.2021,2021,Munich 1860,Turkgucu Munchen,1,1,1.88,3.46,3.92
14.08.2021,2021,Saarbrucken,Duisburg,2,0,1.97,3.30,3.73
14.08.2021,2021,TSV Havelse,Magdeburg,1,3,5.58,3.75,1.59
14.08.2021,2021,Verl,Viktoria Koln,3,1,2.10,3.44,3.20
14.08.2021,2021,VfL Osnabruck,Wehen,0,1,2.78,3.25,2.43
14.08.2021,2021,Zwickau,Meppen,1,1,1.99,3.28,3.67
13.08.2021,2021,Freiburg II,Dortmund II,2,5,2.90,3.18,2.38
08.08.2021,2021,Duisburg,TSV Havelse,3,0,1.63,3.58,5.40
02.08.2021,2021,Wurzburger Kickers,Verl,0,1,2.47,3.29,2.71
01.08.2021,2021,Braunschweig,Viktoria Berlin,0,4,1.91,3.27,4.07
01.08.2021,2021,Turkgucu Munchen,Hallescher,2,2,2.35,3.27,2.88
31.07.2021,2021,Dortmund II,Mannheim,1,1,2.68,3.34,2.48
31.07.2021,2021,Viktoria Koln,Zwickau,1,1,2.24,3.34,2.99
31.07.2021,2021,Magdeburg,Freiburg II,0,0,1.57,3.84,5.48
31.07.2021,2021,Meppen,Kaiserslautern,1,0,3.11,3.52,2.12
31.07.2021,2021,Saarbrucken,VfL Osnabruck,1,2,2.18,3.38,3.07
31.07.2021,2021,Wehen,Munich 1860,0,0,2.91,3.13,2.42
26.07.2021,2021,Freiburg II,Wehen,0,0,3.08,3.42,2.16
25.07.2021,2021,Verl,Turkgucu Munchen,0,0,2.68,3.39,2.43
25.07.2021,2021,Viktoria Berlin,Viktoria Koln,2,1,2.93,3.32,2.29
24.07.2021,2021,Hallescher,Meppen,3,1,1.94,3.58,3.53
24.07.2021,2021,Kaiserslautern,Braunschweig,0,0,2.07,3.32,3.41
24.07.2021,2021,Mannheim,Magdeburg,0,2,2.90,3.35,2.32
24.07.2021,2021,Munich 1860,Wurzburger Kickers,1,0,1.77,3.63,4.21
24.07.2021,2021,TSV Havelse,Saarbrucken,0,1,4.22,3.84,1.73
24.07.2021,2021,Zwickau,Dortmund II,1,2,2.20,3.49,2.97
