Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.08.2008,2008,Emden,Braunschweig,1,0,2.26,3.22,2.78
17.08.2008,2008,Unterhaching,Stutt. Kickers,2,0,1.52,3.66,5.57
16.08.2008,2008,Aue,Aalen,0,0,2.08,3.26,3.12
16.08.2008,2008,Bayern II,SG Dynamo Dresden,1,0,2.26,3.21,2.79
16.08.2008,2008,Burghausen,Dusseldorf,0,4,2.36,3.20,2.68
16.08.2008,2008,Offenbach,Union Berlin,1,1,1.85,3.31,3.73
16.08.2008,2008,Regensburg,Werder Bremen II,1,0,2.19,3.23,2.93
16.08.2008,2008,Sandhausen,Paderborn,4,0,2.81,3.20,2.27
16.08.2008,2008,Stuttgart II,Wuppertaler,2,0,2.02,3.23,3.28
15.08.2008,2008,Erfurt,Jena,2,1,2.43,3.22,2.57
13.08.2008,2008,SG Dynamo Dresden,Emden,1,2,1.77,3.34,4.01
09.08.2008,2008,Werder Bremen II,Sandhausen,4,3,1.97,3.22,3.33
03.08.2008,2008,Braunschweig,Erfurt,1,1,1.92,3.25,3.59
02.08.2008,2008,Aalen,Regensburg,1,1,1.65,3.46,4.60
02.08.2008,2008,Jena,Aue,3,2,2.02,3.27,3.31
02.08.2008,2008,Offenbach,Burghausen,2,0,1.85,3.28,3.78
02.08.2008,2008,Paderborn,Unterhaching,1,1,1.96,3.24,3.43
02.08.2008,2008,Stutt. Kickers,Dusseldorf,0,2,2.58,3.16,2.46
02.08.2008,2008,Union Berlin,Stuttgart II,3,1,2.11,3.22,3.08
02.08.2008,2008,Wuppertaler,Bayern II,2,2,2.13,3.20,3.10
27.07.2008,2008,Bayern II,Union Berlin,2,1,2.48,3.15,2.59
27.07.2008,2008,Dusseldorf,Paderborn,1,4,2.19,3.23,2.95
26.07.2008,2008,Aue,Braunschweig,0,2,1.89,3.28,3.70
26.07.2008,2008,Burghausen,Stutt. Kickers,2,0,1.95,3.24,3.50
26.07.2008,2008,Emden,Wuppertaler,1,0,2.09,3.19,3.17
26.07.2008,2008,Regensburg,Jena,2,2,2.67,3.19,2.38
26.07.2008,2008,Sandhausen,Aalen,1,2,2.39,3.21,2.66
26.07.2008,2008,Unterhaching,Werder Bremen II,3,0,1.82,3.28,3.84
26.07.2008,2008,Stuttgart II,Offenbach,1,1,2.45,3.19,2.59
25.07.2008,2008,Erfurt,SG Dynamo Dresden,0,1,NA,NA,NA
23.05.2009,2008,Aue,SG Dynamo Dresden,1,1,,2.59,2.26
