Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
26.08.2015,2015,Hansa Rostock,Stutt. Kickers,0,1,2.29,3.21,2.98
26.08.2015,2015,Preussen Munster,Mainz II,0,1,2.17,3.23,3.18
26.08.2015,2015,Grossaspach,Erfurt,2,2,2.16,3.22,3.21
25.08.2015,2015,Energie Cottbus,VfL Osnabruck,1,2,2.24,3.18,3.14
25.08.2015,2015,Holstein Kiel,Fortuna Koln,2,2,1.64,3.68,4.84
25.08.2015,2015,Magdeburg,Chemnitzer,2,0,2.28,3.21,3.00
25.08.2015,2015,Stuttgart II,Wurzburger Kickers,0,2,2.58,3.15,2.64
25.08.2015,2015,Wehen,Werder Bremen II,3,1,2.08,3.30,3.38
23.08.2015,2015,Mainz II,SG Dynamo Dresden,1,1,2.84,3.24,2.38
23.08.2015,2015,Stutt. Kickers,Aalen,0,0,2.03,3.24,3.49
22.08.2015,2015,Chemnitzer,Holstein Kiel,4,2,2.13,3.17,3.31
22.08.2015,2015,Erfurt,Preussen Munster,1,1,2.47,3.17,2.75
22.08.2015,2015,Hallescher,Wehen,3,0,2.05,3.30,3.42
22.08.2015,2015,Stuttgart II,Aue,1,2,2.64,3.17,2.57
22.08.2015,2015,VfL Osnabruck,Hansa Rostock,0,1,1.98,3.33,3.60
22.08.2015,2015,Wurzburger Kickers,Grossaspach,0,1,1.84,3.38,4.12
21.08.2015,2015,Fortuna Koln,Energie Cottbus,3,0,2.84,3.17,2.39
21.08.2015,2015,Werder Bremen II,Magdeburg,1,1,2.62,3.27,2.51
16.08.2015,2015,Magdeburg,Hallescher,2,1,2.04,3.27,3.49
15.08.2015,2015,Aue,Stutt. Kickers,2,0,2.18,3.21,3.21
15.08.2015,2015,Energie Cottbus,Chemnitzer,0,1,2.18,3.21,3.18
15.08.2015,2015,Hansa Rostock,Fortuna Koln,4,2,1.79,3.48,4.27
15.08.2015,2015,Holstein Kiel,Werder Bremen II,3,0,1.81,3.47,4.17
15.08.2015,2015,Preussen Munster,Wurzburger Kickers,0,0,2.41,3.16,2.85
15.08.2015,2015,Grossaspach,Stuttgart II,1,3,1.97,3.34,3.64
15.08.2015,2015,Wehen,Mainz II,1,1,2.31,3.24,2.93
14.08.2015,2015,Aalen,VfL Osnabruck,1,0,2.26,3.19,3.07
13.08.2015,2015,SG Dynamo Dresden,Erfurt,3,1,1.53,3.88,5.91
02.08.2015,2015,Hallescher,Holstein Kiel,0,2,2.17,3.21,3.22
02.08.2015,2015,Grossaspach,Aue,2,0,2.43,3.17,2.80
01.08.2015,2015,Chemnitzer,Hansa Rostock,1,1,1.74,3.44,4.53
01.08.2015,2015,Erfurt,Wehen,0,0,2.24,3.17,3.09
01.08.2015,2015,Fortuna Koln,Aalen,1,1,2.93,3.14,2.35
01.08.2015,2015,VfL Osnabruck,Stutt. Kickers,1,1,2.24,3.17,3.10
01.08.2015,2015,Werder Bremen II,Energie Cottbus,0,2,2.26,3.24,3.02
01.08.2015,2015,Wurzburger Kickers,SG Dynamo Dresden,1,1,2.71,3.17,2.50
31.07.2015,2015,Mainz II,Magdeburg,2,2,2.52,3.21,2.65
31.07.2015,2015,Stuttgart II,Preussen Munster,1,3,2.64,3.18,2.55
26.07.2015,2015,Energie Cottbus,Hallescher,2,0,2.09,3.23,3.38
25.07.2015,2015,Aalen,Chemnitzer,0,0,2.44,3.13,2.84
25.07.2015,2015,Aue,VfL Osnabruck,0,0,2.37,3.14,2.85
25.07.2015,2015,SG Dynamo Dresden,Stuttgart II,4,1,1.50,3.96,6.12
25.07.2015,2015,Hansa Rostock,Werder Bremen II,1,2,2.13,3.30,3.20
25.07.2015,2015,Holstein Kiel,Mainz II,0,4,1.74,3.48,4.53
25.07.2015,2015,Preussen Munster,Grossaspach,1,1,1.90,3.35,3.91
25.07.2015,2015,Stutt. Kickers,Fortuna Koln,2,1,1.62,3.63,5.35
25.07.2015,2015,Wehen,Wurzburger Kickers,0,0,2.46,3.18,2.76
24.07.2015,2015,Magdeburg,Erfurt,2,1,1.71,3.49,4.49
