Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
20.10.2019,2019,Tianjin Teda,Beijing Renhe,1,0
19.10.2019,2019,Beijing Guoan,Shanghai SIPG,0,2
19.10.2019,2019,Guangzhou R&F,Shandong Luneng,1,3
18.10.2019,2019,Shenzhen,Guangzhou Evergrande,2,3
18.10.2019,2019,Tianjin Tianhai,Wuhan Zall,3,1
13.10.2019,2019,Beijing Renhe,Chongqing Lifan,1,4
26.09.2019,2019,Shanghai Shenhua,Shenzhen,2,1
22.09.2019,2019,Guangzhou Evergrande,Wuhan Zall,0,1
22.09.2019,2019,Shanghai SIPG,Henan Jianye,2,1
22.09.2019,2019,Tianjin Tianhai,Beijing Guoan,0,3
21.09.2019,2019,Dalian Pro,Shenzhen,2,0
21.09.2019,2019,Hebei,Tianjin Teda,2,1
21.09.2019,2019,Shandong Luneng,Shanghai Shenhua,2,2
20.09.2019,2019,Chongqing Lifan,Jiangsu Suning,1,2
15.09.2019,2019,Shanghai Shenhua,Tianjin Teda,0,3
15.09.2019,2019,Wuhan Zall,Dalian Pro,1,0
14.09.2019,2019,Guangzhou R&F,Tianjin Tianhai,2,1
14.09.2019,2019,Henan Jianye,Hebei,4,1
13.09.2019,2019,Jiangsu Suning,Guangzhou Evergrande,3,1
13.09.2019,2019,Shandong Luneng,Shanghai SIPG,3,1
13.09.2019,2019,Shenzhen,Beijing Guoan,1,1
15.08.2019,2019,Dalian Pro,Beijing Guoan,0,2
15.08.2019,2019,Guangzhou Evergrande,Chongqing Lifan,1,1
15.08.2019,2019,Tianjin Tianhai,Shanghai Shenhua,2,2
15.08.2019,2019,Wuhan Zall,Shandong Luneng,2,1
14.08.2019,2019,Beijing Renhe,Hebei,1,2
14.08.2019,2019,Shanghai SIPG,Tianjin Teda,5,1
14.08.2019,2019,Shenzhen,Guangzhou R&F,4,0
13.08.2019,2019,Jiangsu Suning,Henan Jianye,3,0
11.08.2019,2019,Beijing Guoan,Guangzhou Evergrande,1,3
11.08.2019,2019,Chongqing Lifan,Tianjin Tianhai,1,1
10.08.2019,2019,Hebei,Shandong Luneng,0,3
10.08.2019,2019,Tianjin Teda,Wuhan Zall,2,1
09.08.2019,2019,Dalian Pro,Jiangsu Suning,2,2
09.08.2019,2019,Guangzhou R&F,Shanghai SIPG,2,2
09.08.2019,2019,Henan Jianye,Beijing Renhe,2,1
03.08.2019,2019,Shandong Luneng,Guangzhou Evergrande,0,3
03.08.2019,2019,Shanghai SIPG,Tianjin Tianhai,0,0
03.08.2019,2019,Tianjin Teda,Henan Jianye,2,0
02.08.2019,2019,Beijing Guoan,Hebei,2,0
02.08.2019,2019,Chongqing Lifan,Dalian Pro,1,3
02.08.2019,2019,Guangzhou R&F,Jiangsu Suning,2,2
02.08.2019,2019,Shanghai Shenhua,Wuhan Zall,2,2
02.08.2019,2019,Shenzhen,Beijing Renhe,1,1
28.07.2019,2019,Guangzhou Evergrande,Beijing Renhe,3,0
28.07.2019,2019,Jiangsu Suning,Shenzhen,2,0
28.07.2019,2019,Tianjin Tianhai,Tianjin Teda,1,0
28.07.2019,2019,Wuhan Zall,Shanghai SIPG,1,1
27.07.2019,2019,Dalian Pro,Shandong Luneng,1,0
27.07.2019,2019,Hebei,Chongqing Lifan,3,0
27.07.2019,2019,Henan Jianye,Beijing Guoan,1,0
27.07.2019,2019,Shanghai Shenhua,Guangzhou R&F,5,3
21.07.2019,2019,Beijing Renhe,Shanghai Shenhua,1,4
21.07.2019,2019,Chongqing Lifan,Shanghai SIPG,2,2
21.07.2019,2019,Hebei,Tianjin Tianhai,2,2
21.07.2019,2019,Henan Jianye,Wuhan Zall,0,0
21.07.2019,2019,Jiangsu Suning,Beijing Guoan,1,0
21.07.2019,2019,Shandong Luneng,Shenzhen,3,0
20.07.2019,2019,Guangzhou R&F,Guangzhou Evergrande,0,5
20.07.2019,2019,Tianjin Teda,Dalian Pro,3,3
17.07.2019,2019,Beijing Guoan,Beijing Renhe,2,1
17.07.2019,2019,Shandong Luneng,Tianjin Tianhai,2,1
17.07.2019,2019,Shanghai SIPG,Hebei,3,0
17.07.2019,2019,Shenzhen,Chongqing Lifan,0,2
17.07.2019,2019,Wuhan Zall,Jiangsu Suning,1,1
16.07.2019,2019,Guangzhou Evergrande,Dalian Pro,4,1
16.07.2019,2019,Guangzhou R&F,Tianjin Teda,2,1
16.07.2019,2019,Shanghai Shenhua,Henan Jianye,3,2
13.07.2019,2019,Beijing Renhe,Wuhan Zall,0,2
13.07.2019,2019,Jiangsu Suning,Shanghai SIPG,0,3
13.07.2019,2019,Tianjin Tianhai,Shenzhen,2,2
12.07.2019,2019,Dalian Pro,Guangzhou R&F,3,2
12.07.2019,2019,Hebei,Shanghai Shenhua,2,1
12.07.2019,2019,Henan Jianye,Shandong Luneng,3,2
11.07.2019,2019,Tianjin Teda,Guangzhou Evergrande,0,3
10.07.2019,2019,Beijing Guoan,Chongqing Lifan,4,1
07.07.2019,2019,Beijing Renhe,Shandong Luneng,0,2
07.07.2019,2019,Dalian Pro,Henan Jianye,3,1
07.07.2019,2019,Hebei,Shenzhen,1,1
07.07.2019,2019,Tianjin Teda,Jiangsu Suning,2,1
06.07.2019,2019,Beijing Guoan,Wuhan Zall,3,0
06.07.2019,2019,Guangzhou R&F,Chongqing Lifan,4,2
06.07.2019,2019,Shanghai SIPG,Shanghai Shenhua,3,1
05.07.2019,2019,Tianjin Tianhai,Guangzhou Evergrande,1,3
01.07.2019,2019,Shanghai Shenhua,Guangzhou Evergrande,0,3
30.06.2019,2019,Shandong Luneng,Beijing Guoan,2,0
30.06.2019,2019,Shenzhen,Shanghai SIPG,0,1
30.06.2019,2019,Tianjin Tianhai,Jiangsu Suning,2,2
29.06.2019,2019,Beijing Renhe,Dalian Pro,1,3
29.06.2019,2019,Chongqing Lifan,Tianjin Teda,1,0
29.06.2019,2019,Guangzhou R&F,Henan Jianye,2,0
29.06.2019,2019,Hebei,Wuhan Zall,0,2
23.06.2019,2019,Dalian Pro,Tianjin Tianhai,2,2
23.06.2019,2019,Wuhan Zall,Chongqing Lifan,2,3
22.06.2019,2019,Beijing Guoan,Guangzhou R&F,3,2
22.06.2019,2019,Guangzhou Evergrande,Hebei,2,1
22.06.2019,2019,Henan Jianye,Shenzhen,1,0
22.06.2019,2019,Shanghai SIPG,Beijing Renhe,3,0
22.06.2019,2019,Tianjin Teda,Shandong Luneng,2,1
21.06.2019,2019,Jiangsu Suning,Shanghai Shenhua,0,1
16.06.2019,2019,Jiangsu Suning,Beijing Renhe,4,1
16.06.2019,2019,Shenzhen,Tianjin Teda,0,0
16.06.2019,2019,Tianjin Tianhai,Henan Jianye,1,1
15.06.2019,2019,Guangzhou R&F,Wuhan Zall,3,4
15.06.2019,2019,Hebei,Dalian Pro,1,0
14.06.2019,2019,Beijing Guoan,Shanghai Shenhua,2,1
14.06.2019,2019,Chongqing Lifan,Shandong Luneng,1,1
14.06.2019,2019,Shanghai SIPG,Guangzhou Evergrande,0,2
08.06.2019,2019,Wuhan Zall,Henan Jianye,0,0
02.06.2019,2019,Dalian Pro,Shanghai SIPG,1,2
02.06.2019,2019,Henan Jianye,Guangzhou Evergrande,2,5
02.06.2019,2019,Tianjin Teda,Beijing Guoan,1,2
01.06.2019,2019,Beijing Renhe,Tianjin Tianhai,2,0
01.06.2019,2019,Guangzhou R&F,Hebei,2,2
01.06.2019,2019,Shandong Luneng,Jiangsu Suning,1,1
01.06.2019,2019,Shanghai Shenhua,Chongqing Lifan,0,0
01.06.2019,2019,Wuhan Zall,Shenzhen,2,0
26.05.2019,2019,Dalian Pro,Shanghai Shenhua,1,0
26.05.2019,2019,Guangzhou Evergrande,Shenzhen,1,0
26.05.2019,2019,Shandong Luneng,Guangzhou R&F,3,1
26.05.2019,2019,Shanghai SIPG,Beijing Guoan,2,1
25.05.2019,2019,Beijing Renhe,Tianjin Teda,2,1
25.05.2019,2019,Hebei,Jiangsu Suning,3,2
25.05.2019,2019,Wuhan Zall,Tianjin Tianhai,2,1
24.05.2019,2019,Chongqing Lifan,Henan Jianye,0,0
19.05.2019,2019,Shenzhen,Dalian Pro,1,2
19.05.2019,2019,Tianjin Teda,Hebei,2,0
18.05.2019,2019,Guangzhou R&F,Beijing Renhe,3,1
18.05.2019,2019,Jiangsu Suning,Chongqing Lifan,3,1
17.05.2019,2019,Beijing Guoan,Tianjin Tianhai,2,1
17.05.2019,2019,Henan Jianye,Shanghai SIPG,0,1
17.05.2019,2019,Shanghai Shenhua,Shandong Luneng,1,3
17.05.2019,2019,Wuhan Zall,Guangzhou Evergrande,2,3
12.05.2019,2019,Beijing Guoan,Shenzhen,3,0
12.05.2019,2019,Guangzhou Evergrande,Jiangsu Suning,2,2
12.05.2019,2019,Shanghai SIPG,Shandong Luneng,2,1
12.05.2019,2019,Tianjin Tianhai,Guangzhou R&F,1,2
11.05.2019,2019,Chongqing Lifan,Beijing Renhe,2,0
11.05.2019,2019,Dalian Pro,Wuhan Zall,1,2
11.05.2019,2019,Hebei,Henan Jianye,2,3
10.05.2019,2019,Tianjin Teda,Shanghai Shenhua,1,1
05.05.2019,2019,Beijing Renhe,Henan Jianye,1,2
05.05.2019,2019,Jiangsu Suning,Dalian Pro,1,1
05.05.2019,2019,Shenzhen,Shanghai Shenhua,2,1
05.05.2019,2019,Tianjin Tianhai,Chongqing Lifan,3,3
04.05.2019,2019,Guangzhou Evergrande,Beijing Guoan,0,1
04.05.2019,2019,Shandong Luneng,Hebei,2,0
04.05.2019,2019,Shanghai SIPG,Guangzhou R&F,2,0
04.05.2019,2019,Wuhan Zall,Tianjin Teda,1,1
28.04.2019,2019,Beijing Guoan,Dalian Pro,4,1
28.04.2019,2019,Chongqing Lifan,Guangzhou Evergrande,0,1
28.04.2019,2019,Shandong Luneng,Wuhan Zall,3,0
28.04.2019,2019,Tianjin Teda,Shanghai SIPG,0,2
27.04.2019,2019,Hebei,Beijing Renhe,1,1
27.04.2019,2019,Henan Jianye,Jiangsu Suning,2,1
27.04.2019,2019,Shanghai Shenhua,Tianjin Tianhai,2,3
26.04.2019,2019,Guangzhou R&F,Shenzhen,3,1
21.04.2019,2019,Dalian Pro,Chongqing Lifan,1,1
21.04.2019,2019,Jiangsu Suning,Guangzhou R&F,5,1
21.04.2019,2019,Wuhan Zall,Shanghai Shenhua,1,1
20.04.2019,2019,Beijing Renhe,Shenzhen,2,2
20.04.2019,2019,Hebei,Beijing Guoan,0,1
20.04.2019,2019,Henan Jianye,Tianjin Teda,2,3
19.04.2019,2019,Guangzhou Evergrande,Shandong Luneng,2,1
19.04.2019,2019,Tianjin Tianhai,Shanghai SIPG,0,0
14.04.2019,2019,Beijing Guoan,Henan Jianye,2,1
14.04.2019,2019,Beijing Renhe,Guangzhou Evergrande,2,1
14.04.2019,2019,Shandong Luneng,Dalian Pro,0,1
14.04.2019,2019,Shanghai SIPG,Wuhan Zall,2,1
13.04.2019,2019,Chongqing Lifan,Hebei,2,1
13.04.2019,2019,Shenzhen,Jiangsu Suning,0,2
13.04.2019,2019,Tianjin Teda,Tianjin Tianhai,1,1
12.04.2019,2019,Guangzhou R&F,Shanghai Shenhua,2,1
07.04.2019,2019,Dalian Pro,Tianjin Teda,1,2
07.04.2019,2019,Shanghai Shenhua,Beijing Renhe,5,1
06.04.2019,2019,Guangzhou Evergrande,Guangzhou R&F,2,0
06.04.2019,2019,Tianjin Tianhai,Hebei,0,0
05.04.2019,2019,Beijing Guoan,Jiangsu Suning,3,0
05.04.2019,2019,Shanghai SIPG,Chongqing Lifan,2,3
05.04.2019,2019,Shenzhen,Shandong Luneng,1,1
31.03.2019,2019,Chongqing Lifan,Shenzhen,1,0
31.03.2019,2019,Henan Jianye,Shanghai Shenhua,1,2
31.03.2019,2019,Jiangsu Suning,Wuhan Zall,2,1
31.03.2019,2019,Tianjin Tianhai,Shandong Luneng,2,4
30.03.2019,2019,Beijing Renhe,Beijing Guoan,0,1
30.03.2019,2019,Dalian Pro,Guangzhou Evergrande,0,1
30.03.2019,2019,Hebei,Shanghai SIPG,1,2
29.03.2019,2019,Tianjin Teda,Guangzhou R&F,4,3
10.03.2019,2019,Shanghai Shenhua,Hebei,1,2
10.03.2019,2019,Shenzhen,Tianjin Tianhai,2,1
10.03.2019,2019,Wuhan Zall,Beijing Renhe,1,0
09.03.2019,2019,Chongqing Lifan,Beijing Guoan,0,4
09.03.2019,2019,Guangzhou R&F,Dalian Pro,3,3
09.03.2019,2019,Shandong Luneng,Henan Jianye,2,2
09.03.2019,2019,Shanghai SIPG,Jiangsu Suning,3,2
08.03.2019,2019,Guangzhou Evergrande,Tianjin Teda,1,0
03.03.2019,2019,Henan Jianye,Dalian Pro,1,1
03.03.2019,2019,Jiangsu Suning,Tianjin Teda,3,2
02.03.2019,2019,Chongqing Lifan,Guangzhou R&F,2,2
02.03.2019,2019,Shenzhen,Hebei,3,1
01.03.2019,2019,Guangzhou Evergrande,Tianjin Tianhai,3,0
01.03.2019,2019,Shandong Luneng,Beijing Renhe,1,0
01.03.2019,2019,Shanghai Shenhua,Shanghai SIPG,0,4
01.03.2019,2019,Wuhan Zall,Beijing Guoan,0,1
