Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.06.2013,2013,Tianjin Teda,Shanghai Shenxin,1,0
30.06.2013,2013,Zhejiang Greentown,Dalian Pro,3,4
29.06.2013,2013,Qingdao Jonoon,Beijing Guoan,1,1
29.06.2013,2013,Shanghai SIPG,Jiangsu Suning,2,1
26.06.2013,2013,Beijing Guoan,Shandong Luneng,3,0
26.06.2013,2013,Beijing Renhe,Zhejiang Greentown,0,0
26.06.2013,2013,Changchun Yatai,Shanghai Shenhua,1,0
26.06.2013,2013,Guangzhou R&F,Tianjin Teda,2,1
26.06.2013,2013,Jiangsu Suning,Qingdao Jonoon,3,0
26.06.2013,2013,Liaoning,Dalian Pro,2,0
26.06.2013,2013,Shanghai Shenxin,Wuhan Zall,1,0
25.06.2013,2013,Guangzhou Evergrande,Shanghai SIPG,1,0
22.06.2013,2013,Guangzhou R&F,Shanghai Shenxin,2,0
22.06.2013,2013,Liaoning,Beijing Renhe,0,0
22.06.2013,2013,Qingdao Jonoon,Guangzhou Evergrande,1,3
22.06.2013,2013,Shandong Luneng,Jiangsu Suning,1,2
22.06.2013,2013,Shanghai SIPG,Wuhan Zall,1,0
22.06.2013,2013,Tianjin Teda,Changchun Yatai,1,0
22.06.2013,2013,Zhejiang Greentown,Beijing Guoan,2,1
21.06.2013,2013,Shanghai Shenhua,Dalian Pro,0,0
16.06.2013,2013,Beijing Renhe,Shanghai Shenxin,1,0
02.06.2013,2013,Shanghai Shenxin,Shanghai SIPG,1,6
01.06.2013,2013,Beijing Guoan,Liaoning,4,0
01.06.2013,2013,Beijing Renhe,Shanghai Shenhua,2,2
01.06.2013,2013,Changchun Yatai,Guangzhou R&F,2,2
01.06.2013,2013,Dalian Pro,Tianjin Teda,1,0
01.06.2013,2013,Guangzhou Evergrande,Shandong Luneng,0,0
01.06.2013,2013,Jiangsu Suning,Zhejiang Greentown,2,1
01.06.2013,2013,Wuhan Zall,Qingdao Jonoon,1,1
29.05.2013,2013,Guangzhou Evergrande,Beijing Renhe,4,0
26.05.2013,2013,Changchun Yatai,Shanghai Shenxin,1,3
26.05.2013,2013,Shandong Luneng,Wuhan Zall,4,1
26.05.2013,2013,Shanghai Shenhua,Beijing Guoan,1,0
26.05.2013,2013,Zhejiang Greentown,Guangzhou Evergrande,0,1
25.05.2013,2013,Guangzhou R&F,Dalian Pro,3,2
25.05.2013,2013,Liaoning,Jiangsu Suning,1,1
25.05.2013,2013,Qingdao Jonoon,Shanghai SIPG,1,0
25.05.2013,2013,Tianjin Teda,Beijing Renhe,0,1
19.05.2013,2013,Wuhan Zall,Zhejiang Greentown,1,0
18.05.2013,2013,Beijing Guoan,Tianjin Teda,2,2
18.05.2013,2013,Beijing Renhe,Guangzhou R&F,3,2
18.05.2013,2013,Dalian Pro,Changchun Yatai,2,2
18.05.2013,2013,Guangzhou Evergrande,Liaoning,4,1
18.05.2013,2013,Jiangsu Suning,Shanghai Shenhua,2,2
18.05.2013,2013,Qingdao Jonoon,Shanghai Shenxin,0,0
18.05.2013,2013,Shandong Luneng,Shanghai SIPG,1,0
14.05.2013,2013,Shandong Luneng,Qingdao Jonoon,3,0
12.05.2013,2013,Changchun Yatai,Beijing Renhe,0,1
12.05.2013,2013,Zhejiang Greentown,Shanghai SIPG,2,1
11.05.2013,2013,Dalian Pro,Shanghai Shenxin,1,2
11.05.2013,2013,Liaoning,Wuhan Zall,3,2
11.05.2013,2013,Tianjin Teda,Jiangsu Suning,1,1
10.05.2013,2013,Guangzhou R&F,Beijing Guoan,2,1
10.05.2013,2013,Shanghai Shenhua,Guangzhou Evergrande,0,3
06.05.2013,2013,Jiangsu Suning,Guangzhou R&F,2,0
05.05.2013,2013,Beijing Guoan,Changchun Yatai,2,0
05.05.2013,2013,Beijing Renhe,Dalian Pro,2,1
05.05.2013,2013,Guangzhou Evergrande,Tianjin Teda,3,0
05.05.2013,2013,Shanghai SIPG,Liaoning,1,2
04.05.2013,2013,Qingdao Jonoon,Zhejiang Greentown,0,1
04.05.2013,2013,Shanghai Shenxin,Shandong Luneng,2,3
04.05.2013,2013,Wuhan Zall,Shanghai Shenhua,3,3
28.04.2013,2013,Liaoning,Qingdao Jonoon,1,1
28.04.2013,2013,Shanghai Shenhua,Shanghai SIPG,2,1
27.04.2013,2013,Changchun Yatai,Jiangsu Suning,0,0
27.04.2013,2013,Dalian Pro,Beijing Guoan,3,0
27.04.2013,2013,Guangzhou R&F,Guangzhou Evergrande,0,2
27.04.2013,2013,Tianjin Teda,Wuhan Zall,3,2
27.04.2013,2013,Zhejiang Greentown,Shandong Luneng,3,3
21.04.2013,2013,Qingdao Jonoon,Shanghai Shenhua,1,1
21.04.2013,2013,Shanghai Shenxin,Zhejiang Greentown,2,1
20.04.2013,2013,Guangzhou Evergrande,Changchun Yatai,6,1
20.04.2013,2013,Shandong Luneng,Liaoning,3,1
20.04.2013,2013,Shanghai SIPG,Tianjin Teda,1,0
20.04.2013,2013,Wuhan Zall,Guangzhou R&F,0,2
19.04.2013,2013,Beijing Guoan,Beijing Renhe,1,1
19.04.2013,2013,Jiangsu Suning,Dalian Pro,0,1
14.04.2013,2013,Beijing Guoan,Shanghai Shenxin,2,2
14.04.2013,2013,Beijing Renhe,Jiangsu Suning,3,0
14.04.2013,2013,Dalian Pro,Guangzhou Evergrande,1,2
14.04.2013,2013,Liaoning,Zhejiang Greentown,3,1
13.04.2013,2013,Changchun Yatai,Wuhan Zall,1,1
13.04.2013,2013,Guangzhou R&F,Shanghai SIPG,0,0
13.04.2013,2013,Shanghai Shenhua,Shandong Luneng,2,1
13.04.2013,2013,Tianjin Teda,Qingdao Jonoon,1,2
07.04.2013,2013,Shanghai SIPG,Changchun Yatai,2,0
07.04.2013,2013,Zhejiang Greentown,Shanghai Shenhua,0,0
06.04.2013,2013,Qingdao Jonoon,Guangzhou R&F,1,1
06.04.2013,2013,Shandong Luneng,Tianjin Teda,2,1
06.04.2013,2013,Shanghai Shenxin,Liaoning,1,1
06.04.2013,2013,Wuhan Zall,Dalian Pro,0,1
05.04.2013,2013,Jiangsu Suning,Beijing Guoan,0,1
31.03.2013,2013,Changchun Yatai,Qingdao Jonoon,0,1
31.03.2013,2013,Guangzhou R&F,Shandong Luneng,0,2
31.03.2013,2013,Shanghai Shenhua,Liaoning,2,2
30.03.2013,2013,Dalian Pro,Shanghai SIPG,3,3
30.03.2013,2013,Tianjin Teda,Zhejiang Greentown,2,2
29.03.2013,2013,Beijing Guoan,Guangzhou Evergrande,1,1
29.03.2013,2013,Beijing Renhe,Wuhan Zall,2,1
29.03.2013,2013,Jiangsu Suning,Shanghai Shenxin,2,2
17.03.2013,2013,Liaoning,Tianjin Teda,1,1
17.03.2013,2013,Shanghai Shenxin,Shanghai Shenhua,0,1
17.03.2013,2013,Zhejiang Greentown,Guangzhou R&F,3,1
16.03.2013,2013,Guangzhou Evergrande,Jiangsu Suning,3,0
16.03.2013,2013,Qingdao Jonoon,Dalian Pro,1,0
16.03.2013,2013,Shandong Luneng,Changchun Yatai,2,0
16.03.2013,2013,Shanghai SIPG,Beijing Renhe,1,1
16.03.2013,2013,Wuhan Zall,Beijing Guoan,0,1
10.03.2013,2013,Zhejiang Greentown,Changchun Yatai,1,1
09.03.2013,2013,Guangzhou R&F,Liaoning,2,4
09.03.2013,2013,Shandong Luneng,Dalian Pro,1,0
09.03.2013,2013,Shanghai Shenhua,Tianjin Teda,0,0
08.03.2013,2013,Beijing Guoan,Shanghai SIPG,4,1
08.03.2013,2013,Beijing Renhe,Qingdao Jonoon,1,2
08.03.2013,2013,Guangzhou Evergrande,Shanghai Shenxin,5,1
08.03.2013,2013,Jiangsu Suning,Wuhan Zall,2,1
