Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.08.2009,2009,Zhejiang Greentown,Dalian Shide,2,1
27.08.2009,2009,Henan Jianye,Chongqing Lifan,2,0
26.08.2009,2009,Beijing Guoan,Chengdu Tiancheng,2,2
26.08.2009,2009,Changchun Yatai,Shandong Luneng,3,2
26.08.2009,2009,Dalian Shide,Shenzhen,0,0
26.08.2009,2009,Guangzhou Evergrande,Zhejiang Greentown,2,0
26.08.2009,2009,Qingdao Jonoon,Jiangsu Suning,0,0
26.08.2009,2009,Shanghai Shenhua,Beijing Renhe,0,2
26.08.2009,2009,Tianjin Teda,Guangzhou R&F,1,1
22.08.2009,2009,Beijing Renhe,Shenzhen,1,1
22.08.2009,2009,Chengdu Tiancheng,Changchun Yatai,2,1
22.08.2009,2009,Chongqing Lifan,Tianjin Teda,0,6
22.08.2009,2009,Dalian Shide,Guangzhou Evergrande,0,0
22.08.2009,2009,Jiangsu Suning,Beijing Guoan,1,0
22.08.2009,2009,Qingdao Jonoon,Guangzhou R&F,2,1
22.08.2009,2009,Shandong Luneng,Shanghai Shenhua,1,0
22.08.2009,2009,Zhejiang Greentown,Henan Jianye,0,0
09.08.2009,2009,Beijing Guoan,Guangzhou R&F,3,0
09.08.2009,2009,Beijing Renhe,Shandong Luneng,1,2
08.08.2009,2009,Changchun Yatai,Jiangsu Suning,0,0
08.08.2009,2009,Guangzhou Evergrande,Shenzhen,6,1
08.08.2009,2009,Henan Jianye,Dalian Shide,0,0
08.08.2009,2009,Qingdao Jonoon,Chongqing Lifan,6,1
08.08.2009,2009,Shanghai Shenhua,Chengdu Tiancheng,2,1
08.08.2009,2009,Tianjin Teda,Zhejiang Greentown,0,0
02.08.2009,2009,Changchun Yatai,Guangzhou R&F,1,1
02.08.2009,2009,Chengdu Tiancheng,Beijing Renhe,2,0
02.08.2009,2009,Chongqing Lifan,Beijing Guoan,3,2
02.08.2009,2009,Dalian Shide,Tianjin Teda,1,1
02.08.2009,2009,Guangzhou Evergrande,Henan Jianye,2,0
02.08.2009,2009,Jiangsu Suning,Shanghai Shenhua,2,2
02.08.2009,2009,Qingdao Jonoon,Zhejiang Greentown,1,1
02.08.2009,2009,Shenzhen,Shandong Luneng,0,0
05.07.2009,2009,Chengdu Tiancheng,Shandong Luneng,2,1
05.07.2009,2009,Chongqing Lifan,Changchun Yatai,0,0
05.07.2009,2009,Dalian Shide,Qingdao Jonoon,2,0
05.07.2009,2009,Guangzhou Evergrande,Tianjin Teda,1,1
05.07.2009,2009,Guangzhou R&F,Shanghai Shenhua,1,0
05.07.2009,2009,Henan Jianye,Shenzhen,2,0
05.07.2009,2009,Jiangsu Suning,Beijing Renhe,1,0
05.07.2009,2009,Zhejiang Greentown,Beijing Guoan,2,1
02.07.2009,2009,Beijing Guoan,Dalian Shide,2,1
02.07.2009,2009,Beijing Renhe,Guangzhou R&F,1,1
02.07.2009,2009,Changchun Yatai,Zhejiang Greentown,2,0
02.07.2009,2009,Qingdao Jonoon,Guangzhou Evergrande,0,0
02.07.2009,2009,Shandong Luneng,Jiangsu Suning,0,0
02.07.2009,2009,Shanghai Shenhua,Chongqing Lifan,3,1
02.07.2009,2009,Shenzhen,Chengdu Tiancheng,1,0
02.07.2009,2009,Tianjin Teda,Henan Jianye,0,0
28.06.2009,2009,Dalian Shide,Changchun Yatai,3,2
28.06.2009,2009,Guangzhou Evergrande,Beijing Guoan,1,1
28.06.2009,2009,Jiangsu Suning,Chengdu Tiancheng,2,0
28.06.2009,2009,Zhejiang Greentown,Shanghai Shenhua,2,0
27.06.2009,2009,Chongqing Lifan,Beijing Renhe,0,1
27.06.2009,2009,Qingdao Jonoon,Henan Jianye,0,1
27.06.2009,2009,Shandong Luneng,Guangzhou R&F,1,1
27.06.2009,2009,Tianjin Teda,Shenzhen,3,0
21.06.2009,2009,Beijing Renhe,Zhejiang Greentown,1,1
20.06.2009,2009,Changchun Yatai,Guangzhou Evergrande,2,0
20.06.2009,2009,Chengdu Tiancheng,Guangzhou R&F,1,2
20.06.2009,2009,Shandong Luneng,Chongqing Lifan,0,0
20.06.2009,2009,Shanghai Shenhua,Dalian Shide,1,0
20.06.2009,2009,Shenzhen,Jiangsu Suning,0,0
19.06.2009,2009,Beijing Guoan,Henan Jianye,0,0
19.06.2009,2009,Qingdao Jonoon,Tianjin Teda,1,1
14.06.2009,2009,Qingdao Jonoon,Shenzhen,2,2
13.06.2009,2009,Beijing Guoan,Tianjin Teda,1,0
13.06.2009,2009,Chongqing Lifan,Chengdu Tiancheng,1,1
13.06.2009,2009,Dalian Shide,Beijing Renhe,0,0
13.06.2009,2009,Guangzhou Evergrande,Shanghai Shenhua,2,1
13.06.2009,2009,Guangzhou R&F,Jiangsu Suning,2,1
13.06.2009,2009,Henan Jianye,Changchun Yatai,1,0
13.06.2009,2009,Zhejiang Greentown,Shandong Luneng,0,1
24.05.2009,2009,Beijing Guoan,Qingdao Jonoon,3,1
24.05.2009,2009,Beijing Renhe,Guangzhou Evergrande,4,1
24.05.2009,2009,Jiangsu Suning,Chongqing Lifan,4,0
24.05.2009,2009,Shandong Luneng,Dalian Shide,0,0
24.05.2009,2009,Shanghai Shenhua,Henan Jianye,2,0
23.05.2009,2009,Changchun Yatai,Tianjin Teda,1,0
23.05.2009,2009,Chengdu Tiancheng,Zhejiang Greentown,2,1
23.05.2009,2009,Shenzhen,Guangzhou R&F,2,1
17.05.2009,2009,Chongqing Lifan,Guangzhou R&F,0,0
16.05.2009,2009,Dalian Shide,Chengdu Tiancheng,1,0
16.05.2009,2009,Henan Jianye,Beijing Renhe,1,1
16.05.2009,2009,Qingdao Jonoon,Changchun Yatai,2,1
16.05.2009,2009,Zhejiang Greentown,Jiangsu Suning,4,0
15.05.2009,2009,Beijing Guoan,Shenzhen,3,1
15.05.2009,2009,Guangzhou Evergrande,Shandong Luneng,1,1
15.05.2009,2009,Tianjin Teda,Shanghai Shenhua,1,1
10.05.2009,2009,Beijing Renhe,Tianjin Teda,0,1
10.05.2009,2009,Changchun Yatai,Beijing Guoan,2,6
10.05.2009,2009,Guangzhou R&F,Zhejiang Greentown,1,0
10.05.2009,2009,Henan Jianye,Shandong Luneng,1,3
10.05.2009,2009,Jiangsu Suning,Dalian Shide,2,1
10.05.2009,2009,Shanghai Shenhua,Qingdao Jonoon,1,1
09.05.2009,2009,Chengdu Tiancheng,Guangzhou Evergrande,2,1
09.05.2009,2009,Shenzhen,Chongqing Lifan,1,0
03.05.2009,2009,Dalian Shide,Guangzhou R&F,1,0
02.05.2009,2009,Changchun Yatai,Shenzhen,3,1
02.05.2009,2009,Guangzhou Evergrande,Jiangsu Suning,1,0
02.05.2009,2009,Henan Jianye,Chengdu Tiancheng,1,1
02.05.2009,2009,Qingdao Jonoon,Beijing Renhe,2,1
02.05.2009,2009,Zhejiang Greentown,Chongqing Lifan,1,1
01.05.2009,2009,Beijing Guoan,Shanghai Shenhua,0,0
01.05.2009,2009,Tianjin Teda,Shandong Luneng,0,1
26.04.2009,2009,Beijing Renhe,Beijing Guoan,1,0
26.04.2009,2009,Changchun Yatai,Shanghai Shenhua,1,0
26.04.2009,2009,Chengdu Tiancheng,Tianjin Teda,0,1
26.04.2009,2009,Chongqing Lifan,Dalian Shide,1,0
26.04.2009,2009,Shandong Luneng,Qingdao Jonoon,1,0
25.04.2009,2009,Guangzhou R&F,Guangzhou Evergrande,0,0
25.04.2009,2009,Jiangsu Suning,Henan Jianye,0,0
25.04.2009,2009,Shenzhen,Zhejiang Greentown,0,1
19.04.2009,2009,Qingdao Jonoon,Chengdu Tiancheng,2,1
18.04.2009,2009,Changchun Yatai,Beijing Renhe,0,0
18.04.2009,2009,Dalian Shide,Zhejiang Greentown,3,1
18.04.2009,2009,Guangzhou Evergrande,Chongqing Lifan,3,1
18.04.2009,2009,Henan Jianye,Guangzhou R&F,2,0
17.04.2009,2009,Shandong Luneng,Beijing Guoan,2,2
17.04.2009,2009,Shanghai Shenhua,Shenzhen,4,1
17.04.2009,2009,Tianjin Teda,Jiangsu Suning,0,2
12.04.2009,2009,Beijing Renhe,Shanghai Shenhua,0,0
12.04.2009,2009,Chengdu Tiancheng,Beijing Guoan,0,2
12.04.2009,2009,Chongqing Lifan,Henan Jianye,1,2
12.04.2009,2009,Guangzhou R&F,Tianjin Teda,2,1
12.04.2009,2009,Shandong Luneng,Changchun Yatai,3,2
11.04.2009,2009,Jiangsu Suning,Qingdao Jonoon,2,0
11.04.2009,2009,Shenzhen,Dalian Shide,0,2
11.04.2009,2009,Zhejiang Greentown,Guangzhou Evergrande,3,2
06.04.2009,2009,Guangzhou Evergrande,Dalian Shide,3,1
05.04.2009,2009,Changchun Yatai,Chengdu Tiancheng,2,0
05.04.2009,2009,Henan Jianye,Zhejiang Greentown,2,0
04.04.2009,2009,Guangzhou R&F,Qingdao Jonoon,1,1
04.04.2009,2009,Shenzhen,Beijing Renhe,2,1
03.04.2009,2009,Beijing Guoan,Jiangsu Suning,1,1
03.04.2009,2009,Shanghai Shenhua,Shandong Luneng,4,1
03.04.2009,2009,Tianjin Teda,Chongqing Lifan,2,0
29.03.2009,2009,Guangzhou R&F,Beijing Guoan,0,0
28.03.2009,2009,Chengdu Tiancheng,Shanghai Shenhua,1,0
28.03.2009,2009,Chongqing Lifan,Qingdao Jonoon,1,1
28.03.2009,2009,Dalian Shide,Henan Jianye,1,0
28.03.2009,2009,Jiangsu Suning,Changchun Yatai,0,1
28.03.2009,2009,Shandong Luneng,Beijing Renhe,1,0
28.03.2009,2009,Shenzhen,Guangzhou Evergrande,1,2
28.03.2009,2009,Zhejiang Greentown,Tianjin Teda,0,2
22.03.2009,2009,Beijing Guoan,Chongqing Lifan,3,1
22.03.2009,2009,Beijing Renhe,Chengdu Tiancheng,2,0
22.03.2009,2009,Guangzhou R&F,Changchun Yatai,0,0
22.03.2009,2009,Shandong Luneng,Shenzhen,1,1
22.03.2009,2009,Shanghai Shenhua,Jiangsu Suning,2,1
22.03.2009,2009,Tianjin Teda,Dalian Shide,4,1
22.03.2009,2009,Zhejiang Greentown,Qingdao Jonoon,2,1
21.03.2009,2009,Henan Jianye,Guangzhou Evergrande,2,1
