Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.08.1998,1999,Bradford City,Stockport,1,2
08.08.1998,1999,Bristol City,Oxford Utd,2,2
08.08.1998,1999,Bury,Huddersfield,1,0
08.08.1998,1999,Crystal Palace,Bolton,2,2
08.08.1998,1999,Norwich,Crewe,2,1
08.08.1998,1999,Portsmouth,Watford,1,2
08.08.1998,1999,Port Vale,Birmingham,0,2
08.08.1998,1999,Sheffield Utd,Swindon,2,1
08.08.1998,1999,Sunderland,QPR,1,0
08.08.1998,1999,Wolves,Tranmere,2,0
