Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
18.02.2011,2011,Roosendaal,Cambuur,2,2
18.02.2011,2011,Sittard,Helmond,3,1
18.02.2011,2011,Sparta Rotterdam,Telstar,0,2
18.02.2011,2011,Waalwijk,FC Emmen,2,0
14.02.2011,2011,Den Bosch,Sittard,1,1
14.02.2011,2011,Dordrecht,FC Volendam,4,1
14.02.2011,2011,FC Emmen,Cambuur,0,4
13.02.2011,2011,Zwolle,G.A. Eagles,3,1
11.02.2011,2011,Cambuur,Eindhoven FC,2,1
11.02.2011,2011,Den Bosch,Apeldoorn,2,2
11.02.2011,2011,Dordrecht,Sparta Rotterdam,2,3
11.02.2011,2011,FC Emmen,FC Volendam,1,1
11.02.2011,2011,Helmond,Roosendaal,3,1
11.02.2011,2011,Maastricht,Waalwijk,3,0
11.02.2011,2011,Telstar,Sittard,1,1
11.02.2011,2011,Veendam,Almere City,5,1
07.02.2011,2011,Almere City,Maastricht,2,4
07.02.2011,2011,Telstar,Waalwijk,0,1
06.02.2011,2011,FC Volendam,Den Bosch,3,1
06.02.2011,2011,Sparta Rotterdam,Cambuur,1,3
04.02.2011,2011,Apeldoorn,Telstar,2,3
04.02.2011,2011,Eindhoven FC,Dordrecht,0,1
04.02.2011,2011,G.A. Eagles,FC Emmen,1,0
04.02.2011,2011,Roosendaal,Veendam,0,0
04.02.2011,2011,Sittard,Zwolle,0,0
04.02.2011,2011,Waalwijk,Helmond,1,0
31.01.2011,2011,Maastricht,FC Emmen,1,0
31.01.2011,2011,Almere City,Sparta Rotterdam,3,1
31.01.2011,2011,Apeldoorn,Helmond,1,4
31.01.2011,2011,G.A. Eagles,Veendam,0,0
30.01.2011,2011,Telstar,FC Volendam,1,0
28.01.2011,2011,Apeldoorn,Cambuur,3,3
28.01.2011,2011,G.A. Eagles,Almere City,2,2
28.01.2011,2011,Helmond,Dordrecht,0,1
28.01.2011,2011,Sittard,Eindhoven FC,2,3
28.01.2011,2011,Sparta Rotterdam,Roosendaal,4,1
28.01.2011,2011,Veendam,Zwolle,1,0
28.01.2011,2011,Waalwijk,Den Bosch,0,1
24.01.2011,2011,Cambuur,Helmond,1,2
24.01.2011,2011,Eindhoven FC,Roosendaal,1,0
24.01.2011,2011,Veendam,FC Volendam,0,0
24.01.2011,2011,G.A. Eagles,Telstar,1,2
24.01.2011,2011,Sittard,Almere City,1,0
24.01.2011,2011,Sparta Rotterdam,Apeldoorn,3,3
21.01.2011,2011,Almere City,Waalwijk,1,3
21.01.2011,2011,Den Bosch,Veendam,1,2
21.01.2011,2011,Dordrecht,Sittard,3,0
21.01.2011,2011,Eindhoven FC,Telstar,1,0
21.01.2011,2011,FC Emmen,Sparta Rotterdam,2,1
21.01.2011,2011,Maastricht,G.A. Eagles,4,3
21.01.2011,2011,Roosendaal,FC Volendam,0,2
21.01.2011,2011,Zwolle,Apeldoorn,4,0
17.01.2011,2011,Roosendaal,Almere City,4,2
17.01.2011,2011,Den Bosch,Zwolle,1,1
17.01.2011,2011,FC Emmen,Dordrecht,2,2
17.01.2011,2011,Veendam,Apeldoorn,1,0
16.01.2011,2011,Sparta Rotterdam,G.A. Eagles,1,1
14.01.2011,2011,Cambuur,Dordrecht,3,0
14.01.2011,2011,FC Volendam,Maastricht,1,2
14.01.2011,2011,Helmond,Den Bosch,2,2
14.01.2011,2011,Sittard,Apeldoorn,1,2
14.01.2011,2011,Veendam,Telstar,2,1
14.01.2011,2011,Waalwijk,Eindhoven FC,4,1
14.01.2011,2011,Zwolle,FC Emmen,3,4
17.12.2010,2011,Maastricht,Zwolle,0,2
13.12.2010,2011,Waalwijk,Sittard,2,3
13.12.2010,2011,FC Volendam,Eindhoven FC,0,0
13.12.2010,2011,Helmond,Veendam,3,1
12.12.2010,2011,Apeldoorn,G.A. Eagles,2,2
12.12.2010,2011,Zwolle,Cambuur,2,0
10.12.2010,2011,Almere City,Den Bosch,1,1
10.12.2010,2011,Dordrecht,Roosendaal,1,1
10.12.2010,2011,Eindhoven FC,FC Emmen,1,1
10.12.2010,2011,Maastricht,Sparta Rotterdam,3,1
10.12.2010,2011,Telstar,Helmond,0,2
03.12.2010,2011,Cambuur,Maastricht,2,2
03.12.2010,2011,Roosendaal,Waalwijk,2,4
26.11.2010,2011,Cambuur,Roosendaal,2,0
26.11.2010,2011,Den Bosch,G.A. Eagles,1,1
26.11.2010,2011,Dordrecht,Almere City,2,4
26.11.2010,2011,FC Emmen,Waalwijk,2,1
26.11.2010,2011,Helmond,Sittard,5,2
26.11.2010,2011,Maastricht,Eindhoven FC,0,0
26.11.2010,2011,Telstar,Sparta Rotterdam,0,1
26.11.2010,2011,Zwolle,FC Volendam,4,1
22.11.2010,2011,FC Volendam,FC Emmen,1,3
21.11.2010,2011,G.A. Eagles,Zwolle,1,3
21.11.2010,2011,Sparta Rotterdam,Dordrecht,2,2
21.11.2010,2011,Waalwijk,Maastricht,5,0
19.11.2010,2011,Almere City,Veendam,0,2
19.11.2010,2011,Apeldoorn,Den Bosch,3,1
19.11.2010,2011,Eindhoven FC,Cambuur,3,0
19.11.2010,2011,Roosendaal,Helmond,2,1
19.11.2010,2011,Sittard,Telstar,2,4
15.11.2010,2011,FC Emmen,G.A. Eagles,1,1
14.11.2010,2011,Veendam,Roosendaal,2,1
13.11.2010,2011,Dordrecht,Eindhoven FC,2,2
13.11.2010,2011,Telstar,Apeldoorn,1,2
12.11.2010,2011,Cambuur,Sparta Rotterdam,3,1
12.11.2010,2011,Den Bosch,FC Volendam,0,1
12.11.2010,2011,Helmond,Waalwijk,1,2
12.11.2010,2011,Maastricht,Almere City,2,1
12.11.2010,2011,Zwolle,Sittard,4,1
05.11.2010,2011,Almere City,Telstar,0,0
05.11.2010,2011,Apeldoorn,FC Emmen,2,2
05.11.2010,2011,Dordrecht,Maastricht,1,0
05.11.2010,2011,Eindhoven FC,Zwolle,1,2
05.11.2010,2011,FC Volendam,Cambuur,2,1
05.11.2010,2011,G.A. Eagles,Sittard,3,0
05.11.2010,2011,Roosendaal,Den Bosch,2,2
05.11.2010,2011,Sparta Rotterdam,Helmond,1,1
05.11.2010,2011,Veendam,Waalwijk,3,3
01.11.2010,2011,Helmond,FC Volendam,0,2
30.10.2010,2011,Sittard,Veendam,3,3
29.10.2010,2011,Cambuur,Telstar,2,1
29.10.2010,2011,Den Bosch,Sparta Rotterdam,3,1
29.10.2010,2011,Eindhoven FC,G.A. Eagles,1,1
29.10.2010,2011,FC Emmen,Roosendaal,2,1
29.10.2010,2011,Maastricht,Apeldoorn,1,2
29.10.2010,2011,Waalwijk,Dordrecht,1,2
29.10.2010,2011,Zwolle,Almere City,4,0
25.10.2010,2011,FC Volendam,Roosendaal,3,1
22.10.2010,2011,Apeldoorn,Zwolle,1,5
22.10.2010,2011,G.A. Eagles,Maastricht,3,0
22.10.2010,2011,Helmond,Cambuur,2,0
22.10.2010,2011,Sittard,Dordrecht,1,2
22.10.2010,2011,Sparta Rotterdam,FC Emmen,5,0
22.10.2010,2011,Telstar,Eindhoven FC,1,2
22.10.2010,2011,Veendam,Den Bosch,1,1
22.10.2010,2011,Waalwijk,Almere City,5,0
18.10.2010,2011,Dordrecht,Veendam,2,2
15.10.2010,2011,Almere City,Apeldoorn,1,6
15.10.2010,2011,Cambuur,Waalwijk,1,1
15.10.2010,2011,Eindhoven FC,Den Bosch,3,3
15.10.2010,2011,FC Emmen,Telstar,3,3
15.10.2010,2011,FC Volendam,G.A. Eagles,2,1
15.10.2010,2011,Maastricht,Helmond,1,4
15.10.2010,2011,Roosendaal,Sittard,3,1
15.10.2010,2011,Zwolle,Sparta Rotterdam,3,1
01.10.2010,2011,Apeldoorn,Roosendaal,1,0
01.10.2010,2011,Den Bosch,FC Emmen,3,1
01.10.2010,2011,G.A. Eagles,Dordrecht,8,0
01.10.2010,2011,Helmond,Almere City,2,4
01.10.2010,2011,Sittard,Cambuur,2,1
01.10.2010,2011,Sparta Rotterdam,FC Volendam,1,1
01.10.2010,2011,Telstar,Maastricht,1,1
01.10.2010,2011,Veendam,Eindhoven FC,1,0
01.10.2010,2011,Waalwijk,Zwolle,3,1
27.09.2010,2011,Helmond,Zwolle,2,2
26.09.2010,2011,Apeldoorn,Dordrecht,0,3
25.09.2010,2011,Den Bosch,Cambuur,3,3
25.09.2010,2011,Sparta Rotterdam,Eindhoven FC,3,1
25.09.2010,2011,Veendam,Maastricht,1,0
24.09.2010,2011,Almere City,FC Emmen,1,1
24.09.2010,2011,G.A. Eagles,Waalwijk,1,3
24.09.2010,2011,Sittard,FC Volendam,1,2
24.09.2010,2011,Telstar,Roosendaal,1,3
19.09.2010,2011,Dordrecht,Den Bosch,3,4
17.09.2010,2011,Cambuur,Veendam,0,1
17.09.2010,2011,Eindhoven FC,Almere City,2,0
17.09.2010,2011,FC Emmen,Helmond,1,3
17.09.2010,2011,FC Volendam,Apeldoorn,5,2
17.09.2010,2011,Maastricht,Sittard,2,1
17.09.2010,2011,Roosendaal,G.A. Eagles,1,0
17.09.2010,2011,Waalwijk,Sparta Rotterdam,1,1
17.09.2010,2011,Zwolle,Telstar,3,0
13.09.2010,2011,Telstar,Dordrecht,1,2
12.09.2010,2011,FC Volendam,Almere City,1,0
12.09.2010,2011,G.A. Eagles,Cambuur,1,2
12.09.2010,2011,Sparta Rotterdam,Veendam,4,2
10.09.2010,2011,Apeldoorn,Waalwijk,2,3
10.09.2010,2011,Den Bosch,Maastricht,3,1
10.09.2010,2011,Helmond,Eindhoven FC,1,1
10.09.2010,2011,Roosendaal,Zwolle,0,1
10.09.2010,2011,Sittard,FC Emmen,1,3
06.09.2010,2011,Apeldoorn,Eindhoven FC,0,3
03.09.2010,2011,Almere City,Cambuur,0,4
03.09.2010,2011,Dordrecht,Zwolle,1,2
03.09.2010,2011,G.A. Eagles,Helmond,2,0
03.09.2010,2011,Maastricht,Roosendaal,1,1
03.09.2010,2011,Sparta Rotterdam,Sittard,3,3
03.09.2010,2011,Telstar,Den Bosch,3,0
03.09.2010,2011,Veendam,FC Emmen,1,1
03.09.2010,2011,Waalwijk,FC Volendam,2,2
30.08.2010,2011,Den Bosch,Waalwijk,2,2
29.08.2010,2011,FC Volendam,Telstar,1,1
27.08.2010,2011,Almere City,G.A. Eagles,1,2
27.08.2010,2011,Cambuur,Apeldoorn,0,1
27.08.2010,2011,Dordrecht,Helmond,0,1
27.08.2010,2011,Eindhoven FC,Sittard,3,0
27.08.2010,2011,FC Emmen,Maastricht,2,3
27.08.2010,2011,Roosendaal,Sparta Rotterdam,3,0
27.08.2010,2011,Zwolle,Veendam,2,0
23.08.2010,2011,Zwolle,Maastricht,0,0
20.08.2010,2011,Cambuur,FC Emmen,2,1
20.08.2010,2011,FC Volendam,Dordrecht,1,0
20.08.2010,2011,Helmond,Apeldoorn,1,0
20.08.2010,2011,Roosendaal,Eindhoven FC,1,2
20.08.2010,2011,Sittard,Den Bosch,0,4
20.08.2010,2011,Sparta Rotterdam,Almere City,12,1
20.08.2010,2011,Veendam,G.A. Eagles,1,4
20.08.2010,2011,Waalwijk,Telstar,3,0
16.08.2010,2011,G.A. Eagles,Sparta Rotterdam,1,2
13.08.2010,2011,Almere City,Roosendaal,3,1
13.08.2010,2011,Apeldoorn,Sittard,3,1
13.08.2010,2011,Den Bosch,Helmond,0,1
13.08.2010,2011,Dordrecht,Cambuur,0,1
13.08.2010,2011,Eindhoven FC,Waalwijk,0,0
13.08.2010,2011,FC Emmen,Zwolle,0,3
13.08.2010,2011,Maastricht,FC Volendam,2,2
13.08.2010,2011,Telstar,Veendam,1,1
