Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.04.2004,2004,FC Emmen,Sittard,2,0
12.04.2004,2004,G.A. Eagles,Maastricht,1,0
12.04.2004,2004,Heracles,Veendam,3,2
12.04.2004,2004,Oss,Graafschap,0,2
12.04.2004,2004,Telstar,Den Bosch,0,1
12.04.2004,2004,Venlo,Sparta Rotterdam,5,2
09.04.2004,2004,Cambuur,Heracles,2,2
09.04.2004,2004,Den Bosch,Apeldoorn,1,2
09.04.2004,2004,Graafschap,Telstar,4,2
09.04.2004,2004,Haarlem,Venlo,3,1
09.04.2004,2004,Maastricht,Eindhoven FC,2,0
09.04.2004,2004,Sparta Rotterdam,FC Emmen,3,4
09.04.2004,2004,Veendam,Oss,1,1
08.04.2004,2004,Sittard,Dordrecht,0,1
07.04.2004,2004,Helmond,G.A. Eagles,2,3
05.04.2004,2004,Sparta Rotterdam,Sittard,1,0
02.04.2004,2004,Apeldoorn,Sittard,1,0
02.04.2004,2004,Dordrecht,Maastricht,0,0
02.04.2004,2004,Eindhoven FC,Veendam,1,1
02.04.2004,2004,Excelsior,Graafschap,2,0
02.04.2004,2004,FC Emmen,G.A. Eagles,2,2
02.04.2004,2004,Heracles,Den Bosch,1,2
02.04.2004,2004,Oss,Haarlem,3,0
02.04.2004,2004,Telstar,Sparta Rotterdam,1,1
02.04.2004,2004,Venlo,Helmond,1,0
28.03.2004,2004,Den Bosch,Oss,1,0
28.03.2004,2004,Haarlem,Telstar,1,1
26.03.2004,2004,Cambuur,Eindhoven FC,0,1
26.03.2004,2004,G.A. Eagles,Dordrecht,5,1
26.03.2004,2004,Graafschap,Heracles,3,1
26.03.2004,2004,Helmond,FC Emmen,2,3
26.03.2004,2004,Sittard,Venlo,1,4
26.03.2004,2004,Sparta Rotterdam,Apeldoorn,4,1
26.03.2004,2004,Veendam,Excelsior,1,4
22.03.2004,2004,Apeldoorn,Cambuur,3,2
22.03.2004,2004,Dordrecht,Den Bosch,1,1
22.03.2004,2004,FC Emmen,Graafschap,0,2
22.03.2004,2004,G.A. Eagles,Haarlem,0,0
22.03.2004,2004,Helmond,Sparta Rotterdam,0,2
22.03.2004,2004,Heracles,Excelsior,1,1
22.03.2004,2004,Oss,Eindhoven FC,2,3
22.03.2004,2004,Sittard,Maastricht,1,2
22.03.2004,2004,Venlo,Veendam,2,2
19.03.2004,2004,Cambuur,Venlo,0,2
19.03.2004,2004,Den Bosch,G.A. Eagles,4,2
19.03.2004,2004,Eindhoven FC,Telstar,1,0
19.03.2004,2004,Excelsior,Oss,3,0
19.03.2004,2004,Graafschap,Dordrecht,4,1
19.03.2004,2004,Haarlem,Helmond,1,0
19.03.2004,2004,Maastricht,Heracles,2,2
19.03.2004,2004,Veendam,FC Emmen,1,3
14.03.2004,2004,Apeldoorn,Graafschap,4,2
12.03.2004,2004,Dordrecht,Sparta Rotterdam,0,0
12.03.2004,2004,Excelsior,Eindhoven FC,3,3
12.03.2004,2004,FC Emmen,Haarlem,1,1
12.03.2004,2004,G.A. Eagles,Sittard,3,1
12.03.2004,2004,Helmond,Maastricht,2,0
12.03.2004,2004,Oss,Cambuur,1,1
12.03.2004,2004,Telstar,Veendam,1,1
12.03.2004,2004,Venlo,Den Bosch,2,5
07.03.2004,2004,Haarlem,Dordrecht,0,2
05.03.2004,2004,Cambuur,Telstar,3,3
05.03.2004,2004,Den Bosch,FC Emmen,2,2
05.03.2004,2004,Eindhoven FC,Heracles,0,1
05.03.2004,2004,Graafschap,Venlo,1,1
05.03.2004,2004,Maastricht,Excelsior,1,2
05.03.2004,2004,Sittard,Helmond,0,2
05.03.2004,2004,Sparta Rotterdam,G.A. Eagles,2,1
05.03.2004,2004,Veendam,Apeldoorn,1,3
02.03.2004,2004,G.A. Eagles,Graafschap,1,2
02.03.2004,2004,Oss,Heracles,1,2
01.03.2004,2004,Helmond,Den Bosch,3,3
27.02.2004,2004,Apeldoorn,Eindhoven FC,0,0
27.02.2004,2004,Dordrecht,Veendam,1,1
27.02.2004,2004,FC Emmen,Cambuur,2,0
27.02.2004,2004,Sittard,Haarlem,1,1
27.02.2004,2004,Sparta Rotterdam,Maastricht,1,0
27.02.2004,2004,Telstar,Excelsior,0,1
23.02.2004,2004,Veendam,G.A. Eagles,1,1
20.02.2004,2004,Cambuur,Dordrecht,2,0
20.02.2004,2004,Eindhoven FC,Venlo,3,1
20.02.2004,2004,Excelsior,Apeldoorn,3,1
20.02.2004,2004,Graafschap,Helmond,0,1
20.02.2004,2004,Haarlem,Sparta Rotterdam,4,3
20.02.2004,2004,Heracles,Telstar,3,0
19.02.2004,2004,Den Bosch,Sittard,3,1
19.02.2004,2004,Maastricht,Oss,1,3
17.02.2004,2004,FC Emmen,Heracles,1,3
14.02.2004,2004,Telstar,Oss,1,3
13.02.2004,2004,Apeldoorn,Heracles,0,1
13.02.2004,2004,FC Emmen,Eindhoven FC,2,0
13.02.2004,2004,G.A. Eagles,Cambuur,3,0
13.02.2004,2004,Haarlem,Maastricht,2,0
13.02.2004,2004,Helmond,Veendam,1,1
13.02.2004,2004,Sittard,Graafschap,1,1
13.02.2004,2004,Sparta Rotterdam,Den Bosch,2,2
13.02.2004,2004,Venlo,Excelsior,4,2
08.02.2004,2004,Heracles,Venlo,4,0
06.02.2004,2004,Cambuur,Helmond,2,1
06.02.2004,2004,Den Bosch,Haarlem,4,2
06.02.2004,2004,Eindhoven FC,Dordrecht,1,1
06.02.2004,2004,Excelsior,FC Emmen,2,1
06.02.2004,2004,Graafschap,Sparta Rotterdam,1,0
06.02.2004,2004,Oss,Apeldoorn,1,0
06.02.2004,2004,Veendam,Sittard,2,2
05.02.2004,2004,Maastricht,Telstar,1,0
03.02.2004,2004,Venlo,Oss,1,0
30.01.2004,2004,Apeldoorn,Telstar,2,3
30.01.2004,2004,Den Bosch,Maastricht,5,0
30.01.2004,2004,Dordrecht,Excelsior,1,1
30.01.2004,2004,G.A. Eagles,Eindhoven FC,1,1
30.01.2004,2004,Haarlem,Graafschap,1,0
30.01.2004,2004,Sittard,Cambuur,1,0
30.01.2004,2004,Sparta Rotterdam,Veendam,3,1
21.12.2003,2004,Graafschap,Den Bosch,2,1
19.12.2003,2004,Cambuur,Sparta Rotterdam,1,2
19.12.2003,2004,Eindhoven FC,Helmond,1,2
19.12.2003,2004,Excelsior,G.A. Eagles,5,3
19.12.2003,2004,Heracles,Dordrecht,1,1
19.12.2003,2004,Maastricht,Apeldoorn,0,2
19.12.2003,2004,Oss,FC Emmen,1,4
19.12.2003,2004,Telstar,Venlo,3,1
19.12.2003,2004,Veendam,Haarlem,2,0
16.12.2003,2004,Veendam,Den Bosch,2,1
13.12.2003,2004,Oss,Dordrecht,3,2
12.12.2003,2004,Apeldoorn,Venlo,5,0
12.12.2003,2004,Cambuur,Haarlem,3,1
12.12.2003,2004,Eindhoven FC,Sittard,2,3
12.12.2003,2004,Excelsior,Helmond,0,1
12.12.2003,2004,Heracles,G.A. Eagles,0,2
12.12.2003,2004,Maastricht,Graafschap,0,4
12.12.2003,2004,Telstar,FC Emmen,1,2
05.12.2003,2004,Den Bosch,Cambuur,5,1
05.12.2003,2004,Dordrecht,Telstar,1,3
05.12.2003,2004,FC Emmen,Apeldoorn,1,1
05.12.2003,2004,G.A. Eagles,Oss,4,4
05.12.2003,2004,Graafschap,Veendam,4,0
05.12.2003,2004,Helmond,Heracles,1,1
05.12.2003,2004,Sittard,Excelsior,2,4
05.12.2003,2004,Sparta Rotterdam,Eindhoven FC,4,1
05.12.2003,2004,Venlo,Maastricht,1,0
29.11.2003,2004,Veendam,Maastricht,2,2
28.11.2003,2004,Apeldoorn,Dordrecht,0,0
28.11.2003,2004,Cambuur,Graafschap,1,0
28.11.2003,2004,Eindhoven FC,Haarlem,2,3
28.11.2003,2004,Excelsior,Sparta Rotterdam,1,0
28.11.2003,2004,Heracles,Sittard,3,1
28.11.2003,2004,Oss,Helmond,1,4
28.11.2003,2004,Telstar,G.A. Eagles,2,1
28.11.2003,2004,Venlo,FC Emmen,2,4
22.11.2003,2004,Veendam,Cambuur,3,2
21.11.2003,2004,Den Bosch,Eindhoven FC,6,2
21.11.2003,2004,Dordrecht,Venlo,0,3
21.11.2003,2004,G.A. Eagles,Apeldoorn,2,2
21.11.2003,2004,Haarlem,Excelsior,1,3
21.11.2003,2004,Helmond,Telstar,3,0
21.11.2003,2004,Maastricht,FC Emmen,3,4
21.11.2003,2004,Sittard,Oss,1,3
21.11.2003,2004,Sparta Rotterdam,Heracles,1,2
14.11.2003,2004,Apeldoorn,Helmond,2,2
14.11.2003,2004,Cambuur,Maastricht,1,3
14.11.2003,2004,Eindhoven FC,Graafschap,0,0
14.11.2003,2004,Excelsior,Den Bosch,0,0
14.11.2003,2004,FC Emmen,Dordrecht,0,0
14.11.2003,2004,Heracles,Haarlem,4,0
14.11.2003,2004,Oss,Sparta Rotterdam,0,4
14.11.2003,2004,Telstar,Sittard,4,2
14.11.2003,2004,Venlo,G.A. Eagles,4,3
09.11.2003,2004,Sparta Rotterdam,Telstar,4,1
07.11.2003,2004,Den Bosch,Heracles,2,3
07.11.2003,2004,G.A. Eagles,FC Emmen,0,1
07.11.2003,2004,Graafschap,Excelsior,2,1
07.11.2003,2004,Haarlem,Oss,1,0
07.11.2003,2004,Helmond,Venlo,1,3
07.11.2003,2004,Maastricht,Dordrecht,1,1
07.11.2003,2004,Sittard,Apeldoorn,1,4
07.11.2003,2004,Veendam,Eindhoven FC,1,0
02.11.2003,2004,Oss,Den Bosch,2,1
02.11.2003,2004,Telstar,Haarlem,2,1
01.11.2003,2004,Eindhoven FC,Cambuur,1,1
31.10.2003,2004,Apeldoorn,Sparta Rotterdam,1,2
31.10.2003,2004,Dordrecht,G.A. Eagles,2,3
31.10.2003,2004,Excelsior,Veendam,2,0
31.10.2003,2004,FC Emmen,Helmond,3,1
31.10.2003,2004,Heracles,Graafschap,2,2
31.10.2003,2004,Venlo,Sittard,7,0
24.10.2003,2004,Cambuur,Excelsior,0,2
24.10.2003,2004,Den Bosch,Telstar,2,1
24.10.2003,2004,Graafschap,Oss,3,1
24.10.2003,2004,Haarlem,Apeldoorn,1,1
24.10.2003,2004,Helmond,Dordrecht,2,0
24.10.2003,2004,Maastricht,G.A. Eagles,3,1
24.10.2003,2004,Sittard,FC Emmen,1,3
24.10.2003,2004,Sparta Rotterdam,Venlo,3,2
24.10.2003,2004,Veendam,Heracles,2,1
21.10.2003,2004,Sparta Rotterdam,Helmond,0,3
17.10.2003,2004,Apeldoorn,Den Bosch,1,2
17.10.2003,2004,Dordrecht,Sittard,0,1
17.10.2003,2004,Eindhoven FC,Maastricht,3,0
17.10.2003,2004,FC Emmen,Sparta Rotterdam,1,1
17.10.2003,2004,G.A. Eagles,Helmond,1,4
17.10.2003,2004,Heracles,Cambuur,1,1
17.10.2003,2004,Oss,Veendam,1,3
17.10.2003,2004,Telstar,Graafschap,2,0
17.10.2003,2004,Venlo,Haarlem,1,0
14.10.2003,2004,Den Bosch,Dordrecht,1,0
14.10.2003,2004,Telstar,Eindhoven FC,5,1
10.10.2003,2004,Cambuur,Apeldoorn,2,0
10.10.2003,2004,Eindhoven FC,Oss,1,1
10.10.2003,2004,Excelsior,Heracles,1,2
10.10.2003,2004,Graafschap,FC Emmen,2,1
10.10.2003,2004,Haarlem,G.A. Eagles,1,1
10.10.2003,2004,Maastricht,Sittard,2,2
10.10.2003,2004,Veendam,Venlo,3,2
05.10.2003,2004,G.A. Eagles,Den Bosch,3,0
04.10.2003,2004,Helmond,Haarlem,4,3
03.10.2003,2004,Dordrecht,Graafschap,0,0
03.10.2003,2004,FC Emmen,Veendam,1,0
03.10.2003,2004,Heracles,Maastricht,2,0
03.10.2003,2004,Oss,Excelsior,1,2
03.10.2003,2004,Sittard,Sparta Rotterdam,1,1
03.10.2003,2004,Venlo,Cambuur,4,0
28.09.2003,2004,Sparta Rotterdam,Dordrecht,1,2
26.09.2003,2004,Cambuur,Oss,0,0
26.09.2003,2004,Den Bosch,Venlo,3,0
26.09.2003,2004,Eindhoven FC,Excelsior,0,1
26.09.2003,2004,Graafschap,Apeldoorn,3,0
26.09.2003,2004,Haarlem,FC Emmen,1,2
26.09.2003,2004,Maastricht,Helmond,1,3
26.09.2003,2004,Sittard,G.A. Eagles,1,3
26.09.2003,2004,Veendam,Telstar,2,2
19.09.2003,2004,Apeldoorn,Veendam,4,2
19.09.2003,2004,Dordrecht,Haarlem,0,3
19.09.2003,2004,Excelsior,Maastricht,2,0
19.09.2003,2004,FC Emmen,Den Bosch,0,2
19.09.2003,2004,G.A. Eagles,Sparta Rotterdam,2,3
19.09.2003,2004,Helmond,Sittard,1,0
19.09.2003,2004,Heracles,Eindhoven FC,3,0
19.09.2003,2004,Telstar,Cambuur,4,2
19.09.2003,2004,Venlo,Graafschap,0,1
15.09.2003,2004,Apeldoorn,Excelsior,0,2
15.09.2003,2004,Sittard,Den Bosch,2,3
14.09.2003,2004,Graafschap,G.A. Eagles,2,2
12.09.2003,2004,Cambuur,FC Emmen,3,1
12.09.2003,2004,Den Bosch,Helmond,1,1
12.09.2003,2004,Eindhoven FC,Apeldoorn,1,1
12.09.2003,2004,Excelsior,Telstar,1,1
12.09.2003,2004,Haarlem,Sittard,1,1
12.09.2003,2004,Heracles,Oss,2,0
12.09.2003,2004,Maastricht,Sparta Rotterdam,0,3
12.09.2003,2004,Veendam,Dordrecht,1,1
05.09.2003,2004,Dordrecht,Cambuur,3,0
05.09.2003,2004,G.A. Eagles,Veendam,5,0
05.09.2003,2004,Helmond,Graafschap,2,2
05.09.2003,2004,Oss,Maastricht,7,0
05.09.2003,2004,Sparta Rotterdam,Haarlem,3,0
05.09.2003,2004,Telstar,Heracles,2,1
05.09.2003,2004,Venlo,Eindhoven FC,3,2
01.09.2003,2004,Cambuur,Sittard,1,1
01.09.2003,2004,Eindhoven FC,G.A. Eagles,1,3
01.09.2003,2004,Excelsior,Dordrecht,4,2
01.09.2003,2004,Graafschap,Haarlem,2,0
01.09.2003,2004,Heracles,FC Emmen,4,1
01.09.2003,2004,Maastricht,Den Bosch,2,2
01.09.2003,2004,Oss,Venlo,2,2
01.09.2003,2004,Telstar,Apeldoorn,0,0
01.09.2003,2004,Veendam,Sparta Rotterdam,0,5
29.08.2003,2004,Apeldoorn,Maastricht,3,0
29.08.2003,2004,Den Bosch,Graafschap,4,2
29.08.2003,2004,Dordrecht,Heracles,2,2
29.08.2003,2004,FC Emmen,Oss,2,2
29.08.2003,2004,G.A. Eagles,Excelsior,2,3
29.08.2003,2004,Haarlem,Veendam,1,0
29.08.2003,2004,Helmond,Eindhoven FC,2,0
29.08.2003,2004,Sparta Rotterdam,Cambuur,2,0
29.08.2003,2004,Venlo,Telstar,3,0
22.08.2003,2004,Cambuur,G.A. Eagles,0,4
22.08.2003,2004,Den Bosch,Sparta Rotterdam,2,0
22.08.2003,2004,Eindhoven FC,FC Emmen,1,1
22.08.2003,2004,Excelsior,Venlo,0,1
22.08.2003,2004,Graafschap,Sittard,1,1
22.08.2003,2004,Heracles,Apeldoorn,2,4
22.08.2003,2004,Maastricht,Haarlem,1,1
22.08.2003,2004,Oss,Telstar,3,0
22.08.2003,2004,Veendam,Helmond,0,3
17.08.2003,2004,Haarlem,Den Bosch,1,3
16.08.2003,2004,Sparta Rotterdam,Graafschap,6,1
15.08.2003,2004,Apeldoorn,Oss,1,2
15.08.2003,2004,Dordrecht,Eindhoven FC,1,1
15.08.2003,2004,FC Emmen,Excelsior,0,0
15.08.2003,2004,Helmond,Cambuur,2,0
15.08.2003,2004,Sittard,Veendam,2,2
15.08.2003,2004,Telstar,Maastricht,3,1
15.08.2003,2004,Venlo,Heracles,1,1
