Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
05.03.2012,2012,Sittard,Maastricht,2,0
05.03.2012,2012,Sparta Rotterdam,Den Bosch,2,0
05.03.2012,2012,Telstar,Willem II,1,0
02.03.2012,2012,Almere City,Telstar,2,1
02.03.2012,2012,Cambuur,FC Volendam,4,1
02.03.2012,2012,Den Bosch,Sittard,1,1
02.03.2012,2012,Eindhoven FC,Apeldoorn,3,2
02.03.2012,2012,Maastricht,Dordrecht,1,1
02.03.2012,2012,Oss,Sparta Rotterdam,1,5
02.03.2012,2012,Veendam,G.A. Eagles,0,4
02.03.2012,2012,Willem II,FC Emmen,5,0
02.03.2012,2012,Zwolle,Helmond,2,3
27.02.2012,2012,Den Bosch,Oss,1,0
27.02.2012,2012,Dordrecht,Sittard,2,2
27.02.2012,2012,Eindhoven FC,Sparta Rotterdam,0,2
27.02.2012,2012,Maastricht,FC Emmen,6,0
27.02.2012,2012,Telstar,Apeldoorn,1,3
27.02.2012,2012,Veendam,FC Volendam,1,0
24.02.2012,2012,Apeldoorn,Veendam,3,2
24.02.2012,2012,Den Bosch,Helmond,0,0
24.02.2012,2012,Dordrecht,Almere City,2,1
24.02.2012,2012,Eindhoven FC,Maastricht,4,1
24.02.2012,2012,FC Emmen,Cambuur,2,1
24.02.2012,2012,G.A. Eagles,Oss,7,2
24.02.2012,2012,Sittard,FC Volendam,3,2
24.02.2012,2012,Sparta Rotterdam,Willem II,2,1
24.02.2012,2012,Telstar,Zwolle,0,3
20.02.2012,2012,FC Emmen,Den Bosch,1,2
19.02.2012,2012,Apeldoorn,G.A. Eagles,3,1
18.02.2012,2012,Cambuur,Sparta Rotterdam,1,2
17.02.2012,2012,Almere City,Sittard,1,4
17.02.2012,2012,FC Volendam,Willem II,1,2
17.02.2012,2012,Helmond,Telstar,3,2
17.02.2012,2012,Oss,Eindhoven FC,1,0
17.02.2012,2012,Veendam,Dordrecht,1,1
17.02.2012,2012,Zwolle,Maastricht,1,1
13.02.2012,2012,Willem II,Helmond,3,3
13.02.2012,2012,Apeldoorn,FC Volendam,1,2
12.02.2012,2012,Zwolle,G.A. Eagles,0,0
10.02.2012,2012,Almere City,Cambuur,1,1
30.01.2012,2012,G.A. Eagles,Sparta Rotterdam,1,2
29.01.2012,2012,Den Bosch,Willem II,1,0
28.01.2012,2012,Eindhoven FC,Veendam,2,0
27.01.2012,2012,Almere City,FC Emmen,2,0
27.01.2012,2012,Dordrecht,Zwolle,1,2
27.01.2012,2012,Maastricht,Telstar,1,0
27.01.2012,2012,Oss,Cambuur,3,2
27.01.2012,2012,Sittard,Helmond,0,1
23.01.2012,2012,Veendam,Oss,1,2
22.01.2012,2012,Cambuur,G.A. Eagles,1,1
22.01.2012,2012,FC Volendam,Den Bosch,0,2
22.01.2012,2012,Sparta Rotterdam,Dordrecht,2,0
20.01.2012,2012,FC Emmen,Apeldoorn,1,0
20.01.2012,2012,Helmond,Maastricht,2,2
20.01.2012,2012,Telstar,Sittard,2,1
20.01.2012,2012,Willem II,Eindhoven FC,1,1
20.01.2012,2012,Zwolle,Almere City,3,2
16.01.2012,2012,Maastricht,Willem II,3,1
16.01.2012,2012,Helmond,Apeldoorn,1,0
15.01.2012,2012,Sparta Rotterdam,Zwolle,2,0
13.01.2012,2012,Apeldoorn,Almere City,1,1
13.01.2012,2012,Den Bosch,Veendam,3,0
13.01.2012,2012,Dordrecht,Telstar,2,0
13.01.2012,2012,Eindhoven FC,Helmond,0,0
13.01.2012,2012,G.A. Eagles,FC Volendam,5,0
13.01.2012,2012,Oss,FC Emmen,1,1
13.01.2012,2012,Sittard,Cambuur,0,0
19.12.2011,2012,Almere City,Eindhoven FC,1,3
18.12.2011,2012,Willem II,Cambuur,0,0
16.12.2011,2012,Dordrecht,G.A. Eagles,3,1
16.12.2011,2012,FC Volendam,Oss,1,2
16.12.2011,2012,Maastricht,Den Bosch,1,4
16.12.2011,2012,Telstar,FC Emmen,2,1
16.12.2011,2012,Veendam,Sparta Rotterdam,1,2
16.12.2011,2012,Zwolle,Sittard,4,2
09.12.2011,2012,Apeldoorn,Dordrecht,2,3
09.12.2011,2012,Cambuur,Veendam,5,1
09.12.2011,2012,Eindhoven FC,Den Bosch,2,2
09.12.2011,2012,FC Emmen,Zwolle,1,2
09.12.2011,2012,FC Volendam,Helmond,3,1
09.12.2011,2012,G.A. Eagles,Almere City,2,2
09.12.2011,2012,Oss,Telstar,3,1
09.12.2011,2012,Sittard,Willem II,3,1
09.12.2011,2012,Sparta Rotterdam,Maastricht,0,0
02.12.2011,2012,Almere City,FC Volendam,2,1
02.12.2011,2012,Den Bosch,G.A. Eagles,1,2
02.12.2011,2012,Dordrecht,Eindhoven FC,2,1
02.12.2011,2012,Helmond,FC Emmen,0,1
02.12.2011,2012,Maastricht,Apeldoorn,2,2
02.12.2011,2012,Telstar,Sparta Rotterdam,0,2
02.12.2011,2012,Veendam,Sittard,2,2
02.12.2011,2012,Willem II,Oss,2,0
02.12.2011,2012,Zwolle,Cambuur,3,0
29.11.2011,2012,Sparta Rotterdam,FC Emmen,1,1
28.11.2011,2012,Cambuur,Almere City,3,0
27.11.2011,2012,G.A. Eagles,Zwolle,0,1
27.11.2011,2012,Helmond,Willem II,0,7
27.11.2011,2012,Oss,Den Bosch,0,2
25.11.2011,2012,Apeldoorn,Telstar,2,3
25.11.2011,2012,FC Emmen,Maastricht,2,1
25.11.2011,2012,FC Volendam,Veendam,3,2
25.11.2011,2012,Sittard,Dordrecht,2,0
25.11.2011,2012,Sparta Rotterdam,Eindhoven FC,2,2
18.11.2011,2012,Den Bosch,Apeldoorn,4,0
18.11.2011,2012,Dordrecht,Helmond,3,2
18.11.2011,2012,Eindhoven FC,FC Volendam,2,0
18.11.2011,2012,G.A. Eagles,Sittard,2,1
18.11.2011,2012,Maastricht,Oss,3,1
18.11.2011,2012,Telstar,Cambuur,2,5
18.11.2011,2012,Veendam,Zwolle,0,1
18.11.2011,2012,Willem II,Almere City,1,2
07.11.2011,2012,Oss,Dordrecht,3,3
06.11.2011,2012,FC Volendam,Telstar,4,1
04.11.2011,2012,Almere City,Den Bosch,1,3
04.11.2011,2012,Apeldoorn,Sparta Rotterdam,0,6
04.11.2011,2012,Cambuur,Maastricht,5,1
04.11.2011,2012,FC Emmen,G.A. Eagles,3,2
04.11.2011,2012,Helmond,Veendam,3,2
04.11.2011,2012,Sittard,Eindhoven FC,0,1
04.11.2011,2012,Zwolle,Willem II,1,0
31.10.2011,2012,Den Bosch,FC Emmen,5,1
30.10.2011,2012,Dordrecht,Veendam,2,2
30.10.2011,2012,G.A. Eagles,Apeldoorn,3,1
30.10.2011,2012,Sparta Rotterdam,Cambuur,2,0
30.10.2011,2012,Willem II,FC Volendam,1,0
28.10.2011,2012,Eindhoven FC,Oss,2,0
28.10.2011,2012,Maastricht,Zwolle,1,3
28.10.2011,2012,Sittard,Almere City,0,0
28.10.2011,2012,Telstar,Helmond,0,3
24.10.2011,2012,FC Volendam,Apeldoorn,6,1
23.10.2011,2012,Sparta Rotterdam,G.A. Eagles,4,1
22.10.2011,2012,FC Emmen,Almere City,2,2
21.10.2011,2012,Cambuur,Oss,4,2
21.10.2011,2012,Helmond,Sittard,2,2
21.10.2011,2012,Telstar,Maastricht,2,3
21.10.2011,2012,Veendam,Eindhoven FC,1,2
21.10.2011,2012,Willem II,Den Bosch,0,3
21.10.2011,2012,Zwolle,Dordrecht,5,0
17.10.2011,2012,Sittard,Telstar,2,5
16.10.2011,2012,Eindhoven FC,Willem II,2,3
16.10.2011,2012,G.A. Eagles,Cambuur,4,1
14.10.2011,2012,Almere City,Zwolle,0,3
14.10.2011,2012,Apeldoorn,FC Emmen,0,1
14.10.2011,2012,Den Bosch,FC Volendam,1,2
14.10.2011,2012,Dordrecht,Sparta Rotterdam,3,2
14.10.2011,2012,Maastricht,Helmond,3,3
14.10.2011,2012,Oss,Veendam,4,4
30.09.2011,2012,Almere City,Dordrecht,5,0
30.09.2011,2012,Cambuur,FC Emmen,2,1
30.09.2011,2012,FC Volendam,Sittard,3,2
30.09.2011,2012,Helmond,Den Bosch,1,0
30.09.2011,2012,Maastricht,Eindhoven FC,1,0
30.09.2011,2012,Oss,G.A. Eagles,5,3
30.09.2011,2012,Veendam,Apeldoorn,4,0
30.09.2011,2012,Willem II,Sparta Rotterdam,2,1
30.09.2011,2012,Zwolle,Telstar,7,3
26.09.2011,2012,Sparta Rotterdam,Almere City,2,1
25.09.2011,2012,Eindhoven FC,Zwolle,2,2
25.09.2011,2012,Telstar,Veendam,1,1
24.09.2011,2012,FC Emmen,FC Volendam,0,4
23.09.2011,2012,Apeldoorn,Willem II,2,1
23.09.2011,2012,Cambuur,Helmond,2,2
23.09.2011,2012,Den Bosch,Dordrecht,0,0
23.09.2011,2012,G.A. Eagles,Maastricht,2,1
23.09.2011,2012,Sittard,Oss,2,1
18.09.2011,2012,Veendam,FC Emmen,3,0
16.09.2011,2012,Almere City,Helmond,2,1
16.09.2011,2012,Den Bosch,Sparta Rotterdam,0,1
16.09.2011,2012,Dordrecht,Cambuur,2,1
16.09.2011,2012,Eindhoven FC,G.A. Eagles,1,0
16.09.2011,2012,Maastricht,Sittard,3,1
16.09.2011,2012,Oss,Apeldoorn,1,0
16.09.2011,2012,Willem II,Telstar,3,2
16.09.2011,2012,Zwolle,FC Volendam,3,1
12.09.2011,2012,Helmond,Zwolle,3,1
11.09.2011,2012,FC Volendam,Cambuur,1,4
09.09.2011,2012,Apeldoorn,Eindhoven FC,0,0
09.09.2011,2012,Dordrecht,Maastricht,3,3
09.09.2011,2012,FC Emmen,Willem II,0,2
09.09.2011,2012,G.A. Eagles,Veendam,2,2
09.09.2011,2012,Sittard,Den Bosch,2,2
09.09.2011,2012,Sparta Rotterdam,Oss,2,2
09.09.2011,2012,Telstar,Almere City,3,1
29.08.2011,2012,FC Emmen,Oss,1,3
28.08.2011,2012,Almere City,Apeldoorn,4,1
28.08.2011,2012,FC Volendam,G.A. Eagles,2,2
26.08.2011,2012,Cambuur,Sittard,3,1
26.08.2011,2012,Helmond,Eindhoven FC,0,1
26.08.2011,2012,Telstar,Dordrecht,3,0
26.08.2011,2012,Veendam,Den Bosch,1,2
26.08.2011,2012,Willem II,Maastricht,2,1
26.08.2011,2012,Zwolle,Sparta Rotterdam,2,0
22.08.2011,2012,Dordrecht,Willem II,3,2
19.08.2011,2012,Apeldoorn,Zwolle,0,4
19.08.2011,2012,Den Bosch,Cambuur,1,1
19.08.2011,2012,Eindhoven FC,Telstar,3,1
19.08.2011,2012,G.A. Eagles,Helmond,2,3
19.08.2011,2012,Maastricht,Veendam,2,1
19.08.2011,2012,Oss,Almere City,3,4
19.08.2011,2012,Sittard,FC Emmen,4,1
19.08.2011,2012,Sparta Rotterdam,FC Volendam,0,0
15.08.2011,2012,Telstar,Den Bosch,0,0
12.08.2011,2012,Almere City,Veendam,3,0
12.08.2011,2012,Cambuur,Eindhoven FC,0,1
12.08.2011,2012,FC Emmen,Dordrecht,1,1
12.08.2011,2012,FC Volendam,Maastricht,2,0
12.08.2011,2012,Helmond,Sparta Rotterdam,3,2
12.08.2011,2012,Sittard,Apeldoorn,5,1
12.08.2011,2012,Willem II,G.A. Eagles,1,1
12.08.2011,2012,Zwolle,Oss,2,1
08.08.2011,2012,Apeldoorn,Cambuur,2,4
07.08.2011,2012,Sparta Rotterdam,Sittard,1,0
05.08.2011,2012,Den Bosch,Zwolle,2,2
05.08.2011,2012,Dordrecht,FC Volendam,0,0
05.08.2011,2012,Eindhoven FC,FC Emmen,3,0
05.08.2011,2012,G.A. Eagles,Telstar,1,0
05.08.2011,2012,Maastricht,Almere City,3,2
05.08.2011,2012,Oss,Helmond,3,1
05.08.2011,2012,Veendam,Willem II,1,3
