Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
29.03.2013,2013,G.A. Eagles,Sparta Rotterdam,3,2
29.03.2013,2013,Helmond,Eindhoven FC,2,1
29.03.2013,2013,Maastricht,Graafschap,2,2
18.03.2013,2013,G.A. Eagles,Excelsior,4,1
18.03.2013,2013,Sittard,Cambuur,1,0
15.03.2013,2013,Almere City,Telstar,3,1
15.03.2013,2013,Cambuur,Helmond,2,0
15.03.2013,2013,Eindhoven FC,Dordrecht,1,5
15.03.2013,2013,Graafschap,FC Emmen,4,1
15.03.2013,2013,Sittard,Den Bosch,0,0
15.03.2013,2013,Sparta Rotterdam,Maastricht,0,1
15.03.2013,2013,Veendam,Oss,2,1
08.03.2013,2013,Den Bosch,Veendam,4,1
08.03.2013,2013,Eindhoven FC,Sittard,0,3
08.03.2013,2013,Excelsior,Almere City,5,0
08.03.2013,2013,FC Emmen,G.A. Eagles,2,0
08.03.2013,2013,Graafschap,FC Volendam,0,2
08.03.2013,2013,Maastricht,Helmond,2,3
08.03.2013,2013,Oss,Sparta Rotterdam,1,1
08.03.2013,2013,Telstar,Cambuur,1,1
04.03.2013,2013,Sittard,Almere City,1,0
04.03.2013,2013,Den Bosch,FC Volendam,1,1
04.03.2013,2013,Cambuur,Veendam,1,3
04.03.2013,2013,FC Emmen,Excelsior,3,1
01.03.2013,2013,Helmond,Excelsior,1,1
01.03.2013,2013,Maastricht,FC Emmen,1,2
01.03.2013,2013,Oss,Eindhoven FC,1,0
01.03.2013,2013,Sparta Rotterdam,Graafschap,2,1
01.03.2013,2013,Telstar,G.A. Eagles,1,3
01.03.2013,2013,Veendam,FC Volendam,0,4
25.02.2013,2013,FC Volendam,Dordrecht,6,1
25.02.2013,2013,Graafschap,G.A. Eagles,5,2
25.02.2013,2013,Oss,Maastricht,0,2
25.02.2013,2013,Sparta Rotterdam,Den Bosch,1,5
22.02.2013,2013,Almere City,Maastricht,3,1
22.02.2013,2013,Cambuur,Den Bosch,0,0
22.02.2013,2013,Eindhoven FC,Telstar,0,2
22.02.2013,2013,Excelsior,Dordrecht,2,2
22.02.2013,2013,FC Volendam,Sparta Rotterdam,1,4
22.02.2013,2013,G.A. Eagles,Helmond,2,1
22.02.2013,2013,Graafschap,Veendam,1,1
22.02.2013,2013,Sittard,Oss,0,1
18.02.2013,2013,Cambuur,Eindhoven FC,1,0
18.02.2013,2013,Dordrecht,Den Bosch,1,2
18.02.2013,2013,FC Emmen,Sittard,3,2
18.02.2013,2013,G.A. Eagles,Oss,2,2
18.02.2013,2013,Helmond,Graafschap,2,2
18.02.2013,2013,Maastricht,Veendam,2,0
15.02.2013,2013,Dordrecht,G.A. Eagles,1,1
15.02.2013,2013,Helmond,FC Emmen,4,3
15.02.2013,2013,Maastricht,Cambuur,1,2
15.02.2013,2013,Oss,Graafschap,0,2
15.02.2013,2013,Sparta Rotterdam,Eindhoven FC,6,1
15.02.2013,2013,Telstar,Sittard,2,0
15.02.2013,2013,Veendam,Almere City,3,1
10.02.2013,2013,FC Volendam,Telstar,6,2
08.02.2013,2013,Almere City,Sparta Rotterdam,0,3
08.02.2013,2013,Dordrecht,Helmond,2,4
08.02.2013,2013,Excelsior,Maastricht,1,2
08.02.2013,2013,FC Emmen,Den Bosch,1,2
08.02.2013,2013,G.A. Eagles,Sittard,4,1
08.02.2013,2013,Graafschap,Eindhoven FC,2,2
04.02.2013,2013,Den Bosch,Eindhoven FC,3,1
04.02.2013,2013,G.A. Eagles,Veendam,1,1
04.02.2013,2013,Maastricht,FC Volendam,3,4
03.02.2013,2013,Sparta Rotterdam,Cambuur,1,0
01.02.2013,2013,Den Bosch,G.A. Eagles,1,0
01.02.2013,2013,Eindhoven FC,Excelsior,1,1
01.02.2013,2013,Graafschap,Almere City,5,1
01.02.2013,2013,Oss,FC Volendam,2,2
01.02.2013,2013,Sittard,Helmond,1,1
01.02.2013,2013,Telstar,Dordrecht,2,0
01.02.2013,2013,Veendam,FC Emmen,1,1
28.01.2013,2013,FC Volendam,Almere City,2,1
25.01.2013,2013,Excelsior,Telstar,0,0
18.01.2013,2013,Almere City,Helmond,0,1
23.12.2012,2013,Den Bosch,Oss,1,2
22.12.2012,2013,G.A. Eagles,Almere City,2,2
21.12.2012,2013,Apeldoorn,Sittard,0,2
21.12.2012,2013,Cambuur,FC Volendam,2,2
21.12.2012,2013,Dordrecht,FC Emmen,0,0
21.12.2012,2013,Excelsior,Graafschap,1,3
21.12.2012,2013,Helmond,Telstar,1,0
21.12.2012,2013,Maastricht,Eindhoven FC,3,2
21.12.2012,2013,Veendam,Sparta Rotterdam,2,1
17.12.2012,2013,Apeldoorn,Almere City,4,0
17.12.2012,2013,Helmond,Oss,3,3
17.12.2012,2013,Telstar,Graafschap,0,0
16.12.2012,2013,FC Volendam,G.A. Eagles,4,3
14.12.2012,2013,Almere City,Dordrecht,2,3
14.12.2012,2013,Cambuur,Excelsior,3,2
14.12.2012,2013,Eindhoven FC,Apeldoorn,1,6
14.12.2012,2013,Graafschap,Den Bosch,3,0
14.12.2012,2013,Oss,FC Emmen,2,2
14.12.2012,2013,Sittard,Maastricht,1,2
14.12.2012,2013,Sparta Rotterdam,Telstar,3,3
14.12.2012,2013,Veendam,Helmond,3,1
07.12.2012,2013,Dordrecht,Sittard,0,1
07.12.2012,2013,Excelsior,Sparta Rotterdam,2,1
03.12.2012,2013,Dordrecht,Apeldoorn,2,0
02.12.2012,2013,FC Volendam,Graafschap,0,1
02.12.2012,2013,Sparta Rotterdam,Oss,5,1
30.11.2012,2013,Almere City,Excelsior,2,1
30.11.2012,2013,Cambuur,Telstar,3,2
30.11.2012,2013,G.A. Eagles,FC Emmen,2,1
30.11.2012,2013,Helmond,Maastricht,1,1
30.11.2012,2013,Sittard,Eindhoven FC,1,1
30.11.2012,2013,Veendam,Den Bosch,0,3
26.11.2012,2013,Oss,Cambuur,1,3
25.11.2012,2013,Sparta Rotterdam,Dordrecht,3,0
23.11.2012,2013,Apeldoorn,Helmond,1,2
23.11.2012,2013,Den Bosch,Telstar,0,1
23.11.2012,2013,Eindhoven FC,Almere City,1,2
23.11.2012,2013,FC Volendam,FC Emmen,3,2
23.11.2012,2013,Graafschap,Sittard,2,2
23.11.2012,2013,Maastricht,G.A. Eagles,3,3
23.11.2012,2013,Veendam,Excelsior,3,2
19.11.2012,2013,Cambuur,Graafschap,2,0
16.11.2012,2013,Den Bosch,Almere City,0,2
16.11.2012,2013,Dordrecht,Maastricht,3,3
16.11.2012,2013,Excelsior,Oss,1,3
16.11.2012,2013,FC Emmen,Eindhoven FC,2,2
16.11.2012,2013,G.A. Eagles,Apeldoorn,2,2
16.11.2012,2013,Helmond,FC Volendam,2,0
16.11.2012,2013,Sittard,Sparta Rotterdam,1,3
16.11.2012,2013,Telstar,Veendam,0,0
11.11.2012,2013,FC Volendam,Excelsior,3,1
09.11.2012,2013,Almere City,FC Emmen,1,0
09.11.2012,2013,Cambuur,Apeldoorn,0,0
09.11.2012,2013,Eindhoven FC,G.A. Eagles,1,4
09.11.2012,2013,Graafschap,Dordrecht,3,4
09.11.2012,2013,Maastricht,Den Bosch,4,0
09.11.2012,2013,Oss,Telstar,1,0
09.11.2012,2013,Sparta Rotterdam,Helmond,2,0
09.11.2012,2013,Veendam,Sittard,1,3
05.11.2012,2013,Maastricht,Sparta Rotterdam,0,1
04.11.2012,2013,Den Bosch,Sittard,1,0
02.11.2012,2013,Apeldoorn,FC Volendam,0,4
02.11.2012,2013,Dordrecht,Eindhoven FC,3,0
02.11.2012,2013,Excelsior,G.A. Eagles,1,6
02.11.2012,2013,FC Emmen,Graafschap,1,3
02.11.2012,2013,Helmond,Cambuur,3,1
02.11.2012,2013,Oss,Veendam,2,3
02.11.2012,2013,Telstar,Almere City,1,2
29.10.2012,2013,Almere City,Veendam,1,3
28.10.2012,2013,FC Volendam,Den Bosch,1,2
26.10.2012,2013,Cambuur,Maastricht,1,3
26.10.2012,2013,Eindhoven FC,Sparta Rotterdam,3,0
26.10.2012,2013,Excelsior,Apeldoorn,0,0
26.10.2012,2013,FC Emmen,Helmond,1,1
26.10.2012,2013,G.A. Eagles,Dordrecht,0,2
26.10.2012,2013,Graafschap,Oss,1,1
26.10.2012,2013,Sittard,Telstar,2,0
22.10.2012,2013,Sparta Rotterdam,FC Volendam,2,1
19.10.2012,2013,Apeldoorn,FC Emmen,6,1
19.10.2012,2013,Den Bosch,Cambuur,2,1
19.10.2012,2013,Dordrecht,Excelsior,3,3
19.10.2012,2013,Helmond,G.A. Eagles,2,2
19.10.2012,2013,Maastricht,Almere City,2,1
19.10.2012,2013,Oss,Sittard,0,3
19.10.2012,2013,Telstar,Eindhoven FC,3,1
19.10.2012,2013,Veendam,Graafschap,2,3
05.10.2012,2013,Almere City,Sittard,0,2
05.10.2012,2013,Apeldoorn,Den Bosch,0,5
05.10.2012,2013,Cambuur,Dordrecht,2,1
05.10.2012,2013,Eindhoven FC,Oss,4,1
05.10.2012,2013,Excelsior,Helmond,2,2
05.10.2012,2013,FC Emmen,Maastricht,0,3
05.10.2012,2013,FC Volendam,Veendam,0,2
05.10.2012,2013,G.A. Eagles,Telstar,2,1
05.10.2012,2013,Graafschap,Sparta Rotterdam,1,1
01.10.2012,2013,Helmond,Dordrecht,0,3
01.10.2012,2013,Veendam,Cambuur,1,1
30.09.2012,2013,Maastricht,Excelsior,4,2
30.09.2012,2013,Telstar,FC Volendam,0,3
28.09.2012,2013,Den Bosch,FC Emmen,0,3
28.09.2012,2013,Eindhoven FC,Graafschap,0,2
28.09.2012,2013,Oss,Apeldoorn,0,2
28.09.2012,2013,Sittard,G.A. Eagles,2,0
28.09.2012,2013,Sparta Rotterdam,Almere City,4,3
21.09.2012,2013,Almere City,Graafschap,1,0
21.09.2012,2013,Apeldoorn,Maastricht,2,3
21.09.2012,2013,Cambuur,Sparta Rotterdam,3,2
21.09.2012,2013,Dordrecht,Telstar,3,2
21.09.2012,2013,Excelsior,Eindhoven FC,1,1
21.09.2012,2013,FC Emmen,Veendam,2,1
21.09.2012,2013,FC Volendam,Oss,3,1
21.09.2012,2013,G.A. Eagles,Den Bosch,3,0
21.09.2012,2013,Helmond,Sittard,1,1
17.09.2012,2013,Telstar,FC Emmen,0,0
16.09.2012,2013,Sparta Rotterdam,G.A. Eagles,3,0
14.09.2012,2013,Cambuur,Almere City,5,2
14.09.2012,2013,Den Bosch,Excelsior,3,0
14.09.2012,2013,Eindhoven FC,Helmond,3,4
14.09.2012,2013,Graafschap,Maastricht,1,1
14.09.2012,2013,Oss,Dordrecht,1,1
14.09.2012,2013,Sittard,FC Volendam,1,0
14.09.2012,2013,Veendam,Apeldoorn,2,0
03.09.2012,2013,Excelsior,Sittard,3,0
31.08.2012,2013,Almere City,Oss,2,3
31.08.2012,2013,Apeldoorn,Graafschap,2,1
31.08.2012,2013,Dordrecht,Veendam,2,1
31.08.2012,2013,FC Emmen,Sparta Rotterdam,0,0
31.08.2012,2013,FC Volendam,Eindhoven FC,4,1
31.08.2012,2013,G.A. Eagles,Cambuur,1,1
31.08.2012,2013,Helmond,Den Bosch,2,0
31.08.2012,2013,Maastricht,Telstar,0,0
27.08.2012,2013,Den Bosch,Dordrecht,2,4
24.08.2012,2013,Almere City,FC Volendam,1,3
24.08.2012,2013,Eindhoven FC,Cambuur,2,1
24.08.2012,2013,Graafschap,Helmond,2,5
24.08.2012,2013,Oss,G.A. Eagles,1,4
24.08.2012,2013,Sittard,FC Emmen,3,1
24.08.2012,2013,Sparta Rotterdam,Apeldoorn,1,1
24.08.2012,2013,Telstar,Excelsior,1,0
24.08.2012,2013,Veendam,Maastricht,0,2
20.08.2012,2013,Veendam,Eindhoven FC,1,0
17.08.2012,2013,Apeldoorn,Telstar,1,2
17.08.2012,2013,Cambuur,Sittard,2,0
17.08.2012,2013,Den Bosch,Sparta Rotterdam,1,2
17.08.2012,2013,Dordrecht,FC Volendam,1,2
17.08.2012,2013,Excelsior,FC Emmen,2,0
17.08.2012,2013,G.A. Eagles,Graafschap,2,2
17.08.2012,2013,Helmond,Almere City,2,1
17.08.2012,2013,Maastricht,Oss,2,0
12.08.2012,2013,FC Volendam,Cambuur,1,2
12.08.2012,2013,Oss,Den Bosch,2,1
10.08.2012,2013,Almere City,G.A. Eagles,0,2
10.08.2012,2013,Eindhoven FC,Maastricht,2,3
10.08.2012,2013,FC Emmen,Dordrecht,1,1
10.08.2012,2013,Graafschap,Excelsior,2,0
10.08.2012,2013,Sittard,Apeldoorn,1,1
10.08.2012,2013,Sparta Rotterdam,Veendam,2,1
10.08.2012,2013,Telstar,Helmond,1,2
