Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
20.02.2000,2000,Groningen,Zwolle,2,1
19.02.2000,2000,Breda,Oss,1,0
19.02.2000,2000,Dordrecht,Telstar,0,0
19.02.2000,2000,FC Emmen,Den Haag,1,0
19.02.2000,2000,FC Volendam,Eindhoven FC,1,2
19.02.2000,2000,G.A. Eagles,Veendam,1,2
19.02.2000,2000,Helmond,Excelsior,4,1
19.02.2000,2000,Heracles,Venlo,1,1
14.02.2000,2000,Zwolle,G.A. Eagles,1,1
12.02.2000,2000,Eindhoven FC,Groningen,0,2
12.02.2000,2000,Excelsior,Haarlem,4,0
12.02.2000,2000,Helmond,Dordrecht,3,1
12.02.2000,2000,Heracles,Den Haag,2,0
12.02.2000,2000,Oss,Telstar,2,1
12.02.2000,2000,Roosendaal,FC Volendam,3,0
12.02.2000,2000,Veendam,FC Emmen,0,1
11.02.2000,2000,Venlo,Breda,2,1
09.02.2000,2000,Excelsior,Heracles,1,2
07.02.2000,2000,Telstar,Venlo,5,0
06.02.2000,2000,Breda,Den Haag,2,0
05.02.2000,2000,Dordrecht,Oss,2,0
05.02.2000,2000,FC Emmen,Zwolle,0,2
05.02.2000,2000,FC Volendam,Excelsior,1,3
05.02.2000,2000,G.A. Eagles,Eindhoven FC,0,2
05.02.2000,2000,Groningen,Roosendaal,4,1
05.02.2000,2000,Haarlem,Helmond,1,2
05.02.2000,2000,Heracles,Veendam,3,1
02.02.2000,2000,Roosendaal,G.A. Eagles,1,1
31.01.2000,2000,Eindhoven FC,FC Emmen,0,1
31.01.2000,2000,Excelsior,Groningen,1,0
31.01.2000,2000,Haarlem,Dordrecht,2,4
31.01.2000,2000,Helmond,FC Volendam,2,1
29.01.2000,2000,Den Haag,Telstar,1,4
29.01.2000,2000,Oss,Venlo,2,4
29.01.2000,2000,Veendam,Breda,0,2
29.01.2000,2000,Zwolle,Heracles,1,0
27.01.2000,2000,FC Volendam,Groningen,0,0
24.01.2000,2000,Groningen,Helmond,2,0
23.01.2000,2000,Excelsior,G.A. Eagles,1,0
23.01.2000,2000,Oss,Den Haag,1,2
22.01.2000,2000,Breda,Zwolle,2,0
22.01.2000,2000,Dordrecht,Venlo,4,2
22.01.2000,2000,FC Emmen,Roosendaal,2,1
22.01.2000,2000,FC Volendam,Haarlem,1,0
22.01.2000,2000,Heracles,Eindhoven FC,0,0
22.01.2000,2000,Telstar,Veendam,3,1
22.12.1999,2000,Haarlem,G.A. Eagles,1,4
20.12.1999,2000,Heracles,Roosendaal,0,1
18.12.1999,2000,Breda,Eindhoven FC,2,0
18.12.1999,2000,Dordrecht,FC Volendam,1,3
18.12.1999,2000,FC Emmen,Excelsior,0,0
18.12.1999,2000,G.A. Eagles,Helmond,6,0
18.12.1999,2000,Groningen,Haarlem,4,2
18.12.1999,2000,Oss,Veendam,1,0
18.12.1999,2000,Telstar,Zwolle,0,4
18.12.1999,2000,Venlo,Den Haag,1,1
13.12.1999,2000,Roosendaal,Breda,0,1
11.12.1999,2000,Den Haag,Dordrecht,2,2
11.12.1999,2000,Eindhoven FC,Telstar,3,0
11.12.1999,2000,Helmond,FC Emmen,3,2
11.12.1999,2000,Veendam,Venlo,5,1
11.12.1999,2000,Zwolle,Oss,1,0
06.12.1999,2000,FC Emmen,Haarlem,1,4
05.12.1999,2000,Breda,Excelsior,1,2
04.12.1999,2000,Den Haag,Veendam,1,2
04.12.1999,2000,G.A. Eagles,FC Volendam,4,1
04.12.1999,2000,Groningen,Dordrecht,2,1
04.12.1999,2000,Heracles,Helmond,2,3
04.12.1999,2000,Oss,Eindhoven FC,3,0
04.12.1999,2000,Telstar,Roosendaal,2,4
04.12.1999,2000,Venlo,Zwolle,1,1
29.11.1999,2000,Zwolle,Den Haag,4,0
28.11.1999,2000,Groningen,G.A. Eagles,6,1
27.11.1999,2000,Dordrecht,Veendam,3,0
27.11.1999,2000,Eindhoven FC,Venlo,2,3
27.11.1999,2000,Excelsior,Telstar,0,2
27.11.1999,2000,FC Volendam,FC Emmen,2,2
27.11.1999,2000,Haarlem,Heracles,2,2
27.11.1999,2000,Helmond,Breda,0,3
27.11.1999,2000,Roosendaal,Oss,4,0
22.11.1999,2000,Oss,Excelsior,1,4
21.11.1999,2000,FC Emmen,Groningen,2,1
20.11.1999,2000,Breda,Haarlem,6,1
20.11.1999,2000,Den Haag,Eindhoven FC,2,0
20.11.1999,2000,G.A. Eagles,Dordrecht,4,4
20.11.1999,2000,Heracles,FC Volendam,3,0
20.11.1999,2000,Telstar,Helmond,1,0
20.11.1999,2000,Veendam,Zwolle,1,5
20.11.1999,2000,Venlo,Roosendaal,0,0
08.11.1999,2000,Dordrecht,Zwolle,3,2
08.11.1999,2000,Excelsior,Venlo,3,0
08.11.1999,2000,Roosendaal,Den Haag,2,0
07.11.1999,2000,FC Volendam,Breda,1,3
06.11.1999,2000,Eindhoven FC,Veendam,1,1
06.11.1999,2000,G.A. Eagles,FC Emmen,1,3
06.11.1999,2000,Groningen,Heracles,1,0
06.11.1999,2000,Haarlem,Telstar,1,3
06.11.1999,2000,Helmond,Oss,0,0
01.11.1999,2000,Heracles,G.A. Eagles,1,0
01.11.1999,2000,Oss,Haarlem,2,1
01.11.1999,2000,Zwolle,Eindhoven FC,6,0
31.10.1999,2000,Den Haag,Excelsior,2,1
31.10.1999,2000,FC Emmen,Dordrecht,1,0
31.10.1999,2000,Veendam,Roosendaal,3,5
31.10.1999,2000,Venlo,Helmond,0,4
30.10.1999,2000,Breda,Groningen,1,1
30.10.1999,2000,Telstar,FC Volendam,3,1
25.10.1999,2000,Helmond,Den Haag,0,1
23.10.1999,2000,Dordrecht,Eindhoven FC,3,1
23.10.1999,2000,Excelsior,Veendam,2,2
23.10.1999,2000,FC Emmen,Heracles,3,1
23.10.1999,2000,FC Volendam,Oss,2,0
23.10.1999,2000,G.A. Eagles,Breda,2,3
23.10.1999,2000,Groningen,Telstar,5,0
23.10.1999,2000,Haarlem,Venlo,4,1
23.10.1999,2000,Roosendaal,Zwolle,2,3
18.10.1999,2000,Den Haag,Haarlem,0,1
18.10.1999,2000,Eindhoven FC,Roosendaal,2,2
18.10.1999,2000,Heracles,Dordrecht,1,1
16.10.1999,2000,Breda,FC Emmen,2,0
16.10.1999,2000,Telstar,G.A. Eagles,0,3
16.10.1999,2000,Veendam,Helmond,1,0
16.10.1999,2000,Venlo,FC Volendam,2,2
16.10.1999,2000,Zwolle,Excelsior,4,2
13.10.1999,2000,Oss,Groningen,0,1
11.10.1999,2000,Helmond,Zwolle,3,4
11.10.1999,2000,Breda,Dordrecht,4,0
04.10.1999,2000,Excelsior,Eindhoven FC,1,2
04.10.1999,2000,Heracles,Breda,4,3
02.10.1999,2000,Den Haag,FC Volendam,0,3
02.10.1999,2000,Dordrecht,Roosendaal,0,1
02.10.1999,2000,FC Emmen,Telstar,2,0
02.10.1999,2000,G.A. Eagles,Oss,2,2
02.10.1999,2000,Groningen,Venlo,4,1
02.10.1999,2000,Haarlem,Veendam,4,0
27.09.1999,2000,Eindhoven FC,Helmond,2,1
27.09.1999,2000,Oss,FC Emmen,0,1
27.09.1999,2000,Roosendaal,Excelsior,3,3
27.09.1999,2000,Telstar,Heracles,0,2
27.09.1999,2000,Venlo,G.A. Eagles,2,0
27.09.1999,2000,Zwolle,Haarlem,3,0
26.09.1999,2000,FC Volendam,Veendam,1,1
26.09.1999,2000,Groningen,Den Haag,6,0
20.09.1999,2000,Haarlem,Eindhoven FC,4,5
19.09.1999,2000,G.A. Eagles,Den Haag,0,2
19.09.1999,2000,Veendam,Groningen,1,1
18.09.1999,2000,Breda,Telstar,2,0
18.09.1999,2000,Dordrecht,Excelsior,2,4
18.09.1999,2000,FC Emmen,Venlo,1,1
18.09.1999,2000,FC Volendam,Zwolle,1,6
18.09.1999,2000,Helmond,Roosendaal,0,2
18.09.1999,2000,Heracles,Oss,2,0
15.09.1999,2000,Telstar,Den Haag,2,0
14.09.1999,2000,Haarlem,Excelsior,1,0
13.09.1999,2000,Venlo,Heracles,0,1
13.09.1999,2000,Zwolle,Groningen,1,1
11.09.1999,2000,Den Haag,FC Emmen,3,0
11.09.1999,2000,Eindhoven FC,FC Volendam,1,0
11.09.1999,2000,Excelsior,Helmond,3,0
11.09.1999,2000,Oss,Breda,1,3
11.09.1999,2000,Roosendaal,Haarlem,2,1
11.09.1999,2000,Telstar,Dordrecht,0,3
11.09.1999,2000,Veendam,G.A. Eagles,2,2
10.09.1999,2000,Heracles,Zwolle,1,1
06.09.1999,2000,Den Haag,Heracles,2,1
06.09.1999,2000,Dordrecht,Helmond,3,0
06.09.1999,2000,FC Emmen,Veendam,1,3
06.09.1999,2000,Groningen,Eindhoven FC,3,0
05.09.1999,2000,FC Volendam,Roosendaal,2,1
05.09.1999,2000,G.A. Eagles,Zwolle,2,3
05.09.1999,2000,Telstar,Oss,3,0
04.09.1999,2000,Breda,Venlo,2,1
30.08.1999,2000,Eindhoven FC,G.A. Eagles,0,2
29.08.1999,2000,Den Haag,Breda,3,0
28.08.1999,2000,Excelsior,FC Volendam,4,0
28.08.1999,2000,Helmond,Haarlem,1,0
28.08.1999,2000,Oss,Dordrecht,3,0
28.08.1999,2000,Roosendaal,Groningen,3,1
28.08.1999,2000,Veendam,Heracles,3,0
28.08.1999,2000,Venlo,Telstar,1,0
28.08.1999,2000,Zwolle,FC Emmen,1,1
23.08.1999,2000,G.A. Eagles,Roosendaal,1,0
21.08.1999,2000,Breda,Veendam,5,0
21.08.1999,2000,Dordrecht,Haarlem,2,0
21.08.1999,2000,FC Emmen,Eindhoven FC,4,0
21.08.1999,2000,FC Volendam,Helmond,1,3
21.08.1999,2000,Groningen,Excelsior,4,2
21.08.1999,2000,Venlo,Oss,4,0
16.08.1999,2000,Den Haag,Oss,0,0
16.08.1999,2000,Eindhoven FC,Heracles,1,0
16.08.1999,2000,Zwolle,Breda,4,3
14.08.1999,2000,G.A. Eagles,Excelsior,1,2
14.08.1999,2000,Haarlem,FC Volendam,2,2
14.08.1999,2000,Roosendaal,FC Emmen,1,3
14.08.1999,2000,Veendam,Telstar,2,2
14.08.1999,2000,Venlo,Dordrecht,1,1
13.08.1999,2000,Helmond,Groningen,2,3
