Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
11.04.2015,2015,Almere City,Sparta Rotterdam,3,2
11.04.2015,2015,Sittard,Jong FC Twente,2,2
10.04.2015,2015,Achilles 29,Waalwijk,0,1
10.04.2015,2015,Den Bosch,Jong PSV,1,1
10.04.2015,2015,Maastricht,FC Volendam,6,2
10.04.2015,2015,Telstar,Oss,2,1
10.04.2015,2015,Venlo,Eindhoven FC,2,1
07.04.2015,2015,Jong PSV,Jong Ajax,2,0
06.04.2015,2015,Achilles 29,Maastricht,0,2
06.04.2015,2015,Eindhoven FC,Telstar,1,0
06.04.2015,2015,Graafschap,FC Volendam,0,2
06.04.2015,2015,Helmond,Almere City,1,0
06.04.2015,2015,Jong FC Twente,FC Emmen,0,1
06.04.2015,2015,Oss,Nijmegen,1,2
06.04.2015,2015,Sittard,Den Bosch,0,0
06.04.2015,2015,Sparta Rotterdam,Roda,6,0
06.04.2015,2015,Waalwijk,Venlo,0,0
03.04.2015,2015,Almere City,Waalwijk,2,3
03.04.2015,2015,FC Emmen,Sittard,3,2
03.04.2015,2015,FC Volendam,Jong FC Twente,2,2
03.04.2015,2015,Helmond,Graafschap,2,1
03.04.2015,2015,Jong Ajax,Eindhoven FC,1,2
03.04.2015,2015,Maastricht,Telstar,3,0
03.04.2015,2015,Nijmegen,Sparta Rotterdam,1,0
03.04.2015,2015,Oss,Den Bosch,2,1
03.04.2015,2015,Roda,Achilles 29,3,0
03.04.2015,2015,Venlo,Jong PSV,0,2
21.03.2015,2015,Den Bosch,Roda,0,1
21.03.2015,2015,Graafschap,Jong Ajax,3,0
21.03.2015,2015,Sittard,Venlo,1,1
20.03.2015,2015,Achilles 29,Almere City,3,1
20.03.2015,2015,Eindhoven FC,Sparta Rotterdam,1,0
20.03.2015,2015,FC Volendam,Helmond,4,1
20.03.2015,2015,Jong FC Twente,Oss,1,0
20.03.2015,2015,Maastricht,Nijmegen,1,4
20.03.2015,2015,Telstar,Jong PSV,1,1
20.03.2015,2015,Waalwijk,FC Emmen,1,1
16.03.2015,2015,Almere City,Graafschap,2,2
16.03.2015,2015,FC Emmen,Eindhoven FC,3,2
16.03.2015,2015,Helmond,Jong FC Twente,1,2
16.03.2015,2015,Jong Ajax,Sittard,3,0
16.03.2015,2015,Jong PSV,Maastricht,1,1
16.03.2015,2015,Nijmegen,FC Volendam,7,0
16.03.2015,2015,Oss,Waalwijk,4,1
16.03.2015,2015,Roda,Telstar,2,4
16.03.2015,2015,Sparta Rotterdam,Achilles 29,0,0
16.03.2015,2015,Venlo,Den Bosch,4,0
13.03.2015,2015,Almere City,FC Emmen,0,0
13.03.2015,2015,Den Bosch,Jong FC Twente,2,0
13.03.2015,2015,FC Volendam,Achilles 29,1,0
13.03.2015,2015,Graafschap,Jong PSV,5,0
13.03.2015,2015,Helmond,Eindhoven FC,2,3
13.03.2015,2015,Maastricht,Waalwijk,1,1
13.03.2015,2015,Nijmegen,Telstar,2,0
13.03.2015,2015,Oss,Roda,1,0
13.03.2015,2015,Sparta Rotterdam,Sittard,3,0
13.03.2015,2015,Venlo,Jong Ajax,1,0
09.03.2015,2015,Jong Ajax,Almere City,3,1
09.03.2015,2015,Jong FC Twente,Nijmegen,0,1
09.03.2015,2015,Jong PSV,Helmond,0,0
08.03.2015,2015,Achilles 29,Den Bosch,2,1
08.03.2015,2015,Roda,Graafschap,1,1
07.03.2015,2015,Eindhoven FC,FC Volendam,3,1
07.03.2015,2015,Waalwijk,Sparta Rotterdam,2,1
06.03.2015,2015,FC Emmen,Oss,2,3
06.03.2015,2015,Sittard,Maastricht,0,3
06.03.2015,2015,Telstar,Venlo,0,3
02.03.2015,2015,Achilles 29,Telstar,1,3
27.02.2015,2015,Almere City,Jong PSV,2,2
27.02.2015,2015,Den Bosch,Telstar,1,2
27.02.2015,2015,FC Volendam,FC Emmen,3,2
27.02.2015,2015,Graafschap,Eindhoven FC,1,0
27.02.2015,2015,Helmond,Waalwijk,3,0
27.02.2015,2015,Jong Ajax,Maastricht,1,3
27.02.2015,2015,Nijmegen,Roda,3,0
27.02.2015,2015,Oss,Sittard,1,0
27.02.2015,2015,Sparta Rotterdam,Jong FC Twente,1,2
27.02.2015,2015,Venlo,Achilles 29,1,1
23.02.2015,2015,Jong FC Twente,Graafschap,3,1
23.02.2015,2015,Jong PSV,Oss,1,3
23.02.2015,2015,Jong Ajax,Den Bosch,0,0
22.02.2015,2015,Achilles 29,Nijmegen,1,3
21.02.2015,2015,Maastricht,Helmond,1,1
21.02.2015,2015,Sittard,Almere City,1,2
20.02.2015,2015,Eindhoven FC,Den Bosch,2,0
20.02.2015,2015,FC Emmen,Sparta Rotterdam,2,1
20.02.2015,2015,Roda,Venlo,2,1
20.02.2015,2015,Telstar,FC Volendam,1,1
20.02.2015,2015,Waalwijk,Jong Ajax,4,4
17.02.2015,2015,Graafschap,Venlo,1,1
16.02.2015,2015,Jong Ajax,Roda,3,3
15.02.2015,2015,Sparta Rotterdam,Jong PSV,0,2
14.02.2015,2015,Jong FC Twente,Telstar,3,1
13.02.2015,2015,Almere City,Venlo,0,1
13.02.2015,2015,Eindhoven FC,Sittard,3,1
13.02.2015,2015,FC Emmen,Nijmegen,2,3
13.02.2015,2015,FC Volendam,Waalwijk,2,0
13.02.2015,2015,Graafschap,Maastricht,3,1
13.02.2015,2015,Helmond,Den Bosch,1,5
13.02.2015,2015,Oss,Achilles 29,2,2
09.02.2015,2015,Almere City,Eindhoven FC,2,1
09.02.2015,2015,Den Bosch,FC Emmen,2,0
09.02.2015,2015,Helmond,Sparta Rotterdam,0,5
09.02.2015,2015,Jong Ajax,Achilles 29,2,1
09.02.2015,2015,Maastricht,Jong FC Twente,2,2
09.02.2015,2015,Nijmegen,Jong PSV,5,2
09.02.2015,2015,Roda,FC Volendam,3,2
09.02.2015,2015,Telstar,Sittard,3,0
09.02.2015,2015,Venlo,Oss,2,1
09.02.2015,2015,Waalwijk,Graafschap,0,5
06.02.2015,2015,Eindhoven FC,Roda,0,2
06.02.2015,2015,FC Volendam,Jong Ajax,3,4
06.02.2015,2015,Jong FC Twente,Almere City,0,3
06.02.2015,2015,Jong PSV,FC Emmen,0,2
06.02.2015,2015,Oss,Helmond,3,1
06.02.2015,2015,Sittard,Nijmegen,0,3
06.02.2015,2015,Sparta Rotterdam,Maastricht,4,1
06.02.2015,2015,Waalwijk,Den Bosch,0,3
03.02.2015,2015,Almere City,Telstar,3,3
02.02.2015,2015,Jong FC Twente,Waalwijk,4,1
01.02.2015,2015,Maastricht,Roda,3,1
01.02.2015,2015,Nijmegen,Helmond,3,1
31.01.2015,2015,Graafschap,Oss,2,1
30.01.2015,2015,Eindhoven FC,Jong PSV,2,1
30.01.2015,2015,FC Emmen,Venlo,1,1
30.01.2015,2015,FC Volendam,Sparta Rotterdam,1,1
30.01.2015,2015,Sittard,Achilles 29,0,0
27.01.2015,2015,Telstar,Graafschap,0,2
26.01.2015,2015,Jong PSV,Jong FC Twente,4,1
25.01.2015,2015,Roda,Sittard,1,3
25.01.2015,2015,Sparta Rotterdam,Jong Ajax,6,0
25.01.2015,2015,Venlo,Maastricht,3,0
23.01.2015,2015,Achilles 29,Eindhoven FC,1,1
23.01.2015,2015,Den Bosch,FC Volendam,0,5
23.01.2015,2015,Helmond,FC Emmen,2,2
23.01.2015,2015,Oss,Almere City,4,1
23.01.2015,2015,Waalwijk,Nijmegen,0,2
19.01.2015,2015,Jong FC Twente,Venlo,0,1
17.01.2015,2015,FC Volendam,Oss,2,2
17.01.2015,2015,Graafschap,FC Emmen,1,2
16.01.2015,2015,Achilles 29,Jong PSV,2,0
16.01.2015,2015,Den Bosch,Sparta Rotterdam,1,1
16.01.2015,2015,Eindhoven FC,Nijmegen,3,0
16.01.2015,2015,Maastricht,Almere City,1,0
16.01.2015,2015,Sittard,Helmond,1,0
16.01.2015,2015,Telstar,Jong Ajax,1,1
16.01.2015,2015,Waalwijk,Roda,3,0
21.12.2014,2015,Nijmegen,Maastricht,4,1
21.12.2014,2015,Roda,Den Bosch,3,1
21.12.2014,2015,Venlo,Sittard,0,0
20.12.2014,2015,Almere City,Achilles 29,0,0
20.12.2014,2015,Helmond,FC Volendam,3,4
20.12.2014,2015,Jong Ajax,Graafschap,3,1
20.12.2014,2015,Sparta Rotterdam,Eindhoven FC,2,0
19.12.2014,2015,FC Emmen,Waalwijk,5,3
19.12.2014,2015,Jong PSV,Telstar,1,1
19.12.2014,2015,Oss,Jong FC Twente,4,1
13.12.2014,2015,Achilles 29,Venlo,3,0
12.12.2014,2015,Eindhoven FC,Graafschap,4,3
12.12.2014,2015,FC Emmen,FC Volendam,4,1
12.12.2014,2015,Jong FC Twente,Sparta Rotterdam,0,0
12.12.2014,2015,Jong PSV,Almere City,0,1
12.12.2014,2015,Maastricht,Jong Ajax,2,2
12.12.2014,2015,Roda,Nijmegen,0,1
12.12.2014,2015,Sittard,Oss,4,5
12.12.2014,2015,Telstar,Den Bosch,1,2
12.12.2014,2015,Waalwijk,Helmond,0,0
08.12.2014,2015,Jong Ajax,Waalwijk,3,2
07.12.2014,2015,FC Volendam,Telstar,1,0
07.12.2014,2015,Nijmegen,Achilles 29,6,2
07.12.2014,2015,Sparta Rotterdam,FC Emmen,3,0
07.12.2014,2015,Venlo,Roda,1,1
06.12.2014,2015,Almere City,Sittard,3,0
06.12.2014,2015,Den Bosch,Eindhoven FC,0,0
06.12.2014,2015,Graafschap,Jong FC Twente,6,3
06.12.2014,2015,Helmond,Maastricht,3,2
06.12.2014,2015,Oss,Jong PSV,2,0
02.12.2014,2015,Jong PSV,Graafschap,3,1
01.12.2014,2015,Achilles 29,FC Volendam,2,4
01.12.2014,2015,Eindhoven FC,Helmond,3,0
01.12.2014,2015,FC Emmen,Almere City,2,2
01.12.2014,2015,Jong Ajax,Venlo,4,0
01.12.2014,2015,Jong FC Twente,Den Bosch,1,1
01.12.2014,2015,Roda,Oss,4,3
01.12.2014,2015,Sittard,Sparta Rotterdam,0,0
01.12.2014,2015,Telstar,Nijmegen,0,1
01.12.2014,2015,Waalwijk,Maastricht,0,1
28.11.2014,2015,Almere City,Jong Ajax,1,1
28.11.2014,2015,Den Bosch,Achilles 29,0,1
28.11.2014,2015,FC Volendam,Eindhoven FC,2,3
28.11.2014,2015,Graafschap,Roda,1,2
28.11.2014,2015,Helmond,Jong PSV,2,1
28.11.2014,2015,Maastricht,Sittard,0,1
28.11.2014,2015,Nijmegen,Jong FC Twente,5,1
28.11.2014,2015,Oss,FC Emmen,1,2
28.11.2014,2015,Sparta Rotterdam,Waalwijk,2,1
28.11.2014,2015,Venlo,Telstar,1,0
24.11.2014,2015,Jong Ajax,Nijmegen,1,1
24.11.2014,2015,Jong PSV,Waalwijk,3,1
23.11.2014,2015,Sparta Rotterdam,Oss,2,2
22.11.2014,2015,Achilles 29,Helmond,3,2
21.11.2014,2015,Den Bosch,Maastricht,2,1
21.11.2014,2015,Eindhoven FC,Jong FC Twente,0,1
21.11.2014,2015,Roda,Almere City,1,4
21.11.2014,2015,Sittard,Graafschap,0,0
21.11.2014,2015,Telstar,FC Emmen,1,3
21.11.2014,2015,Venlo,FC Volendam,4,2
09.11.2014,2015,Nijmegen,Venlo,2,1
08.11.2014,2015,Graafschap,Sparta Rotterdam,3,2
08.11.2014,2015,Jong FC Twente,Achilles 29,2,2
08.11.2014,2015,Waalwijk,Sittard,0,2
07.11.2014,2015,Almere City,Den Bosch,2,1
07.11.2014,2015,FC Emmen,Roda,2,3
07.11.2014,2015,FC Volendam,Jong PSV,1,0
07.11.2014,2015,Helmond,Telstar,5,2
07.11.2014,2015,Maastricht,Eindhoven FC,1,2
07.11.2014,2015,Oss,Jong Ajax,1,4
03.11.2014,2015,Jong FC Twente,FC Volendam,3,3
03.11.2014,2015,Jong PSV,Venlo,2,2
02.11.2014,2015,Achilles 29,Roda,0,4
02.11.2014,2015,Sparta Rotterdam,Nijmegen,2,2
01.11.2014,2015,Den Bosch,Oss,0,1
01.11.2014,2015,Graafschap,Helmond,5,0
01.11.2014,2015,Waalwijk,Almere City,1,4
31.10.2014,2015,Eindhoven FC,Jong Ajax,2,1
31.10.2014,2015,Sittard,FC Emmen,1,8
31.10.2014,2015,Telstar,Maastricht,2,0
26.10.2014,2015,Nijmegen,Oss,3,1
26.10.2014,2015,Roda,Sparta Rotterdam,3,0
25.10.2014,2015,Maastricht,Achilles 29,3,2
25.10.2014,2015,Venlo,Waalwijk,0,0
24.10.2014,2015,Almere City,Helmond,3,2
24.10.2014,2015,Den Bosch,Sittard,1,0
24.10.2014,2015,FC Emmen,Jong FC Twente,3,0
24.10.2014,2015,FC Volendam,Graafschap,2,1
24.10.2014,2015,Jong Ajax,Jong PSV,1,1
24.10.2014,2015,Telstar,Eindhoven FC,0,5
20.10.2014,2015,Jong FC Twente,Roda,0,2
20.10.2014,2015,Jong PSV,Sittard,1,1
19.10.2014,2015,Nijmegen,Den Bosch,3,1
19.10.2014,2015,Sparta Rotterdam,Venlo,1,0
18.10.2014,2015,FC Emmen,Maastricht,6,0
18.10.2014,2015,Graafschap,Achilles 29,2,0
17.10.2014,2015,FC Volendam,Almere City,2,3
17.10.2014,2015,Helmond,Jong Ajax,2,2
17.10.2014,2015,Oss,Eindhoven FC,3,0
17.10.2014,2015,Waalwijk,Telstar,2,0
03.10.2014,2015,Achilles 29,FC Emmen,1,2
03.10.2014,2015,Almere City,Nijmegen,1,2
03.10.2014,2015,Den Bosch,Graafschap,1,2
03.10.2014,2015,Eindhoven FC,Waalwijk,2,0
03.10.2014,2015,Jong Ajax,Jong FC Twente,5,1
03.10.2014,2015,Maastricht,Oss,0,2
03.10.2014,2015,Roda,Jong PSV,1,1
03.10.2014,2015,Sittard,FC Volendam,0,1
03.10.2014,2015,Telstar,Sparta Rotterdam,4,3
03.10.2014,2015,Venlo,Helmond,2,1
29.09.2014,2015,Jong FC Twente,Sittard,3,0
29.09.2014,2015,Jong PSV,Den Bosch,5,1
28.09.2014,2015,FC Volendam,Maastricht,3,0
28.09.2014,2015,Graafschap,Nijmegen,0,2
28.09.2014,2015,Waalwijk,Achilles 29,0,4
27.09.2014,2015,Helmond,Roda,1,2
27.09.2014,2015,Oss,Telstar,2,1
27.09.2014,2015,Sparta Rotterdam,Almere City,3,0
26.09.2014,2015,Eindhoven FC,Venlo,1,0
26.09.2014,2015,FC Emmen,Jong Ajax,2,2
20.09.2014,2015,Nijmegen,FC Emmen,4,0
20.09.2014,2015,Roda,Jong Ajax,1,0
20.09.2014,2015,Waalwijk,FC Volendam,1,3
19.09.2014,2015,Achilles 29,Oss,2,2
19.09.2014,2015,Den Bosch,Helmond,3,0
19.09.2014,2015,Jong PSV,Sparta Rotterdam,0,2
19.09.2014,2015,Maastricht,Graafschap,0,1
19.09.2014,2015,Sittard,Eindhoven FC,0,2
19.09.2014,2015,Telstar,Jong FC Twente,1,1
19.09.2014,2015,Venlo,Almere City,3,2
15.09.2014,2015,Jong Ajax,Sparta Rotterdam,4,2
15.09.2014,2015,Jong FC Twente,Jong PSV,0,0
14.09.2014,2015,FC Volendam,Den Bosch,2,2
13.09.2014,2015,Eindhoven FC,Achilles 29,2,0
13.09.2014,2015,Graafschap,Telstar,3,2
13.09.2014,2015,Nijmegen,Waalwijk,1,0
13.09.2014,2015,Sittard,Roda,0,2
12.09.2014,2015,Almere City,Oss,4,2
12.09.2014,2015,FC Emmen,Helmond,2,2
12.09.2014,2015,Maastricht,Venlo,0,0
31.08.2014,2015,Roda,Maastricht,2,0
30.08.2014,2015,Oss,Graafschap,3,2
29.08.2014,2015,Achilles 29,Sittard,0,3
29.08.2014,2015,Den Bosch,Jong Ajax,2,0
29.08.2014,2015,Helmond,Nijmegen,1,4
29.08.2014,2015,Jong PSV,Eindhoven FC,1,3
29.08.2014,2015,Sparta Rotterdam,FC Volendam,0,5
29.08.2014,2015,Telstar,Almere City,3,1
29.08.2014,2015,Venlo,FC Emmen,1,4
29.08.2014,2015,Waalwijk,Jong FC Twente,1,2
26.08.2014,2015,Jong PSV,Nijmegen,1,0
25.08.2014,2015,Achilles 29,Jong Ajax,3,2
25.08.2014,2015,Eindhoven FC,Almere City,2,1
25.08.2014,2015,FC Emmen,Den Bosch,2,2
25.08.2014,2015,FC Volendam,Roda,3,0
25.08.2014,2015,Graafschap,Waalwijk,1,1
25.08.2014,2015,Jong FC Twente,Maastricht,1,2
25.08.2014,2015,Oss,Venlo,2,3
25.08.2014,2015,Sittard,Telstar,0,1
25.08.2014,2015,Sparta Rotterdam,Helmond,0,0
22.08.2014,2015,Almere City,Jong FC Twente,0,1
22.08.2014,2015,Den Bosch,Waalwijk,2,3
22.08.2014,2015,FC Emmen,Jong PSV,5,0
22.08.2014,2015,Helmond,Oss,2,1
22.08.2014,2015,Jong Ajax,FC Volendam,0,5
22.08.2014,2015,Maastricht,Sparta Rotterdam,0,2
22.08.2014,2015,Nijmegen,Sittard,5,1
22.08.2014,2015,Roda,Eindhoven FC,2,1
22.08.2014,2015,Telstar,Achilles 29,2,0
22.08.2014,2015,Venlo,Graafschap,1,0
18.08.2014,2015,Jong FC Twente,Helmond,2,2
16.08.2014,2015,Graafschap,Almere City,3,0
16.08.2014,2015,Sittard,Jong Ajax,0,2
15.08.2014,2015,Achilles 29,Sparta Rotterdam,1,3
15.08.2014,2015,Den Bosch,Venlo,2,0
15.08.2014,2015,Eindhoven FC,FC Emmen,3,0
15.08.2014,2015,FC Volendam,Nijmegen,0,2
15.08.2014,2015,Maastricht,Jong PSV,2,1
15.08.2014,2015,Telstar,Roda,1,2
15.08.2014,2015,Waalwijk,Oss,0,4
11.08.2014,2015,Jong Ajax,Telstar,3,0
10.08.2014,2015,Nijmegen,Eindhoven FC,3,1
10.08.2014,2015,Sparta Rotterdam,Den Bosch,2,1
09.08.2014,2015,Jong PSV,Achilles 29,2,0
08.08.2014,2015,Almere City,Maastricht,5,0
08.08.2014,2015,FC Emmen,Graafschap,1,1
08.08.2014,2015,Helmond,Sittard,0,1
08.08.2014,2015,Oss,FC Volendam,0,4
08.08.2014,2015,Roda,Waalwijk,3,2
08.08.2014,2015,Venlo,Jong FC Twente,1,0
