Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
26.08.2016,2017,Jong PSV,Jong Utrecht,2,0
26.08.2016,2017,Oss,Telstar,0,2
26.08.2016,2017,Sittard,Dordrecht,3,2
26.08.2016,2017,Waalwijk,Jong Ajax,3,2
22.08.2016,2017,Cambuur,Graafschap,1,1
22.08.2016,2017,Den Bosch,FC Volendam,2,5
22.08.2016,2017,Dordrecht,Breda,1,2
22.08.2016,2017,Eindhoven FC,Achilles 29,2,1
22.08.2016,2017,FC Emmen,Almere City,2,0
22.08.2016,2017,Jong Ajax,Sittard,2,1
22.08.2016,2017,Jong Utrecht,Waalwijk,1,3
22.08.2016,2017,Maastricht,Oss,3,0
22.08.2016,2017,Telstar,Helmond,4,2
22.08.2016,2017,Venlo,Jong PSV,1,2
19.08.2016,2017,Breda,Maastricht,1,2
19.08.2016,2017,Dordrecht,Cambuur,0,1
19.08.2016,2017,FC Volendam,Telstar,3,0
19.08.2016,2017,Graafschap,Jong Utrecht,3,1
19.08.2016,2017,Helmond,Achilles 29,1,2
19.08.2016,2017,Jong Ajax,Den Bosch,5,2
19.08.2016,2017,Jong PSV,FC Emmen,1,0
19.08.2016,2017,Sittard,Almere City,2,1
19.08.2016,2017,Venlo,Oss,2,0
19.08.2016,2017,Waalwijk,Eindhoven FC,1,2
15.08.2016,2017,Jong Utrecht,Dordrecht,1,1
12.08.2016,2017,Achilles 29,Breda,1,2
12.08.2016,2017,Almere City,Jong Ajax,1,4
12.08.2016,2017,Cambuur,Jong PSV,1,1
12.08.2016,2017,Den Bosch,Graafschap,2,1
12.08.2016,2017,Eindhoven FC,FC Volendam,0,1
12.08.2016,2017,FC Emmen,Waalwijk,1,0
12.08.2016,2017,Maastricht,Venlo,1,2
12.08.2016,2017,Oss,Helmond,3,1
12.08.2016,2017,Telstar,Sittard,1,1
08.08.2016,2017,Jong Ajax,FC Emmen,1,1
08.08.2016,2017,Jong PSV,Den Bosch,5,4
08.08.2016,2017,Waalwijk,Telstar,1,0
05.08.2016,2017,Breda,Jong Utrecht,4,1
05.08.2016,2017,Dordrecht,Oss,1,1
05.08.2016,2017,FC Volendam,Almere City,1,1
05.08.2016,2017,Graafschap,Eindhoven FC,4,1
05.08.2016,2017,Helmond,Maastricht,2,2
05.08.2016,2017,Sittard,Achilles 29,2,1
05.08.2016,2017,Venlo,Cambuur,2,1
