Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.11.2016,2017,Tottenham,West Ham,3,2
19.11.2016,2017,Watford,Leicester,2,1
06.11.2016,2017,Arsenal,Tottenham,1,1
06.11.2016,2017,Hull,Southampton,2,1
06.11.2016,2017,Leicester,West Brom,1,2
06.11.2016,2017,Liverpool,Watford,6,1
06.11.2016,2017,Swansea,Manchester Utd,1,3
05.11.2016,2017,Bournemouth,Sunderland,1,2
05.11.2016,2017,Burnley,Crystal Palace,3,2
05.11.2016,2017,Chelsea,Everton,5,0
05.11.2016,2017,Manchester City,Middlesbrough,1,1
05.11.2016,2017,West Ham,Stoke,1,1
31.10.2016,2017,Stoke,Swansea,3,1
30.10.2016,2017,Everton,West Ham,2,0
30.10.2016,2017,Southampton,Chelsea,0,2
29.10.2016,2017,Crystal Palace,Liverpool,2,4
29.10.2016,2017,Manchester Utd,Burnley,0,0
29.10.2016,2017,Middlesbrough,Bournemouth,2,0
29.10.2016,2017,Sunderland,Arsenal,1,4
29.10.2016,2017,Tottenham,Leicester,1,1
29.10.2016,2017,Watford,Hull,1,0
29.10.2016,2017,West Brom,Manchester City,0,4
23.10.2016,2017,Chelsea,Manchester Utd,4,0
23.10.2016,2017,Manchester City,Southampton,1,1
22.10.2016,2017,Arsenal,Middlesbrough,0,0
22.10.2016,2017,Bournemouth,Tottenham,0,0
22.10.2016,2017,Burnley,Everton,2,1
22.10.2016,2017,Hull,Stoke,0,2
22.10.2016,2017,Leicester,Crystal Palace,3,1
22.10.2016,2017,Liverpool,West Brom,2,1
22.10.2016,2017,Swansea,Watford,0,0
22.10.2016,2017,West Ham,Sunderland,1,0
17.10.2016,2017,Liverpool,Manchester Utd,0,0
16.10.2016,2017,Middlesbrough,Watford,0,1
16.10.2016,2017,Southampton,Burnley,3,1
15.10.2016,2017,Arsenal,Swansea,3,2
15.10.2016,2017,Bournemouth,Hull,6,1
15.10.2016,2017,Chelsea,Leicester,3,0
15.10.2016,2017,Crystal Palace,West Ham,0,1
15.10.2016,2017,Manchester City,Everton,1,1
15.10.2016,2017,Stoke,Sunderland,2,0
15.10.2016,2017,West Brom,Tottenham,1,1
02.10.2016,2017,Burnley,Arsenal,0,1
02.10.2016,2017,Leicester,Southampton,0,0
02.10.2016,2017,Manchester Utd,Stoke,1,1
02.10.2016,2017,Tottenham,Manchester City,2,0
01.10.2016,2017,Hull,Chelsea,0,2
01.10.2016,2017,Sunderland,West Brom,1,1
01.10.2016,2017,Swansea,Liverpool,1,2
01.10.2016,2017,Watford,Bournemouth,2,2
01.10.2016,2017,West Ham,Middlesbrough,1,1
30.09.2016,2017,Everton,Crystal Palace,1,1
26.09.2016,2017,Burnley,Watford,2,0
25.09.2016,2017,West Ham,Southampton,0,3
24.09.2016,2017,Arsenal,Chelsea,3,0
24.09.2016,2017,Bournemouth,Everton,1,0
24.09.2016,2017,Liverpool,Hull,5,1
24.09.2016,2017,Manchester Utd,Leicester,4,1
24.09.2016,2017,Middlesbrough,Tottenham,1,2
24.09.2016,2017,Stoke,West Brom,1,1
24.09.2016,2017,Sunderland,Crystal Palace,2,3
24.09.2016,2017,Swansea,Manchester City,1,3
18.09.2016,2017,Crystal Palace,Stoke,4,1
18.09.2016,2017,Southampton,Swansea,1,0
18.09.2016,2017,Tottenham,Sunderland,1,0
18.09.2016,2017,Watford,Manchester Utd,3,1
17.09.2016,2017,Everton,Middlesbrough,3,1
17.09.2016,2017,Hull,Arsenal,1,4
17.09.2016,2017,Leicester,Burnley,3,0
17.09.2016,2017,Manchester City,Bournemouth,4,0
17.09.2016,2017,West Brom,West Ham,4,2
16.09.2016,2017,Chelsea,Liverpool,1,2
12.09.2016,2017,Sunderland,Everton,0,3
11.09.2016,2017,Swansea,Chelsea,2,2
10.09.2016,2017,Arsenal,Southampton,2,1
10.09.2016,2017,Bournemouth,West Brom,1,0
10.09.2016,2017,Burnley,Hull,1,1
10.09.2016,2017,Liverpool,Leicester,4,1
10.09.2016,2017,Manchester Utd,Manchester City,1,2
10.09.2016,2017,Middlesbrough,Crystal Palace,1,2
10.09.2016,2017,Stoke,Tottenham,0,4
10.09.2016,2017,West Ham,Watford,2,4
28.08.2016,2017,Manchester City,West Ham,3,1
28.08.2016,2017,West Brom,Middlesbrough,0,0
27.08.2016,2017,Chelsea,Burnley,3,0
27.08.2016,2017,Crystal Palace,Bournemouth,1,1
27.08.2016,2017,Everton,Stoke,1,0
27.08.2016,2017,Hull,Manchester Utd,0,1
27.08.2016,2017,Leicester,Swansea,2,1
27.08.2016,2017,Southampton,Sunderland,1,1
27.08.2016,2017,Tottenham,Liverpool,1,1
27.08.2016,2017,Watford,Arsenal,1,3
21.08.2016,2017,Sunderland,Middlesbrough,1,2
21.08.2016,2017,West Ham,Bournemouth,1,0
20.08.2016,2017,Burnley,Liverpool,2,0
20.08.2016,2017,Leicester,Arsenal,0,0
20.08.2016,2017,Stoke,Manchester City,1,4
20.08.2016,2017,Swansea,Hull,0,2
20.08.2016,2017,Tottenham,Crystal Palace,1,0
20.08.2016,2017,Watford,Chelsea,1,2
20.08.2016,2017,West Brom,Everton,1,2
19.08.2016,2017,Manchester Utd,Southampton,2,0
15.08.2016,2017,Chelsea,West Ham,2,1
14.08.2016,2017,Arsenal,Liverpool,3,4
14.08.2016,2017,Bournemouth,Manchester Utd,1,3
13.08.2016,2017,Burnley,Swansea,0,1
13.08.2016,2017,Crystal Palace,West Brom,0,1
13.08.2016,2017,Everton,Tottenham,1,1
13.08.2016,2017,Hull,Leicester,2,1
13.08.2016,2017,Manchester City,Sunderland,2,1
13.08.2016,2017,Middlesbrough,Stoke,1,1
13.08.2016,2017,Southampton,Watford,1,1
