Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
13.08.2002,2003,Bournemouth,Kidderminster,0,0
13.08.2002,2003,Bristol Rovers,Hull,1,1
13.08.2002,2003,Bury,Cambridge Utd,0,1
13.08.2002,2003,Darlington,Swansea,2,2
13.08.2002,2003,Exeter,Scunthorpe,1,1
13.08.2002,2003,Hartlepool,Boston Utd,2,0
13.08.2002,2003,Leyton Orient,Macclesfield,3,2
13.08.2002,2003,Lincoln,Rochdale,2,0
13.08.2002,2003,Rushden,Torquay,3,0
13.08.2002,2003,Southend,Carlisle,0,1
13.08.2002,2003,Wrexham,Oxford Utd,1,0
13.08.2002,2003,York,Shrewsbury,2,1
10.08.2002,2003,Boston Utd,Bournemouth,2,2
10.08.2002,2003,Cambridge Utd,Darlington,1,2
10.08.2002,2003,Carlisle,Hartlepool,1,3
10.08.2002,2003,Hull,Southend,2,2
10.08.2002,2003,Kidderminster,Lincoln,1,1
10.08.2002,2003,Macclesfield,York,1,1
10.08.2002,2003,Oxford Utd,Bury,2,1
10.08.2002,2003,Rochdale,Leyton Orient,1,0
10.08.2002,2003,Scunthorpe,Wrexham,1,1
10.08.2002,2003,Shrewsbury,Exeter,1,0
10.08.2002,2003,Swansea,Rushden,2,2
10.08.2002,2003,Torquay,Bristol Rovers,2,1
