Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.08.2012,2013,Morecambe,York,2,2
21.08.2012,2013,Northampton,Rotherham,2,1
21.08.2012,2013,Oxford Utd,Southend,2,0
21.08.2012,2013,Torquay,Cheltenham,2,2
21.08.2012,2013,Wycombe,Gillingham,0,1
18.08.2012,2013,AFC Wimbledon,Chesterfield,1,0
18.08.2012,2013,Bristol Rovers,Oxford Utd,0,2
18.08.2012,2013,Cheltenham,Dag & Red,2,0
18.08.2012,2013,Exeter,Morecambe,0,3
18.08.2012,2013,Fleetwood,Torquay,0,0
18.08.2012,2013,Gillingham,Bradford City,3,1
18.08.2012,2013,Plymouth,Aldershot,0,2
18.08.2012,2013,Port Vale,Barnet,3,0
18.08.2012,2013,Rochdale,Northampton,0,0
18.08.2012,2013,Rotherham,Burton,3,0
18.08.2012,2013,Southend,Accrington,0,1
18.08.2012,2013,York,Wycombe,1,3
