Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
15.08.2006,2007,Woking,Crawley,1,2
12.08.2006,2007,Aldershot,Ebbsfleet,3,2
12.08.2006,2007,Altrincham,Stevenage,2,1
12.08.2006,2007,Cambridge Utd,Northwich Victoria,0,1
12.08.2006,2007,Crawley,Rushden,1,0
12.08.2006,2007,Forest Green,Dag & Red,0,1
12.08.2006,2007,Grays,Stafford,1,1
12.08.2006,2007,Kidderminster,St. Albans,1,3
12.08.2006,2007,Morecambe,Burton,0,1
12.08.2006,2007,Oxford Utd,FC Halifax,2,0
12.08.2006,2007,Southport,Woking,0,0
12.08.2006,2007,Tamworth,Weymouth,1,3
12.08.2006,2007,York,Exeter,0,0
