"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2014-11-09","Sunderland","Everton","West Brom","Newcastle","H","H",3.77,2.17,8.1809,0.111224789180828,0,0.13759293179608,0.00258451600560585,21.7007160020145
"2014-11-09","Swansea","Arsenal","Tottenham","Stoke","A","D",1.97,3.57,7.0329,0.129218123939098,0,0.15610646640946,0.0054026458204123,45.3629547481772
"2014-11-09","Swansea","Arsenal","West Brom","Newcastle","H","H",3.93,2.17,8.5281,0.106728581266955,0,0.132376992061716,0.00198409905719598,16.6593552010066
"2014-11-09","Tottenham","Stoke","West Brom","Newcastle","D","H",3.57,2.17,7.7469,0.117403954725183,0,0.144360162998033,0.00347502247166051,29.1777940606894
"2014-11-22","Arsenal","Manchester United","Everton","West Ham","H","D",2.04,3.98,8.1192,0.112943319841325,0,0.138538123717645,0.00368912236390453,30.3360983565867
"2014-11-22","Arsenal","Manchester United","Leicester","Sunderland","H","A",2.04,3.96,8.0784,0.113417321387267,0,0.13916620025257,0.00367001021021098,30.1789368105435
"2014-11-22","Arsenal","Manchester United","Newcastle","QPR","H","A",2.04,4.66,9.5064,0.0963301233662472,0,0.118595053346568,0.00127101827559745,10.4517366511894
"2014-11-22","Arsenal","Manchester United","Stoke","Burnley","H","D",2.04,3.63,7.4052,0.123371007363693,0,0.149885285432373,0.00499081606078353,41.0400826985093
"2014-11-22","Chelsea","West Brom","Everton","West Ham","H","A",1.22,5.39,6.5758,0.138068863524085,0,0.164036524577401,0.00699262390671297,57.5011901692925
"2014-11-22","Chelsea","West Brom","Manchester City","Swansea","D","H",6.24,1.36,8.4864,0.10697885702899,0,0.132994277047745,0.00174917860574645,14.3837067445494
"2014-11-22","Chelsea","West Brom","Newcastle","QPR","H","A",1.22,4.66,5.6852,0.159478818852807,0,0.180430456014227,0.0116350875597665,95.6767289841269
"2014-11-22","Chelsea","West Brom","Stoke","Burnley","H","A",1.22,5.92,7.2224,0.125238807366805,1,0.152913464025993,0.00412100820957271,33.8875477802217
"2014-11-22","Everton","West Ham","Leicester","Sunderland","D","H",3.98,1.98,7.8804,0.115763082170397,0,0.142248941103457,0.00355597113166817,29.2411797068438
"2014-11-22","Everton","West Ham","Manchester City","Swansea","H","D",1.64,5.19,8.5116,0.107263828151617,0,0.132620944116704,0.00237917992468187,19.5642836110149
"2014-11-22","Everton","West Ham","Newcastle","QPR","H","A",1.64,4.66,7.6424,0.119305932598863,0,0.146031282665863,0.00406804039207708,33.4519870254463
"2014-11-22","Everton","West Ham","Stoke","Burnley","A","H",5.39,1.65,8.8935,0.102280018526477,0,0.12707359062854,0.0013388838243319,11.0098032476178
"2014-11-22","Leicester","Sunderland","Newcastle","QPR","H","A",1.98,4.66,9.2268,0.0987351177776443,0,0.122399007340104,0.00105608688693941,8.68432990696118
"2014-11-22","Leicester","Sunderland","Stoke","Burnley","H","D",1.98,3.63,7.1874,0.126451109131133,0,0.153499061526053,0.0049121811642933,40.3934584559718
"2014-11-22","Manchester City","Swansea","Newcastle","QPR","H","A",1.36,4.66,6.3376,0.14386133469987,0,0.168298206820276,0.00877255262146064,72.1377587707063
"2014-11-22","Manchester City","Swansea","Stoke","Burnley","D","H",5.19,1.65,8.5635,0.10621584561631,0,0.131854916179328,0.00184448409547321,15.1674152868742
"2014-11-22","Newcastle","QPR","Stoke","Burnley","A","H",4.66,1.65,7.689,0.118140297026493,0,0.145284060319295,0.00344921847616009,28.363339738995
"2014-11-23","Crystal Palace","Liverpool","Hull City","Tottenham","D","A",3.47,2.22,7.7034,0.117752583451407,0,0.145053815425422,0.00322556725744121,25.470370933217
"2014-11-29","Burnley","Aston Villa","Liverpool","Stoke","H","D",2.2,3.76,8.272,0.109642853629634,0,0.136207490291777,0.00200780208582741,15.8032699484533
"2014-11-29","Burnley","Aston Villa","QPR","Leicester","A","H",3.49,2.43,8.4807,0.107025640534522,0,0.133078847491373,0.00173075220390291,13.6226296830878
"2014-11-29","Burnley","Aston Villa","Swansea","Crystal Palace","H","D",2.2,3.49,7.678,0.118458069240982,0,0.145460150512663,0.00364406419292044,28.6821746808189
"2014-11-29","Burnley","Aston Villa","West Brom","Arsenal","H","D",2.2,3.7,8.14,0.111764729152958,0,0.138218864497803,0.00264491700958663,20.8179570032314
"2014-11-29","Burnley","Aston Villa","West Ham","Newcastle","A","H",3.49,2.27,7.9223,0.114572746439516,0,0.141591763796734,0.00280883273257739,22.1081262074094
"2014-11-29","Liverpool","Stoke","Manchester United","Hull City","H","D",1.71,5.09,8.7039,0.104192627098186,0,0.129801872970069,0.00127239905078055,10.0149640363354
"2014-11-29","Liverpool","Stoke","QPR","Leicester","H","D",1.71,3.27,5.5917,0.162223507823186,0,0.182224928397705,0.0123985007275238,97.5877330421279
"2014-11-29","Liverpool","Stoke","Sunderland","Chelsea","H","D",1.71,5.01,8.5671,0.105719729832991,1,0.131801923883192,0.00133431701336549,10.502315994128
"2014-11-29","Liverpool","Stoke","Swansea","Crystal Palace","H","A",1.71,4.6,7.866,0.115557178760761,0,0.142475396344618,0.00311847786586705,24.5453214191001
"2014-11-29","Liverpool","Stoke","West Brom","Arsenal","A","A",5.01,1.78,8.9178,0.101955242415265,0,0.126727567862907,0.0012527420693571,9.86024530882772
"2014-11-29","Liverpool","Stoke","West Ham","Newcastle","D","H",3.76,2.27,8.5352,0.106281339823621,0,0.132272138488601,0.00157158959206458,12.3698718847287
"2014-11-29","Manchester United","Hull City","Sunderland","Chelsea","D","A",5.09,1.36,6.9224,0.130904658023213,0,0.157993816042364,0.00535638835130928,42.1597585050858
"2014-11-29","Manchester United","Hull City","Swansea","Crystal Palace","H","A",1.35,4.6,6.21,0.146447237070601,0,0.170617888551371,0.00899912709807327,70.8315006918055
"2014-11-29","Manchester United","Hull City","West Brom","Arsenal","D","A",5.09,1.78,9.0602,0.100404092562852,0,0.12471637865727,0.00111313789991414,8.7614306441704
"2014-11-29","QPR","Leicester","Swansea","Crystal Palace","H","D",2.43,3.49,8.4807,0.107262484482771,1,0.133078847491373,0.00199552355770236,15.7066265113837
"2014-11-29","QPR","Leicester","West Brom","Arsenal","H","D",2.43,3.7,8.991,0.101201738330737,0,0.125690205387868,0.00123529837197163,9.72294718535849
"2014-11-29","QPR","Leicester","West Ham","Newcastle","H","D",2.43,3.34,8.1162,0.111852749120111,0,0.138584222881525,0.00242379827120539,19.0775468612327
"2014-11-29","Sunderland","Chelsea","Swansea","Crystal Palace","A","A",1.36,4.6,6.256,0.14518275802327,0,0.169778673094341,0.00854317330831954,67.2427202665033
"2014-11-29","Sunderland","Chelsea","West Brom","Arsenal","D","A",5.01,1.78,8.9178,0.101875668514131,1,0.126727567862907,0.00116424512653875,9.163692054479
"2014-11-29","Swansea","Crystal Palace","West Brom","Arsenal","H","H",1.84,4.65,8.556,0.106565938845905,0,0.131965376158057,0.00214400556468826,16.8753180151179
"2014-11-29","Swansea","Crystal Palace","West Ham","Newcastle","D","H",3.49,2.27,7.9223,0.114826291865575,1,0.141591763796734,0.00309438217591089,24.3556659268286
"2014-11-29","West Brom","Arsenal","West Ham","Newcastle","D","H",3.7,2.27,8.399,0.108338161277025,0,0.134296146640421,0.00217530394603573,17.1216653881359
"2014-11-30","Southampton","Manchester City","Tottenham","Everton","A","D",2.43,3.4,8.262,0.110009421206423,0,0.136358980613252,0.0022884603260581,17.8542175599535
"2014-12-02","Burnley","Newcastle","Crystal Palace","Aston Villa","A","D",2.61,3.34,8.7174,0.10440806146489,0,0.129605937900433,0.00167193159415958,13.0143036300572
"2014-12-02","Burnley","Newcastle","Leicester","Liverpool","A","D",2.61,3.47,9.0567,0.100496529959244,0,0.124765473526172,0.00117741040788903,9.16495423555872
"2014-12-02","Burnley","Newcastle","West Brom","West Ham","A","D",2.61,3.28,8.5608,0.106280669055833,0,0.131894672529367,0.00188396186209361,14.6647457266687
"2014-12-02","Crystal Palace","Aston Villa","Leicester","Liverpool","H","H",2.03,3.89,7.8967,0.115352065734486,0,0.141992976581953,0.00332451824433013,25.8780263537787
"2014-12-02","Crystal Palace","Aston Villa","Manchester United","Stoke","H","D",2.03,4.02,8.1606,0.111675518587718,0,0.137903297626413,0.00282022836245544,21.95263750222
"2014-12-02","Crystal Palace","Aston Villa","Swansea","QPR","H","D",2.03,3.81,7.7343,0.117766250161669,0,0.144560792760516,0.00369855821303319,28.7895508081782
"2014-12-02","Crystal Palace","Aston Villa","West Brom","West Ham","D","H",3.34,2.42,8.0828,0.112656632453414,0,0.139098349307733,0.00287495190377898,22.3786051584233
"2014-12-02","Leicester","Liverpool","Manchester United","Stoke","A","D",1.99,4.02,7.9998,0.113920263627587,0,0.140383048808152,0.00315752751263209,24.5781716866886
"2014-12-02","Leicester","Liverpool","Swansea","QPR","A","D",1.99,3.81,7.5819,0.120133422566663,0,0.147006240551137,0.00408512630407225,31.7985940776803
"2014-12-02","Leicester","Liverpool","West Brom","West Ham","D","H",3.47,2.42,8.3974,0.108436077440909,0,0.134320081814165,0.00226465264762838,17.6280400919534
"2014-12-02","Manchester United","Stoke","Swansea","QPR","H","A",1.56,5.36,8.3616,0.108983704872279,0,0.134856595650128,0.00242320268038764,18.8621924185752
"2014-12-02","Swansea","QPR","West Brom","West Ham","D","H",3.81,2.42,9.2202,0.0987527373910513,0,0.122490086174251,0.00100569691373536,7.82833761912518
"2014-12-03","Arsenal","Southampton","Chelsea","Tottenham","H","D",1.78,4.58,8.1524,0.111404227695344,0,0.138028837444166,0.00240616917212946,18.160452884557
"2014-12-03","Arsenal","Southampton","Everton","Hull City","H","D",1.78,4.21,7.4938,0.120972217631943,1,0.148435805392241,0.003671544759961,27.7108178423734
"2014-12-03","Arsenal","Southampton","Sunderland","Manchester City","H","D",1.78,4.55,8.099,0.111584139013577,0,0.138848778759802,0.00188962598895384,14.2618665966286
"2014-12-03","Chelsea","Tottenham","Everton","Hull City","D","H",4.58,1.52,6.9616,0.130415337929707,0,0.157322121851667,0.00550372823218132,41.5391396447321
"2014-12-03","Chelsea","Tottenham","Sunderland","Manchester City","D","A",4.58,1.46,6.6868,0.135352265305449,0,0.162080973472605,0.00604561119667497,45.6289767848705
"2014-12-03","Everton","Hull City","Sunderland","Manchester City","H","D",1.52,4.55,6.916,0.130625951080124,0,0.158103705741829,0.00492120138089377,37.1425446092157
"2014-12-06","Hull City","West Brom","QPR","Burnley","H","D",2.4,3.36,8.064,0.112524552969296,0,0.139388456188399,0.00247055408155959,18.7037502917864
"2014-12-06","Hull City","West Brom","Stoke","Arsenal","H","H",2.4,3.52,8.448,0.107464832253605,0,0.133564914789767,0.00181436258665491,13.7359408615458
"2014-12-06","Liverpool","Sunderland","Manchester City","Everton","H","D",1.48,4.67,6.9116,0.131808403422131,0,0.158179291626399,0.00619471099521499,46.8981142526306
"2014-12-06","Liverpool","Sunderland","Newcastle","Chelsea","H","H",1.48,6.04,8.9392,0.101888375035288,0,0.126423522810107,0.00141947122233949,10.7463485568608
"2014-12-06","Liverpool","Sunderland","QPR","Burnley","D","H",4.35,2.03,8.8305,0.102873457763236,1,0.12797453514269,0.00127937563461755,9.68573105842581
"2014-12-06","Liverpool","Sunderland","Tottenham","Crystal Palace","H","A",1.48,5.73,8.4804,0.107484370135923,0,0.133083299856723,0.00223984984630543,16.9571646008844
"2014-12-06","Manchester City","Everton","Newcastle","Chelsea","H","H",1.46,6.04,8.8184,0.103424641827929,1,0.128148210823889,0.00175366317283613,13.2764056150202
"2014-12-06","Manchester City","Everton","QPR","Burnley","H","A",1.46,3.85,5.621,0.161832438095363,0,0.181661085121567,0.0127188351946983,96.2901072515069
"2014-12-06","Manchester City","Everton","Tottenham","Crystal Palace","H","A",1.46,5.73,8.3658,0.109105013006227,0,0.134793557038799,0.00261250936117499,19.7784469043175
"2014-12-06","Newcastle","Chelsea","QPR","Burnley","D","H",4.02,2.03,8.1606,0.111444506616664,0,0.137903297626413,0.00256090818231618,19.3877913945512
"2014-12-06","Newcastle","Chelsea","Stoke","Arsenal","D","A",4.02,2.13,8.5626,0.106266788341194,0,0.131868167140866,0.00189040597382876,14.3116402707016
"2014-12-06","Newcastle","Chelsea","Tottenham","Crystal Palace","A","A",1.58,5.73,9.0534,0.100795714732879,0,0.124811778506523,0.00147343964648942,11.1549257001324
"2014-12-06","QPR","Burnley","Stoke","Arsenal","A","A",3.85,2.13,8.2005,0.110669569672873,0,0.137293837858218,0.0022212518474806,16.8163652844303
"2014-12-06","QPR","Burnley","Tottenham","Crystal Palace","H","D",2.03,3.87,7.8561,0.115854289225445,1,0.142631262431353,0.00331171583985183,25.0719085926021
"2014-12-06","Stoke","Arsenal","Tottenham","Crystal Palace","A","D",2.13,3.87,8.2431,0.110471692192848,0,0.136645693483884,0.00255982556413369,19.3795952492825
"2014-12-07","Aston Villa","Leicester","West Ham","Swansea","H","D",2.47,3.3,8.151,0.111173889712664,0,0.138050280874679,0.00212885103184759,16.2176934771932
"2014-12-13","Arsenal","Newcastle","Burnley","Southampton","D","A",4.92,1.79,8.8068,0.103629901500077,0,0.128314902917496,0.00184831244390215,14.0505611392309
"2014-12-13","Arsenal","Newcastle","Chelsea","Hull City","A","H",7.23,1.18,8.5314,0.107347415925763,0,0.132328248344909,0.00271598567114659,20.6464674582586
"2014-12-13","Arsenal","Newcastle","Leicester","Manchester City","D","A",4.92,1.45,7.134,0.127968054445514,0,0.154396124166594,0.00573200937199511,43.5737736861362
"2014-12-13","Burnley","Southampton","Chelsea","Hull City","H","H",4.75,1.18,5.605,0.163090418343155,1,0.181968814821961,0.0137755955676252,104.719766612404
"2014-12-13","Burnley","Southampton","Crystal Palace","Stoke","D","H",3.59,2.47,8.8673,0.10257302070165,0,0.127447593797429,0.00136668063214137,10.3892769012389
"2014-12-13","Burnley","Southampton","Leicester","Manchester City","A","D",1.79,4.61,8.2519,0.110426391454272,0,0.136512133056383,0.00262411457916055,19.9480788286
"2014-12-13","Burnley","Southampton","Sunderland","West Ham","A","D",1.79,3.24,5.7996,0.156770486961657,0,0.178253949967706,0.011376060960149,86.4789070546629
"2014-12-13","Burnley","Southampton","West Brom","Aston Villa","D","H",3.59,2.2,7.898,0.115179236953105,0,0.141972579152353,0.00314824644324268,23.9324413348424
"2014-12-13","Chelsea","Hull City","Leicester","Manchester City","H","H",1.18,7.1,8.378,0.109142817487591,0,0.134610589125771,0.00280990002370793,21.3603886120482
"2014-12-13","Crystal Palace","Stoke","Sunderland","West Ham","D","H",3.18,2.76,8.7768,0.103432092312365,0,0.128746880650964,0.00128006564118292,9.73084426986714
"2014-12-13","Crystal Palace","Stoke","West Brom","Aston Villa","H","A",2.47,3.52,8.6944,0.10446742098275,0,0.129939907711075,0.00146634224042695,11.1468877289268
"2014-12-13","Sunderland","West Ham","West Brom","Aston Villa","H","D",2.76,3.22,8.8872,0.10216292946806,0,0.127163434973795,0.00113706411880008,8.64377068559734
"2014-12-14","Manchester United","Liverpool","Swansea","Tottenham","D","H",3.6,2.38,8.568,0.106380533937069,0,0.131788678696362,0.00208321063373901,16.2785524027852
"2014-12-20","Aston Villa","Manchester United","Manchester City","Crystal Palace","H","H",5.71,1.29,7.3659,0.123156292482578,0,0.150532028033262,0.00411534602424644,32.0910025324843
"2014-12-20","Aston Villa","Manchester United","Tottenham","Burnley","H","H",5.71,1.44,8.2224,0.110474419033835,0,0.136960307416406,0.00229121449912934,17.8666313502734
"2014-12-20","Aston Villa","Manchester United","West Ham","Leicester","A","A",1.62,5.29,8.5698,0.10590833401877,0,0.131762191786926,0.00157781685603232,12.3036372699672
"2014-12-20","Hull City","Swansea","QPR","West Brom","A","D",2.75,3.21,8.8275,0.10306359232345,0,0.12801757606241,0.00145652263480052,11.3577986605787
"2014-12-20","Hull City","Swansea","Southampton","Everton","H","D",2.72,3.31,9.0032,0.100887945375201,0,0.125518036671555,0.00102211382366388,7.97032791663999
"2014-12-20","Manchester City","Crystal Palace","Tottenham","Burnley","D","H",5.51,1.44,7.9344,0.114532585840733,0,0.141402464936604,0.00293405108583478,22.8793982987623
"2014-12-20","Manchester City","Crystal Palace","West Ham","Leicester","H","A",1.29,5.29,6.8241,0.133057166574158,0,0.159688640973967,0.00601582289135173,46.9107060509439
"2014-12-20","QPR","West Brom","Southampton","Everton","H","D",2.46,3.31,8.1426,0.111623295334334,0,0.138179001520957,0.00252095644188377,19.6581330182529
"2014-12-20","Southampton","Everton","West Ham","Leicester","D","H",3.31,1.66,5.4946,0.165242022049341,0,0.184103374856247,0.01331868314375,103.857583779653
"2014-12-20","Tottenham","Burnley","West Ham","Leicester","H","A",1.44,5.29,7.6176,0.11935576233466,0,0.146430271149072,0.00374924090201162,29.236156224161
"2014-12-21","Liverpool","Arsenal","Newcastle","Sunderland","H","D",2.74,3.23,8.8502,0.102668611063195,0,0.127692213528223,0.00127752510617601,9.57346072358997
"2014-12-26","Arsenal","QPR","Burnley","Liverpool","H","H",1.26,5.15,6.489,0.140015232887318,0,0.16557916004603,0.00748560318895449,56.023616546141
"2014-12-26","Arsenal","QPR","Chelsea","West Ham","D","H",5.94,1.31,7.7814,0.116962493041717,0,0.14381202945068,0.00348194880054177,26.0595384915258
"2014-12-26","Arsenal","QPR","Everton","Stoke","H","A",1.26,4.46,5.6196,0.161725533229865,1,0.181687995042308,0.0125557583757586,93.9695806648474
"2014-12-26","Arsenal","QPR","Manchester United","Newcastle","D","H",5.94,1.35,8.019,0.113023286157473,0,0.140084966106138,0.00241389423297728,18.0660237361778
"2014-12-26","Arsenal","QPR","Swansea","Aston Villa","H","A",1.26,5.36,6.7536,0.134476054171075,0,0.160913380668352,0.00631863504217766,47.2898145630149
"2014-12-26","Arsenal","QPR","West Brom","Manchester City","H","H",1.26,5.71,7.1946,0.126114485464551,0,0.153378442893153,0.00465039926998216,34.8044344472289
"2014-12-26","Burnley","Liverpool","Chelsea","West Ham","A","D",1.69,5.45,9.2105,0.0989575475791973,0,0.122624052784533,0.00112980180852222,8.45564234385044
"2014-12-26","Burnley","Liverpool","Crystal Palace","Southampton","D","A",3.81,2.11,8.0391,0.112878430960115,0,0.13977349108031,0.00252757464039216,18.9168285935897
"2014-12-26","Burnley","Liverpool","Everton","Stoke","A","A",1.69,4.46,7.5374,0.120750852535287,1,0.147726865322342,0.00409933510690187,30.6801699644035
"2014-12-26","Burnley","Liverpool","Leicester","Tottenham","D","A",3.81,2.2,8.382,0.108305209103401,0,0.134550646344651,0.00192310567980324,14.3928728872483
"2014-12-26","Burnley","Liverpool","Manchester United","Newcastle","A","D",1.69,5.02,8.4838,0.106985641579069,0,0.133032847266434,0.0017245134972038,12.9065728515439
"2014-12-26","Burnley","Liverpool","Sunderland","Hull City","D","H",3.81,1.99,7.5819,0.119877850828855,0,0.147006240551137,0.0037958464274328,28.4088054563624
"2014-12-26","Burnley","Liverpool","Swansea","Aston Villa","A","A",1.69,5.36,9.0584,0.100405284573458,0,0.124741625329139,0.00109473133816926,8.19316856137073
"2014-12-26","Burnley","Liverpool","West Brom","Manchester City","H","A",5.15,1.59,8.1885,0.110967306809537,0,0.137476890200635,0.00239642164247829,17.9352556891048
"2014-12-26","Chelsea","West Ham","Everton","Stoke","H","A",1.31,4.46,5.8426,0.156047534254278,1,0.177441278086504,0.0115994348215388,86.8122811469263
"2014-12-26","Chelsea","West Ham","Manchester United","Newcastle","D","H",5.45,1.35,7.3575,0.123576799259973,0,0.150670566761761,0.00445709817400307,33.3577338666985
"2014-12-26","Chelsea","West Ham","Sunderland","Hull City","H","A",1.31,4.23,5.5413,0.16430721460291,1,0.183198046283838,0.0134955304498968,101.003005893689
"2014-12-26","Chelsea","West Ham","Swansea","Aston Villa","D","H",5.45,1.7,9.265,0.0983363168813162,0,0.121873025206114,0.00101697709516573,7.61124165649646
"2014-12-26","Chelsea","West Ham","West Brom","Manchester City","D","A",5.45,1.59,8.6655,0.105040569708901,0,0.130360609463494,0.00176211719132039,13.1880057416835
"2014-12-26","Crystal Palace","Southampton","Everton","Stoke","A","D",2.11,3.53,7.4483,0.121868697232274,0,0.149178695839668,0.00397182106352071,29.7258316578826
"2014-12-26","Crystal Palace","Southampton","Leicester","Tottenham","H","A",3.71,2.2,8.162,0.110927179755779,0,0.13788187380016,0.00199887538868557,14.9599471776008
"2014-12-26","Crystal Palace","Southampton","Sunderland","Hull City","H","H",3.71,1.99,7.3829,0.122779984616745,0,0.150251979398161,0.00396217381296109,29.6536298790234
"2014-12-26","Crystal Palace","Southampton","Swansea","Aston Villa","A","D",2.11,3.65,7.7015,0.117779662687217,0,0.14508417722845,0.00322790818318761,24.158252279241
"2014-12-26","Crystal Palace","Southampton","West Brom","Manchester City","A","D",2.11,4.07,8.5877,0.105526150288556,0,0.131499045443722,0.00136859358403136,10.2428034486812
"2014-12-26","Everton","Stoke","Leicester","Tottenham","D","A",3.53,2.2,7.766,0.116931238542502,0,0.144056484668888,0.00322163753071995,24.1113215749978
"2014-12-26","Everton","Stoke","Manchester United","Newcastle","A","H",4.46,1.35,6.021,0.15079197321742,1,0.174101181508095,0.00975094568335885,72.9778520364027
"2014-12-26","Everton","Stoke","Sunderland","Hull City","A","H",4.46,1.99,8.8754,0.10243774263325,0,0.127331864264125,0.00130852509187181,9.79323992169416
"2014-12-26","Everton","Stoke","Swansea","Aston Villa","A","H",4.46,1.7,7.582,0.119992808927444,1,0.147004624520306,0.00392749752246462,29.3941062103251
"2014-12-26","Everton","Stoke","West Brom","Manchester City","H","D",1.85,4.07,7.5295,0.120715821950318,0,0.14785510771372,0.00393726055186113,29.4671744990698
"2014-12-26","Leicester","Tottenham","Sunderland","Hull City","A","D",2.2,3.22,7.084,0.128013158999958,0,0.155240029846325,0.00492071955895868,36.8275606846188
"2014-12-26","Leicester","Tottenham","Swansea","Aston Villa","A","D",2.2,3.65,8.03,0.113007869501432,0,0.139914433639296,0.00254807740945613,19.0702750484951
"2014-12-26","Manchester United","Newcastle","Sunderland","Hull City","H","A",1.35,4.23,5.7105,0.158773473879172,1,0.179947306158248,0.0114612374513935,85.7779868786795
"2014-12-26","Manchester United","Newcastle","Swansea","Aston Villa","D","H",5.02,1.7,8.534,0.106314012517848,0,0.132289855162191,0.00159336716020138,11.9250497985325
"2014-12-26","Manchester United","Newcastle","West Brom","Manchester City","D","A",5.02,1.59,7.9818,0.113562158895904,0,0.140662993734912,0.00250477320544612,18.7461785048963
"2014-12-26","Sunderland","Hull City","Swansea","Aston Villa","H","D",1.99,3.65,7.2635,0.125083000482882,0,0.152228191518379,0.00462908714673355,34.644930638314
"2014-12-26","Sunderland","Hull City","West Brom","Manchester City","H","D",1.99,4.07,8.0993,0.112069666412219,0,0.138844160705224,0.00243916333321502,18.2551422809965
"2014-12-26","Swansea","Aston Villa","West Brom","Manchester City","A","A",5.36,1.59,8.5224,0.106577300583766,0,0.13246122240755,0.00174501162569847,13.0599845755842
"2014-12-28","Aston Villa","Sunderland","Hull City","Leicester","A","H",3.58,2.49,8.9142,0.101946661602447,0,0.126778778439313,0.0012025299476098,11.1734689167576
"2014-12-28","Aston Villa","Sunderland","Newcastle","Everton","D","H",3.19,2.56,8.1664,0.111044352099645,1,0.137814560380696,0.00218908565416638,20.3401840940138
"2014-12-28","Aston Villa","Sunderland","QPR","Crystal Palace","A","H",3.58,2.48,8.8784,0.102373434930784,0,0.127289024784871,0.0012711456591563,11.8110210390061
"2014-12-28","Aston Villa","Sunderland","Southampton","Chelsea","H","D",2.19,3.43,7.5117,0.120832039097733,0,0.148144403260064,0.00379222641854336,35.2359823529737
"2014-12-28","Aston Villa","Sunderland","Stoke","West Brom","H","A",2.19,4.08,8.9352,0.101810571254556,0,0.126480305108439,0.00128798320443487,11.9674693579678
"2014-12-28","Aston Villa","Sunderland","Tottenham","Manchester United","A","A",3.58,2.37,8.4846,0.107224337905729,0,0.133020978475484,0.00200126762613172,18.5950475987246
"2014-12-28","Aston Villa","Sunderland","West Ham","Arsenal","H","H",2.19,3.67,8.0373,0.113083087929102,0,0.13980136018339,0.00273298129243298,25.3938636470355
"2014-12-28","Hull City","Leicester","Newcastle","Everton","A","A",2.99,2.8,8.372,0.10840777539632,0,0.134700546531875,0.00191085415842226,17.7549586902397
"2014-12-28","Hull City","Leicester","QPR","Crystal Palace","A","A",2.99,2.98,8.9102,0.102093257176167,0,0.126835700308304,0.00132035164948616,12.2682251232468
"2014-12-28","Hull City","Leicester","Southampton","Chelsea","H","D",2.49,3.43,8.5407,0.106362711803655,0,0.13219096338272,0.00172991962077273,16.0737810726567
"2014-12-28","Hull City","Leicester","Stoke","West Brom","H","D",2.49,3.28,8.1672,0.111477312623471,0,0.137802324609737,0.00268572096702472,24.954737970378
"2014-12-28","Hull City","Leicester","Tottenham","Manchester United","A","H",2.99,3.01,8.9999,0.101169497111028,0,0.125564586494419,0.00129833155485838,12.0636224492289
"2014-12-28","Hull City","Leicester","West Ham","Arsenal","H","H",2.49,3.67,9.1383,0.0995416776964425,0,0.123625265157886,0.0010049342864475,9.33748222680324
"2014-12-28","Newcastle","Everton","QPR","Crystal Palace","A","A",2.8,2.98,8.344,0.108788241612523,0,0.135121034230959,0.00197954573674668,18.39321573887
"2014-12-28","Newcastle","Everton","Southampton","Chelsea","H","D",2.56,3.43,8.7808,0.103233469550942,1,0.128689210440587,0.00110535702713357,10.2705736427981
"2014-12-28","Newcastle","Everton","Stoke","West Brom","H","D",2.56,3.28,8.3968,0.108197596349179,0,0.134329058454391,0.00199018356683096,18.4920585693747
"2014-12-28","Newcastle","Everton","Tottenham","Manchester United","H","D",2.56,3.41,8.7296,0.104079373957669,1,0.129429092210505,0.00144917027796641,13.4651607539015
"2014-12-28","Newcastle","Everton","West Ham","Arsenal","D","A",3.3,2.02,6.666,0.136168545525623,0,0.162445954573922,0.00658086858677214,61.1470265216419
"2014-12-28","QPR","Crystal Palace","Southampton","Chelsea","H","D",2.48,3.43,8.5064,0.106807971783863,0,0.132697906654246,0.0018056172959316,16.7771362133246
"2014-12-28","QPR","Crystal Palace","Stoke","West Brom","H","D",2.48,3.28,8.1344,0.111943983557021,0,0.138304756739097,0.0027710861776225,25.7479203182127
"2014-12-28","QPR","Crystal Palace","Tottenham","Manchester United","A","H",2.98,3.01,8.9698,0.101524559980091,0,0.125989876029513,0.00135784054154107,12.6165582112766
"2014-12-28","QPR","Crystal Palace","West Ham","Arsenal","H","H",2.48,3.67,9.1016,0.0999583831817516,0,0.124136941868625,0.00107009795517078,9.94295922837702
"2014-12-28","Southampton","Chelsea","Stoke","West Brom","H","H",4.26,2.01,8.5626,0.106198646532764,0,0.131868167140866,0.00181430609093094,16.8578693219196
"2014-12-28","Southampton","Chelsea","Tottenham","Manchester United","D","A",3.43,2.37,8.1291,0.111869002591557,0,0.13838608979296,0.0026157030370627,24.3041569469271
"2014-12-28","Southampton","Chelsea","West Ham","Arsenal","H","A",4.26,2.02,8.6052,0.105578224894457,0,0.131242220555677,0.00163854015667721,15.224716478689
"2014-12-28","Stoke","West Brom","Tottenham","Manchester United","D","A",3.28,2.37,7.7736,0.117248381160082,0,0.143935800336917,0.00369074778044882,34.2930799240421
"2014-12-28","Stoke","West Brom","West Ham","Arsenal","A","A",4.08,2.02,8.2416,0.110484309223509,0,0.136668470679894,0.00255433315375385,23.7339304133264
"2014-12-28","Tottenham","Manchester United","West Ham","Arsenal","A","H",2.37,3.67,8.6979,0.104694850397831,0,0.129889037951167,0.00176136649916935,16.3659739772842
"2015-01-01","Aston Villa","Crystal Palace","Hull City","Everton","A","A",3.36,2.4,8.064,0.112958036996726,0,0.139388456188399,0.00295779356874116,26.9776442943055
