"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2016-09-10","Manchester United","Manchester City","West Ham","Watford","H","A",2.38,4.36,10.3768,0.0891742191284925,0,0.110678282639987,0.00139901088784915,9.16257868606372
"2016-09-10","Middlesbrough","Crystal Palace","Stoke","Tottenham","H","H",2.39,4.14,9.8946,0.0933648618318971,0,0.115565400437445,0.00173557533541388,11.3668490463069
"2016-09-10","Middlesbrough","Crystal Palace","West Ham","Watford","H","A",2.39,4.36,10.4204,0.0886151434075767,0,0.110246042530632,0.00115354341214242,7.5549321119258
"2016-09-10","Stoke","Tottenham","West Ham","Watford","A","A",1.92,4.36,8.3712,0.11019940054278,1,0.132342945092355,0.00390632434615144,25.5837924534854
"2016-09-17","Everton","Middlesbrough","Hull City","Arsenal","H","H",1.64,5.86,9.6104,0.096538886009182,0,0.11853893322635,0.00253019604926166,16.3480795725069
"2016-09-17","Everton","Middlesbrough","Leicester","Burnley","A","H",5.95,1.47,8.7465,0.106304399919138,0,0.128015321944413,0.00412688890549069,26.6646168519413
"2016-09-17","Everton","Middlesbrough","Manchester City","Bournemouth","H","D",1.64,6.45,10.578,0.0876492648606503,0,0.108696793239439,0.00139943170321506,9.04199532171617
"2016-09-17","Everton","Middlesbrough","West Brom","West Ham","D","H",3.83,2.78,10.6474,0.0869360245573935,0,0.108021074649485,0.00118138253750076,7.63313804646419
"2016-09-17","Hull City","Arsenal","Leicester","Burnley","H","H",5.86,1.47,8.6142,0.10808825173452,0,0.12952606235892,0.00454854424392555,29.3890124682086
"2016-09-17","Hull City","Arsenal","Manchester City","Bournemouth","A","D",1.61,6.45,10.3845,0.0894075413801646,0,0.110601831475801,0.00171988587245256,11.1125108691438
"2016-09-17","Leicester","Burnley","Manchester City","Bournemouth","A","H",7.62,1.25,9.525,0.0976869504752999,0,0.119446181806219,0.00295592165380912,19.0987739549546
"2016-09-18","Crystal Palace","Stoke","Southampton","Swansea","H","D",2.08,3.85,8.008,0.115682103566562,0,0.136655946029004,0.0052527958201288,33.3127201359985
"2016-09-18","Crystal Palace","Stoke","Watford","Manchester United","H","D",2.08,4.11,8.5488,0.108219200668751,0,0.130278812912668,0.00390271188304453,24.7506191337378
"2016-09-18","Southampton","Swansea","Tottenham","Sunderland","H","D",1.67,5.45,9.1015,0.101451784589844,0,0.124040354337229,0.00272649585610179,17.2911715049399
"2016-09-18","Southampton","Swansea","Watford","Manchester United","H","H",1.67,6.23,10.4041,0.0888526979576837,1,0.110407451541596,0.00127690552563126,8.09801063510996
"2016-09-18","Tottenham","Sunderland","Watford","Manchester United","D","A",5.45,1.57,8.5565,0.107769469884039,0,0.130189981401354,0.00349429544168982,22.1604817905627
"2016-09-24","Arsenal","Chelsea","Bournemouth","Everton","A","D",3.06,3.42,10.4652,0.0885470442387897,0,0.109803553340135,0.0014533474378485,9.18594386485084
"2016-09-24","Arsenal","Chelsea","Manchester United","Leicester","H","D",2.39,3.86,9.2254,0.100706425618869,0,0.122679776079436,0.0032262540944769,20.3916752689795
"2016-09-24","Arsenal","Chelsea","Middlesbrough","Tottenham","A","D",3.06,3.38,10.3428,0.0895936176635693,0,0.111016450911062,0.00157041482329098,9.92587321902608
"2016-09-24","Arsenal","Chelsea","Stoke","West Brom","A","A",3.06,3.34,10.2204,0.0907480603847721,0,0.112241872724383,0.00178364220004077,11.2735858596955
"2016-09-24","Arsenal","Chelsea","Sunderland","Crystal Palace","D","D",3.42,3.23,11.0466,0.0839424072042922,0,0.104210425422607,0.00101575169076694,6.42010146302339
"2016-09-24","Bournemouth","Everton","Manchester United","Leicester","A","D",2.24,3.86,8.6464,0.107199522597688,0,0.12915688939645,0.00394262060352765,24.9195000460617
"2016-09-24","Bournemouth","Everton","Middlesbrough","Tottenham","A","H",2.24,3.83,8.5792,0.107759159288613,0,0.129928419956619,0.00375868829931511,23.7569481486776
"2016-09-24","Bournemouth","Everton","Stoke","West Brom","D","H",3.42,2.29,7.8318,0.118148834855938,0,0.138793218074318,0.00555004975620818,35.0793238973405
"2016-09-24","Bournemouth","Everton","Sunderland","Crystal Palace","H","D",3.32,3.23,10.7236,0.0862690922881934,0,0.107283697204588,0.0010616146023597,6.70997993282231
"2016-09-24","Liverpool","Hull City","Manchester United","Leicester","D","H",6.57,1.69,11.1033,0.0836300491396914,0,0.103679594770212,0.00109873404775398,6.94459495522262
"2016-09-24","Liverpool","Hull City","Swansea","Manchester City","H","H",1.24,8.9,11.036,0.0840743209068949,0,0.104309948529672,0.00107996796261211,6.82598312147457
"2016-09-24","Manchester United","Leicester","Middlesbrough","Tottenham","D","A",3.86,2.07,7.9902,0.116001638286838,0,0.136870516995921,0.00536631480142321,33.9180193553487
"2016-09-24","Manchester United","Leicester","Stoke","West Brom","D","H",3.86,2.29,8.8394,0.104951591982123,0,0.126964064187056,0.00369489944440777,23.3537679970345
"2016-09-24","Manchester United","Leicester","Sunderland","Crystal Palace","D","H",3.86,2.59,9.9974,0.0927746985559499,0,0.114506964317668,0.00202857441926934,12.8216902963454
"2016-09-24","Manchester United","Leicester","Swansea","Manchester City","H","D",1.69,5.57,9.4133,0.0986433231057618,0,0.120642488999702,0.00288979597986144,18.2650775448272
"2016-09-24","Middlesbrough","Tottenham","Stoke","West Brom","H","H",3.83,2.29,8.7707,0.10549949331807,0,0.127740715740723,0.00351213692896405,22.1986097989712
"2016-09-24","Middlesbrough","Tottenham","Sunderland","Crystal Palace","H","H",3.83,2.59,9.9197,0.0932590302399281,0,0.115306133782089,0.00185092618838706,11.6988571498608
"2016-09-24","Stoke","West Brom","Sunderland","Crystal Palace","A","D",3.34,3.23,10.7882,0.0858282956948476,0,0.106662285063328,0.00109018328451479,6.89054949501724
"2016-10-01","Hull City","Chelsea","Swansea","Liverpool","A","H",1.44,7.21,10.3824,0.0888496824445841,0,0.110622676889387,0.00109055954858551,6.57603280555278
"2016-10-01","Hull City","Chelsea","West Ham","Middlesbrough","D","H",4.68,2.04,9.5472,0.0968491477994242,0,0.119209725597163,0.0022506422479981,13.571287579477
"2016-10-01","Sunderland","West Brom","Watford","Bournemouth","D","D",3.16,3.26,10.3016,0.0900718745265666,1,0.111427526491557,0.00174305905387953,10.5105801285172
"2016-10-01","Sunderland","West Brom","West Ham","Middlesbrough","D","D",3.16,3.43,10.8388,0.0854990306438138,1,0.106177914594435,0.00112613241188905,6.79053582501186
"2016-10-01","Swansea","Liverpool","West Ham","Middlesbrough","D","H",4.92,2.04,10.0368,0.092111474262158,0,0.1141036931334,0.00165549967485508,9.98260038669988
"2016-10-01","Watford","Bournemouth","West Ham","Middlesbrough","A","D",3.1,3.43,10.633,0.0872615388095843,0,0.108160955976323,0.00142137505613604,8.57083779631143
"2016-10-02","Burnley","Arsenal","Manchester United","Stoke","A","D",1.35,5.59,7.5465,0.122811174246341,0,0.142316816060792,0.00657333872607904,40.4644039275528
"2016-10-02","Leicester","Southampton","Tottenham","Manchester City","D","D",3.27,3.4,11.118,0.0834464041871342,0,0.103542390465446,0.00100769256518188,6.20319151218211
"2016-10-15","Arsenal","Swansea","Chelsea","Leicester","D","H",6.51,1.56,10.1556,0.0912439359741722,0,0.112895727798517,0.00176068889612387,10.7563473201461
"2016-10-15","Arsenal","Swansea","Manchester City","Everton","D","H",6.51,1.5,9.765,0.0948939690066027,0,0.116912709780808,0.0022051793503408,13.4718149513513
"2016-10-15","Arsenal","Swansea","West Brom","Tottenham","H","H",1.24,5.38,6.6712,0.138776089951024,0,0.153621987762577,0.00968028858860427,59.1385260891364
"2016-10-15","Bournemouth","Hull City","Chelsea","Leicester","A","H",4.86,1.56,7.5816,0.122127728612195,0,0.141879088112567,0.00633788591569272,38.7192208315357
"2016-10-15","Bournemouth","Hull City","Crystal Palace","West Ham","A","H",4.86,2.17,10.5462,0.0878808926659176,0,0.109007741114693,0.00139295318685575,8.5097874539391
"2016-10-15","Bournemouth","Hull City","Manchester City","Everton","H","D",1.78,4.55,8.099,0.114326000289507,1,0.135563667338191,0.00497003045242945,30.3627596310307
"2016-10-15","Bournemouth","Hull City","Stoke","Sunderland","A","H",4.86,1.92,9.3312,0.0992671232163438,0,0.121528797808513,0.00273796546775241,16.7266957760374
"2016-10-15","Bournemouth","Hull City","West Brom","Tottenham","H","H",1.78,5.38,9.5764,0.0966010572094774,0,0.118899368438402,0.00226509141956445,13.8378279515224
"2016-10-15","Chelsea","Leicester","Crystal Palace","West Ham","D","H",4.24,2.17,9.2008,0.100887872566378,0,0.122948823025101,0.0031667909828616,19.3464636353166
"2016-10-15","Chelsea","Leicester","Manchester City","Everton","H","A",1.56,6.58,10.2648,0.0903441442700419,0,0.1117959034941,0.00172518864207469,10.5394702424596
"2016-10-15","Chelsea","Leicester","Stoke","Sunderland","D","H",4.24,1.92,8.1408,0.113959343985652,0,0.135064560176169,0.00511983730149973,31.2779550997385
"2016-10-15","Chelsea","Leicester","West Brom","Tottenham","A","A",6.19,1.7,10.523,0.0880478344148845,0,0.109235122759149,0.00138507991663159,8.46168830975589
"2016-10-15","Crystal Palace","West Ham","Manchester City","Everton","H","D",2.17,4.55,9.8735,0.094014466375771,0,0.11578376820977,0.00225515775935042,13.777141535167
"2016-10-15","Crystal Palace","West Ham","Stoke","Sunderland","H","A",2.17,4.29,9.3093,0.0997505536884528,0,0.121766227350644,0.00304624226744935,18.6100110713081
"2016-10-15","Crystal Palace","West Ham","West Brom","Tottenham","H","D",2.17,3.77,8.1809,0.113363300150304,0,0.13458729811652,0.00498442987323211,30.450728136826
"2016-10-15","Manchester City","Everton","Stoke","Sunderland","D","H",4.55,1.92,8.736,0.106195389404162,1,0.12813463581689,0.00388259057222069,23.7194048242537
"2016-10-15","Manchester City","Everton","West Brom","Tottenham","H","H",1.5,5.38,8.07,0.11481165457247,0,0.135910906332822,0.0051228881006566,31.2965929496207
"2016-10-15","Stoke","Sunderland","West Brom","Tottenham","H","H",1.92,5.38,10.3296,0.0897310048566066,0,0.111148000079472,0.00160861917435425,9.82732757802524
"2016-10-22","Arsenal","Middlesbrough","Burnley","Everton","D","A",6.09,1.69,10.2921,0.0902212763110214,0,0.111522515035937,0.00182544614137883,11.2693199849709
"2016-10-22","Arsenal","Middlesbrough","Liverpool","West Brom","D","H",6.09,1.29,7.8561,0.1182924640302,1,0.138496706529471,0.00606024499406257,37.4126842076117
"2016-10-22","Arsenal","Middlesbrough","West Ham","Sunderland","D","H",6.09,1.67,10.1703,0.0910189651182875,1,0.112747088711505,0.00164293541594712,10.142597197069
"2016-10-22","Bournemouth","Tottenham","Burnley","Everton","A","H",1.92,5.69,10.9248,0.0849082667668275,0,0.105359432784344,0.00114547630538449,7.07155293600152
"2016-10-22","Bournemouth","Tottenham","Hull City","Stoke","D","H",3.6,2.98,10.728,0.0864182696366419,0,0.107241263957265,0.00125964450955782,7.77636585585406
"2016-10-22","Bournemouth","Tottenham","Leicester","Crystal Palace","H","H",4.15,1.98,8.217,0.11267142651281,0,0.134158936212591,0.00468450020306296,28.9195778288494
"2016-10-22","Bournemouth","Tottenham","Liverpool","West Brom","A","D",1.92,5.79,11.1168,0.0835092908581379,0,0.103553584367952,0.00106733731558407,6.58916495456364
"2016-10-22","Bournemouth","Tottenham","Swansea","Watford","H","H",4.15,2.42,10.043,0.0922929176286809,0,0.114040354669078,0.00191085227258025,11.7965713781346
"2016-10-22","Bournemouth","Tottenham","West Ham","Sunderland","A","A",1.92,5.33,10.2336,0.0903623935984007,0,0.112109114049359,0.00147504150318499,9.10611072751148
"2016-10-22","Burnley","Everton","Hull City","Stoke","D","H",3.71,2.98,11.0558,0.0840638457019711,0,0.104124119706936,0.00121718111885373,7.5142197828235
"2016-10-22","Burnley","Everton","Leicester","Crystal Palace","D","H",3.71,1.98,7.3458,0.12634645952778,0,0.144842645691983,0.00741407088771097,45.7704751353348
"2016-10-22","Burnley","Everton","Liverpool","West Brom","A","D",1.69,5.79,9.7851,0.0951096134386414,0,0.116702802691203,0.00263325790202362,16.2563141295655
"2016-10-22","Burnley","Everton","Swansea","Watford","D","H",3.71,2.42,8.9782,0.103494592575759,0,0.125408024491321,0.00364101308051092,22.4776511032801
"2016-10-22","Burnley","Everton","West Ham","Sunderland","H","H",5.69,1.67,9.5023,0.0975579179671938,1,0.119688410600903,0.0025870075525777,15.9707894156295
"2016-10-22","Hull City","Stoke","Leicester","Crystal Palace","D","D",3.26,3.38,11.0188,0.0841838408486884,0,0.104471630182788,0.00106987570263698,6.60483558723612
"2016-10-22","Hull City","Stoke","Swansea","Watford","D","D",3.26,3.3,10.758,0.0863249340072779,0,0.106952367262546,0.00139510820390164,8.61264564702539
"2016-10-22","Hull City","Stoke","West Ham","Sunderland","A","D",2.53,3.94,9.9682,0.0929470002354476,0,0.114806690039789,0.0019523372306371,12.0526771356853
"2016-10-22","Leicester","Crystal Palace","Swansea","Watford","D","A",3.38,3.11,10.5118,0.088225363123725,0,0.109345052427779,0.00148716063925282,9.18092773755299
"2016-10-22","Leicester","Crystal Palace","West Ham","Sunderland","H","A",1.98,5.33,10.5534,0.0876723142371405,0,0.108937264772975,0.00122361658871823,7.55394890301651
"2016-10-22","Liverpool","West Brom","West Ham","Sunderland","D","H",5.79,1.67,9.6693,0.0959505223373569,0,0.117916919260992,0.00245363242157778,15.1474032881482
"2016-10-22","Swansea","Watford","West Ham","Sunderland","H","D",2.42,3.94,9.5348,0.0971511711346318,0,0.119341746974871,0.00246131619636691,15.1948387697153
"2016-10-23","Chelsea","Manchester United","Manchester City","Southampton","H","D",2.19,4.48,9.8112,0.0944127497800357,1,0.116430757744414,0.00211137479838574,13.5336385900863
"2016-10-29","Crystal Palace","Liverpool","Manchester United","Burnley","A","D",1.73,6.19,10.7087,0.0863855079294753,1,0.107427509017819,0.00107034436428768,6.98840453284072
"2016-10-29","Crystal Palace","Liverpool","Middlesbrough","Bournemouth","D","H",3.95,2.49,9.8355,0.0943682353994495,0,0.116178002939406,0.00229037818827052,14.9541491942935
