Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
07.03.2000,2000,Crewe,Port Vale,2,1
07.03.2000,2000,Crystal Palace,Bolton,0,0
07.03.2000,2000,Fulham,Stockport,4,1
07.03.2000,2000,Grimsby,Wolves,1,0
07.03.2000,2000,Ipswich,Blackburn,0,0
07.03.2000,2000,Sheffield Utd,Barnsley,3,3
07.03.2000,2000,Swindon,Huddersfield,2,0
07.03.2000,2000,Walsall,Charlton,2,4
07.03.2000,2000,West Brom,Tranmere,2,0
05.03.2000,2000,Sheffield Utd,QPR,1,1
04.03.2000,2000,Bolton,Charlton,0,2
04.03.2000,2000,Crewe,Norwich,1,0
04.03.2000,2000,Crystal Palace,Manchester City,1,1
04.03.2000,2000,Fulham,Port Vale,3,1
04.03.2000,2000,Huddersfield,Wolves,2,0
04.03.2000,2000,Ipswich,Portsmouth,0,1
04.03.2000,2000,Nottingham,Swindon,3,1
04.03.2000,2000,Tranmere,Blackburn,2,1
04.03.2000,2000,Walsall,Grimsby,1,0
04.03.2000,2000,West Brom,Birmingham,0,3
03.03.2000,2000,Stockport,Barnsley,1,3
01.03.2000,2000,Portsmouth,Tranmere,1,2
29.02.2000,2000,Blackburn,Norwich,1,1
28.02.2000,2000,QPR,Fulham,0,0
27.02.2000,2000,Birmingham,Ipswich,1,1
26.02.2000,2000,Barnsley,Bolton,1,1
26.02.2000,2000,Blackburn,West Brom,2,1
26.02.2000,2000,Charlton,Sheffield Utd,1,0
26.02.2000,2000,Grimsby,Crystal Palace,1,0
26.02.2000,2000,Manchester City,Walsall,1,1
26.02.2000,2000,Norwich,Huddersfield,1,1
26.02.2000,2000,Port Vale,Stockport,1,1
26.02.2000,2000,Swindon,Crewe,0,1
26.02.2000,2000,Wolves,Nottingham,3,0
22.02.2000,2000,Bolton,Portsmouth,3,0
19.02.2000,2000,Barnsley,QPR,1,1
19.02.2000,2000,Crewe,Ipswich,1,2
19.02.2000,2000,Fulham,Walsall,2,0
19.02.2000,2000,Norwich,Grimsby,3,0
19.02.2000,2000,Nottingham,Crystal Palace,2,0
19.02.2000,2000,Sheffield Utd,West Brom,6,0
19.02.2000,2000,Stockport,Blackburn,0,1
19.02.2000,2000,Swindon,Birmingham,1,4
18.02.2000,2000,Huddersfield,Manchester City,1,1
16.02.2000,2000,Wolves,Tranmere,4,0
15.02.2000,2000,Charlton,Fulham,1,0
15.02.2000,2000,Birmingham,Blackburn,1,0
12.02.2000,2000,Birmingham,Bolton,2,1
12.02.2000,2000,Blackburn,Swindon,0,0
12.02.2000,2000,Charlton,Wolves,2,0
12.02.2000,2000,Crystal Palace,Sheffield Utd,1,1
12.02.2000,2000,Grimsby,Port Vale,2,0
12.02.2000,2000,Ipswich,Huddersfield,2,1
12.02.2000,2000,Manchester City,Norwich,3,1
12.02.2000,2000,Portsmouth,Fulham,0,1
12.02.2000,2000,QPR,Stockport,1,1
12.02.2000,2000,Walsall,Nottingham,0,2
12.02.2000,2000,West Brom,Crewe,1,0
11.02.2000,2000,Tranmere,Barnsley,2,2
08.02.2000,2000,Port Vale,Bolton,0,1
05.02.2000,2000,Barnsley,Ipswich,0,2
05.02.2000,2000,Bolton,Blackburn,3,1
05.02.2000,2000,Crewe,Birmingham,2,3
05.02.2000,2000,Fulham,West Brom,1,0
05.02.2000,2000,Huddersfield,Portsmouth,0,1
05.02.2000,2000,Norwich,Walsall,1,1
05.02.2000,2000,Nottingham,Manchester City,1,3
05.02.2000,2000,Port Vale,QPR,1,1
05.02.2000,2000,Sheffield Utd,Tranmere,3,1
05.02.2000,2000,Stockport,Charlton,1,3
05.02.2000,2000,Swindon,Grimsby,0,1
05.02.2000,2000,Wolves,Crystal Palace,2,1
29.01.2000,2000,Birmingham,Stockport,2,1
29.01.2000,2000,Crystal Palace,Huddersfield,2,2
29.01.2000,2000,Grimsby,Crewe,1,1
29.01.2000,2000,Ipswich,Sheffield Utd,1,1
29.01.2000,2000,Portsmouth,Barnsley,3,0
29.01.2000,2000,QPR,Nottingham,1,1
29.01.2000,2000,Walsall,Wolves,1,1
29.01.2000,2000,West Brom,Swindon,1,1
22.01.2000,2000,Barnsley,Blackburn,5,1
22.01.2000,2000,Bolton,Ipswich,1,1
22.01.2000,2000,Crewe,Walsall,2,3
22.01.2000,2000,Fulham,Grimsby,0,1
22.01.2000,2000,Huddersfield,Tranmere,1,0
22.01.2000,2000,Norwich,Charlton,0,3
22.01.2000,2000,Nottingham,West Brom,0,0
22.01.2000,2000,Port Vale,Birmingham,3,1
22.01.2000,2000,Sheffield Utd,Manchester City,1,0
22.01.2000,2000,Stockport,Portsmouth,1,1
22.01.2000,2000,Wolves,QPR,3,2
21.01.2000,2000,Swindon,Crystal Palace,2,4
16.01.2000,2000,Manchester City,Fulham,4,0
15.01.2000,2000,Birmingham,Norwich,2,0
15.01.2000,2000,Blackburn,Huddersfield,2,0
15.01.2000,2000,Charlton,Crewe,1,0
15.01.2000,2000,Crystal Palace,Barnsley,0,2
15.01.2000,2000,Grimsby,Nottingham,4,3
15.01.2000,2000,Ipswich,Swindon,3,0
15.01.2000,2000,Portsmouth,Wolves,2,3
15.01.2000,2000,QPR,Bolton,0,1
15.01.2000,2000,Tranmere,Stockport,0,0
15.01.2000,2000,Walsall,Sheffield Utd,2,1
15.01.2000,2000,West Brom,Port Vale,0,0
11.01.2000,2000,Wolves,Charlton,2,3
08.01.2000,2000,Norwich,Barnsley,2,2
03.01.2000,2000,Birmingham,Huddersfield,1,0
03.01.2000,2000,Blackburn,Wolves,1,1
03.01.2000,2000,Charlton,Nottingham,3,0
03.01.2000,2000,Crewe,Manchester City,1,1
03.01.2000,2000,Fulham,Tranmere,1,0
03.01.2000,2000,Grimsby,Sheffield Utd,2,2
03.01.2000,2000,Norwich,Portsmouth,2,1
03.01.2000,2000,Port Vale,Ipswich,1,2
03.01.2000,2000,Stockport,Crystal Palace,1,2
03.01.2000,2000,Swindon,QPR,0,1
03.01.2000,2000,Walsall,Bolton,2,0
03.01.2000,2000,West Brom,Barnsley,0,2
28.12.1999,2000,Barnsley,Port Vale,3,1
28.12.1999,2000,Bolton,West Brom,1,1
28.12.1999,2000,Crystal Palace,Walsall,3,2
28.12.1999,2000,Huddersfield,Charlton,1,2
28.12.1999,2000,Ipswich,Stockport,1,0
28.12.1999,2000,Manchester City,Grimsby,2,1
28.12.1999,2000,Nottingham,Birmingham,1,0
28.12.1999,2000,Portsmouth,Blackburn,1,2
28.12.1999,2000,QPR,Crewe,1,0
28.12.1999,2000,Sheffield Utd,Fulham,2,0
28.12.1999,2000,Tranmere,Swindon,3,1
28.12.1999,2000,Wolves,Norwich,1,0
26.12.1999,2000,Birmingham,Sheffield Utd,0,2
26.12.1999,2000,Blackburn,Nottingham,2,1
26.12.1999,2000,Charlton,Crystal Palace,2,1
26.12.1999,2000,Crewe,Huddersfield,1,1
26.12.1999,2000,Fulham,Ipswich,0,0
26.12.1999,2000,Grimsby,Barnsley,0,3
26.12.1999,2000,Norwich,QPR,2,1
26.12.1999,2000,Stockport,Wolves,3,2
26.12.1999,2000,Swindon,Portsmouth,1,1
26.12.1999,2000,Walsall,Tranmere,1,2
26.12.1999,2000,West Brom,Manchester City,0,2
19.12.1999,2000,Sheffield Utd,Blackburn,2,1
18.12.1999,2000,Barnsley,Walsall,3,2
18.12.1999,2000,Bolton,Stockport,0,1
18.12.1999,2000,Crystal Palace,Fulham,0,0
18.12.1999,2000,Huddersfield,Grimsby,3,1
18.12.1999,2000,Ipswich,West Brom,3,1
18.12.1999,2000,Manchester City,Swindon,3,0
18.12.1999,2000,Nottingham,Crewe,1,0
18.12.1999,2000,Portsmouth,Port Vale,0,0
18.12.1999,2000,QPR,Charlton,0,0
17.12.1999,2000,Tranmere,Norwich,1,2
17.12.1999,2000,Wolves,Birmingham,2,1
15.12.1999,2000,Nottingham,Fulham,0,0
14.12.1999,2000,Crewe,Wolves,1,0
14.12.1999,2000,Grimsby,West Brom,1,1
07.12.1999,2000,Manchester City,Stockport,1,2
07.12.1999,2000,Crystal Palace,Ipswich,2,2
07.12.1999,2000,Crewe,West Brom,2,0
07.12.1999,2000,Blackburn,Bolton,3,1
05.12.1999,2000,Nottingham,Ipswich,0,1
04.12.1999,2000,Barnsley,Charlton,1,1
04.12.1999,2000,Bolton,Tranmere,2,3
04.12.1999,2000,Crewe,Crystal Palace,2,0
04.12.1999,2000,Fulham,Birmingham,0,0
04.12.1999,2000,Huddersfield,QPR,1,0
04.12.1999,2000,Norwich,West Brom,2,1
04.12.1999,2000,Port Vale,Blackburn,0,0
04.12.1999,2000,Sheffield Utd,Portsmouth,1,0
04.12.1999,2000,Stockport,Grimsby,2,1
04.12.1999,2000,Swindon,Walsall,1,1
03.12.1999,2000,Wolves,Manchester City,4,1
30.11.1999,2000,Charlton,Blackburn,1,2
30.11.1999,2000,QPR,Sheffield Utd,3,1
28.11.1999,2000,Grimsby,Norwich,2,1
27.11.1999,2000,Birmingham,Swindon,1,1
27.11.1999,2000,Blackburn,Stockport,2,0
27.11.1999,2000,Charlton,Port Vale,2,2
27.11.1999,2000,Crystal Palace,Nottingham,2,0
27.11.1999,2000,Ipswich,Crewe,2,1
27.11.1999,2000,Manchester City,Huddersfield,0,1
27.11.1999,2000,Portsmouth,Bolton,0,0
27.11.1999,2000,QPR,Barnsley,2,2
27.11.1999,2000,Tranmere,Wolves,1,0
27.11.1999,2000,Walsall,Fulham,1,3
27.11.1999,2000,West Brom,Sheffield Utd,2,2
24.11.1999,2000,Ipswich,Wolves,1,0
24.11.1999,2000,Manchester City,Barnsley,3,1
24.11.1999,2000,Nottingham,Portsmouth,2,0
23.11.1999,2000,Birmingham,Tranmere,3,1
23.11.1999,2000,Crewe,Blackburn,0,0
23.11.1999,2000,Crystal Palace,Norwich,1,0
23.11.1999,2000,Fulham,Bolton,1,1
23.11.1999,2000,Grimsby,QPR,2,1
23.11.1999,2000,Sheffield Utd,Port Vale,1,3
23.11.1999,2000,Swindon,Charlton,1,2
23.11.1999,2000,Walsall,Huddersfield,2,0
23.11.1999,2000,West Brom,Stockport,2,0
21.11.1999,2000,Norwich,Ipswich,0,0
20.11.1999,2000,Barnsley,Birmingham,2,1
20.11.1999,2000,Blackburn,Fulham,2,0
20.11.1999,2000,Bolton,Grimsby,2,0
20.11.1999,2000,Charlton,Manchester City,0,1
20.11.1999,2000,Huddersfield,West Brom,1,0
20.11.1999,2000,Portsmouth,Crewe,0,2
20.11.1999,2000,Port Vale,Crystal Palace,2,2
20.11.1999,2000,QPR,Walsall,2,1
20.11.1999,2000,Stockport,Sheffield Utd,1,1
20.11.1999,2000,Tranmere,Nottingham,3,0
20.11.1999,2000,Wolves,Swindon,1,1
14.11.1999,2000,Crystal Palace,QPR,3,0
14.11.1999,2000,Nottingham,Huddersfield,1,3
14.11.1999,2000,Sheffield Utd,Bolton,1,2
14.11.1999,2000,West Brom,Portsmouth,3,2
13.11.1999,2000,Fulham,Barnsley,1,3
12.11.1999,2000,Grimsby,Charlton,2,5
12.11.1999,2000,Ipswich,Tranmere,0,0
12.11.1999,2000,Swindon,Norwich,0,0
12.11.1999,2000,Walsall,Port Vale,0,0
09.11.1999,2000,Fulham,Portsmouth,1,0
06.11.1999,2000,Barnsley,Sheffield Utd,2,0
06.11.1999,2000,Blackburn,Ipswich,2,2
06.11.1999,2000,Bolton,Crystal Palace,2,0
06.11.1999,2000,Charlton,Walsall,2,1
06.11.1999,2000,Huddersfield,Swindon,4,0
06.11.1999,2000,Norwich,Nottingham,1,0
06.11.1999,2000,Portsmouth,Birmingham,2,2
06.11.1999,2000,QPR,Manchester City,1,1
06.11.1999,2000,Stockport,Fulham,2,1
06.11.1999,2000,Tranmere,West Brom,3,0
06.11.1999,2000,Wolves,Grimsby,3,0
05.11.1999,2000,Port Vale,Crewe,1,0
03.11.1999,2000,Manchester City,Portsmouth,4,2
02.11.1999,2000,Huddersfield,Ipswich,3,1
02.11.1999,2000,Stockport,QPR,3,3
02.11.1999,2000,Crewe,Charlton,0,2
31.10.1999,2000,West Brom,Wolves,1,1
30.10.1999,2000,Barnsley,Nottingham,1,0
30.10.1999,2000,Birmingham,Charlton,1,0
30.10.1999,2000,Blackburn,QPR,0,2
30.10.1999,2000,Bolton,Swindon,2,0
30.10.1999,2000,Fulham,Norwich,1,1
30.10.1999,2000,Ipswich,Grimsby,2,0
30.10.1999,2000,Portsmouth,Crystal Palace,3,1
30.10.1999,2000,Port Vale,Manchester City,1,2
30.10.1999,2000,Sheffield Utd,Huddersfield,0,1
30.10.1999,2000,Stockport,Walsall,1,1
30.10.1999,2000,Tranmere,Crewe,2,0
27.10.1999,2000,Manchester City,Ipswich,1,0
27.10.1999,2000,Nottingham,Bolton,1,1
27.10.1999,2000,QPR,Birmingham,2,2
26.10.1999,2000,Charlton,Tranmere,3,2
26.10.1999,2000,Crewe,Fulham,1,1
26.10.1999,2000,Crystal Palace,West Brom,0,2
26.10.1999,2000,Grimsby,Portsmouth,1,0
26.10.1999,2000,Huddersfield,Barnsley,2,1
26.10.1999,2000,Norwich,Stockport,2,0
26.10.1999,2000,Swindon,Port Vale,2,1
26.10.1999,2000,Walsall,Blackburn,1,1
26.10.1999,2000,Wolves,Sheffield Utd,1,0
24.10.1999,2000,Norwich,Bolton,2,1
23.10.1999,2000,Charlton,West Brom,0,0
23.10.1999,2000,Crewe,Barnsley,0,1
23.10.1999,2000,Crystal Palace,Tranmere,2,2
23.10.1999,2000,Grimsby,Birmingham,1,1
23.10.1999,2000,Huddersfield,Fulham,1,1
23.10.1999,2000,Manchester City,Blackburn,2,0
23.10.1999,2000,Nottingham,Stockport,1,1
23.10.1999,2000,QPR,Portsmouth,0,0
23.10.1999,2000,Swindon,Sheffield Utd,2,2
23.10.1999,2000,Walsall,Ipswich,0,1
23.10.1999,2000,Wolves,Port Vale,2,2
20.10.1999,2000,Blackburn,Crystal Palace,1,1
19.10.1999,2000,Barnsley,Swindon,1,0
19.10.1999,2000,Birmingham,Manchester City,0,1
19.10.1999,2000,Bolton,Crewe,2,2
19.10.1999,2000,Fulham,Wolves,0,1
19.10.1999,2000,Ipswich,Charlton,4,2
19.10.1999,2000,Portsmouth,Walsall,5,1
19.10.1999,2000,Port Vale,Nottingham,0,2
19.10.1999,2000,Sheffield Utd,Norwich,0,0
19.10.1999,2000,Stockport,Huddersfield,1,1
19.10.1999,2000,Tranmere,Grimsby,3,2
19.10.1999,2000,West Brom,QPR,0,1
16.10.1999,2000,Barnsley,Wolves,1,2
16.10.1999,2000,Birmingham,Crystal Palace,2,0
16.10.1999,2000,Blackburn,Grimsby,1,1
16.10.1999,2000,Bolton,Huddersfield,1,0
16.10.1999,2000,Fulham,Swindon,1,0
16.10.1999,2000,Ipswich,QPR,1,4
16.10.1999,2000,Portsmouth,Charlton,0,2
16.10.1999,2000,Port Vale,Norwich,0,1
16.10.1999,2000,Sheffield Utd,Nottingham,2,1
16.10.1999,2000,Stockport,Crewe,2,1
16.10.1999,2000,Tranmere,Manchester City,1,1
16.10.1999,2000,West Brom,Walsall,0,1
09.10.1999,2000,Crewe,Sheffield Utd,1,0
09.10.1999,2000,Huddersfield,Port Vale,2,2
09.10.1999,2000,QPR,Tranmere,2,1
09.10.1999,2000,Swindon,Stockport,1,1
09.10.1999,2000,Wolves,Bolton,1,0
08.10.1999,2000,Walsall,Birmingham,1,0
03.10.1999,2000,Crewe,Tranmere,0,2
03.10.1999,2000,Wolves,West Brom,1,1
02.10.1999,2000,Charlton,Birmingham,1,0
02.10.1999,2000,Crystal Palace,Portsmouth,4,0
02.10.1999,2000,Grimsby,Ipswich,2,1
02.10.1999,2000,Huddersfield,Sheffield Utd,4,1
02.10.1999,2000,Manchester City,Port Vale,2,1
02.10.1999,2000,Norwich,Fulham,1,2
02.10.1999,2000,QPR,Blackburn,0,0
02.10.1999,2000,Swindon,Bolton,0,4
02.10.1999,2000,Walsall,Stockport,1,2
01.10.1999,2000,Nottingham,Barnsley,3,0
28.09.1999,2000,Norwich,Manchester City,1,0
28.09.1999,2000,Swindon,Blackburn,2,1
28.09.1999,2000,Charlton,Stockport,4,0
28.09.1999,2000,Crystal Palace,Wolves,1,1
26.09.1999,2000,Ipswich,Manchester City,2,1
25.09.1999,2000,Barnsley,Huddersfield,4,2
25.09.1999,2000,Birmingham,QPR,2,0
25.09.1999,2000,Blackburn,Walsall,2,0
25.09.1999,2000,Bolton,Nottingham,3,2
25.09.1999,2000,Fulham,Crewe,3,0
25.09.1999,2000,Portsmouth,Grimsby,1,2
25.09.1999,2000,Port Vale,Swindon,2,0
25.09.1999,2000,Sheffield Utd,Wolves,3,0
25.09.1999,2000,Stockport,Norwich,2,2
25.09.1999,2000,Tranmere,Charlton,2,2
25.09.1999,2000,West Brom,Crystal Palace,0,0
19.09.1999,2000,Nottingham,Wolves,1,1
18.09.1999,2000,Bolton,Barnsley,2,2
18.09.1999,2000,Crewe,Swindon,2,1
18.09.1999,2000,Crystal Palace,Grimsby,3,0
18.09.1999,2000,Fulham,QPR,1,0
18.09.1999,2000,Huddersfield,Norwich,1,0
18.09.1999,2000,Ipswich,Birmingham,0,1
18.09.1999,2000,Sheffield Utd,Charlton,1,2
18.09.1999,2000,Stockport,Port Vale,1,0
18.09.1999,2000,Tranmere,Portsmouth,2,4
18.09.1999,2000,Walsall,Manchester City,0,1
18.09.1999,2000,West Brom,Blackburn,2,2
11.09.1999,2000,Birmingham,West Brom,1,1
11.09.1999,2000,Blackburn,Tranmere,2,0
11.09.1999,2000,Charlton,Bolton,2,1
11.09.1999,2000,Grimsby,Walsall,1,0
11.09.1999,2000,Manchester City,Crystal Palace,2,1
11.09.1999,2000,Norwich,Crewe,2,1
11.09.1999,2000,Portsmouth,Ipswich,1,1
11.09.1999,2000,Port Vale,Fulham,0,2
11.09.1999,2000,Swindon,Nottingham,0,0
11.09.1999,2000,Wolves,Huddersfield,0,1
10.09.1999,2000,Barnsley,Stockport,2,1
05.09.1999,2000,Bolton,Birmingham,3,3
05.09.1999,2000,Port Vale,Grimsby,3,1
04.09.1999,2000,Nottingham,Walsall,4,1
04.09.1999,2000,Sheffield Utd,Crystal Palace,3,1
03.09.1999,2000,Barnsley,Tranmere,3,0
31.08.1999,2000,QPR,Port Vale,3,2
30.08.1999,2000,Birmingham,Crewe,5,1
30.08.1999,2000,Grimsby,Swindon,1,0
30.08.1999,2000,Ipswich,Barnsley,6,1
30.08.1999,2000,Manchester City,Nottingham,1,0
30.08.1999,2000,Portsmouth,Huddersfield,0,0
30.08.1999,2000,Tranmere,Sheffield Utd,1,3
30.08.1999,2000,Walsall,Norwich,2,2
30.08.1999,2000,West Brom,Fulham,0,0
28.08.1999,2000,Barnsley,Portsmouth,6,0
28.08.1999,2000,Bolton,Manchester City,0,1
28.08.1999,2000,Fulham,Charlton,2,1
28.08.1999,2000,Huddersfield,Crystal Palace,7,1
28.08.1999,2000,Norwich,Blackburn,0,2
28.08.1999,2000,Nottingham,QPR,1,1
28.08.1999,2000,Port Vale,Tranmere,1,0
28.08.1999,2000,Sheffield Utd,Ipswich,2,2
28.08.1999,2000,Swindon,West Brom,1,2
28.08.1999,2000,Wolves,Walsall,1,2
27.08.1999,2000,Crewe,Grimsby,1,1
27.08.1999,2000,Stockport,Birmingham,2,0
21.08.1999,2000,Birmingham,Port Vale,4,2
21.08.1999,2000,Blackburn,Barnsley,1,2
21.08.1999,2000,Charlton,Norwich,1,0
21.08.1999,2000,Crystal Palace,Swindon,1,2
21.08.1999,2000,Grimsby,Fulham,1,1
21.08.1999,2000,Ipswich,Bolton,1,0
21.08.1999,2000,Manchester City,Sheffield Utd,6,0
21.08.1999,2000,Portsmouth,Stockport,2,0
21.08.1999,2000,QPR,Wolves,1,1
21.08.1999,2000,Tranmere,Huddersfield,1,0
21.08.1999,2000,Walsall,Crewe,1,4
20.08.1999,2000,West Brom,Nottingham,1,1
15.08.1999,2000,Swindon,Ipswich,1,4
14.08.1999,2000,Barnsley,Crystal Palace,2,3
14.08.1999,2000,Bolton,QPR,2,1
14.08.1999,2000,Fulham,Manchester City,0,0
14.08.1999,2000,Norwich,Birmingham,0,1
14.08.1999,2000,Nottingham,Grimsby,2,1
14.08.1999,2000,Port Vale,West Brom,1,2
14.08.1999,2000,Sheffield Utd,Walsall,1,1
14.08.1999,2000,Stockport,Tranmere,2,1
14.08.1999,2000,Wolves,Portsmouth,1,1
13.08.1999,2000,Huddersfield,Blackburn,3,2
08.08.1999,2000,Manchester City,Wolves,0,1
07.08.1999,2000,Birmingham,Fulham,2,2
07.08.1999,2000,Blackburn,Port Vale,0,0
07.08.1999,2000,Charlton,Barnsley,3,1
