Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.01.2002,2002,Chesterfield,Oldham,4,2
12.01.2002,2002,Huddersfield,Reading,0,1
12.01.2002,2002,Port Vale,Brentford,2,1
12.01.2002,2002,QPR,Bury,3,0
12.01.2002,2002,Tranmere,Colchester,0,0
12.01.2002,2002,Wigan,Brighton,3,0
12.01.2002,2002,Wrexham,Wycombe,0,0
08.01.2002,2002,Peterborough,Port Vale,3,0
05.01.2002,2002,Bristol City,Wigan,2,2
05.01.2002,2002,Colchester,Wrexham,2,1
05.01.2002,2002,Reading,QPR,1,0
01.01.2002,2002,Reading,Port Vale,2,0
01.01.2002,2002,Stoke,Blackpool,2,0
29.12.2001,2002,Blackpool,Brighton,2,2
29.12.2001,2002,Cambridge Utd,Peterborough,0,0
29.12.2001,2002,Cardiff,Bristol City,1,3
29.12.2001,2002,Chesterfield,Notts Co,2,1
29.12.2001,2002,Huddersfield,Stoke,0,0
29.12.2001,2002,Northampton,Oldham,0,1
29.12.2001,2002,Port Vale,Colchester,3,1
29.12.2001,2002,QPR,Wycombe,4,3
29.12.2001,2002,Swindon,Bury,3,1
29.12.2001,2002,Tranmere,Brentford,1,0
29.12.2001,2002,Wigan,Bournemouth,0,0
29.12.2001,2002,Wrexham,Reading,0,2
26.12.2001,2002,Blackpool,Oldham,0,2
26.12.2001,2002,Cambridge Utd,Brentford,2,1
26.12.2001,2002,Cardiff,Reading,2,2
26.12.2001,2002,Huddersfield,Peterborough,3,1
26.12.2001,2002,Northampton,Colchester,2,3
26.12.2001,2002,Port Vale,Bristol City,1,0
26.12.2001,2002,QPR,Brighton,0,0
26.12.2001,2002,Swindon,Bournemouth,0,0
26.12.2001,2002,Tranmere,Stoke,2,2
26.12.2001,2002,Wigan,Bury,1,1
26.12.2001,2002,Wrexham,Notts Co,2,1
22.12.2001,2002,Bournemouth,QPR,1,2
22.12.2001,2002,Bristol City,Wrexham,1,0
22.12.2001,2002,Bury,Blackpool,1,1
22.12.2001,2002,Colchester,Huddersfield,3,3
22.12.2001,2002,Reading,Wigan,1,1
22.12.2001,2002,Wycombe,Cambridge Utd,2,0
21.12.2001,2002,Brentford,Northampton,3,0
21.12.2001,2002,Brighton,Chesterfield,2,2
21.12.2001,2002,Notts Co,Swindon,3,1
21.12.2001,2002,Oldham,Port Vale,2,0
19.12.2001,2002,Stoke,Cardiff,1,1
15.12.2001,2002,Blackpool,Cardiff,1,1
15.12.2001,2002,Brentford,Wrexham,3,0
15.12.2001,2002,Cambridge Utd,Bristol City,0,3
15.12.2001,2002,Chesterfield,QPR,2,3
15.12.2001,2002,Colchester,Peterborough,2,1
15.12.2001,2002,Northampton,Bournemouth,1,0
15.12.2001,2002,Notts Co,Bury,1,2
15.12.2001,2002,Oldham,Wigan,1,1
15.12.2001,2002,Stoke,Wycombe,5,1
15.12.2001,2002,Tranmere,Port Vale,3,1
11.12.2001,2002,Wigan,Notts Co,1,1
08.12.2001,2002,Wrexham,Bristol City,0,2
04.12.2001,2002,Cardiff,Brentford,3,1
01.12.2001,2002,Bournemouth,Tranmere,0,2
01.12.2001,2002,Bristol City,Notts Co,3,2
01.12.2001,2002,Bury,Brighton,0,2
01.12.2001,2002,Cardiff,Oldham,3,1
01.12.2001,2002,Huddersfield,Cambridge Utd,2,1
01.12.2001,2002,Port Vale,Blackpool,1,1
01.12.2001,2002,QPR,Colchester,2,2
01.12.2001,2002,Reading,Chesterfield,0,1
01.12.2001,2002,Wigan,Swindon,1,0
01.12.2001,2002,Wrexham,Northampton,3,2
01.12.2001,2002,Wycombe,Brentford,5,3
27.11.2001,2002,Swindon,Wrexham,3,1
24.11.2001,2002,Brentford,QPR,0,0
24.11.2001,2002,Bristol City,Blackpool,2,1
24.11.2001,2002,Chesterfield,Bournemouth,2,1
24.11.2001,2002,Colchester,Bury,0,1
24.11.2001,2002,Northampton,Wigan,0,2
24.11.2001,2002,Notts Co,Cardiff,0,0
24.11.2001,2002,Oldham,Wycombe,2,0
24.11.2001,2002,Peterborough,Reading,1,2
24.11.2001,2002,Port Vale,Huddersfield,1,1
24.11.2001,2002,Swindon,Brighton,1,1
24.11.2001,2002,Tranmere,Cambridge Utd,6,1
24.11.2001,2002,Wrexham,Stoke,0,1
21.11.2001,2002,Brighton,Peterborough,1,1
21.11.2001,2002,QPR,Swindon,4,0
21.11.2001,2002,Stoke,Oldham,0,0
20.11.2001,2002,Blackpool,Notts Co,0,0
20.11.2001,2002,Bournemouth,Port Vale,0,0
20.11.2001,2002,Bury,Bristol City,2,2
20.11.2001,2002,Cambridge Utd,Wrexham,0,2
20.11.2001,2002,Cardiff,Colchester,1,1
20.11.2001,2002,Huddersfield,Brentford,1,1
20.11.2001,2002,Reading,Tranmere,4,1
20.11.2001,2002,Wigan,Chesterfield,1,1
20.11.2001,2002,Wycombe,Northampton,2,1
13.11.2001,2002,Wigan,Stoke,6,1
11.11.2001,2002,Bury,Northampton,2,1
10.11.2001,2002,Blackpool,Swindon,1,0
10.11.2001,2002,Bournemouth,Wrexham,3,0
10.11.2001,2002,Brighton,Port Vale,1,0
10.11.2001,2002,Cambridge Utd,Oldham,1,1
10.11.2001,2002,Cardiff,Chesterfield,2,1
10.11.2001,2002,QPR,Tranmere,1,2
10.11.2001,2002,Reading,Bristol City,3,2
10.11.2001,2002,Stoke,Brentford,3,2
10.11.2001,2002,Wycombe,Peterborough,3,0
09.11.2001,2002,Huddersfield,Notts Co,2,2
09.11.2001,2002,Wigan,Colchester,2,3
07.11.2001,2002,Bury,Cardiff,3,0
06.11.2001,2002,Blackpool,Stoke,2,2
06.11.2001,2002,Reading,Wrexham,2,0
04.11.2001,2002,Wrexham,Cardiff,1,3
03.11.2001,2002,Brentford,Blackpool,2,0
03.11.2001,2002,Bristol City,Brighton,0,1
03.11.2001,2002,Chesterfield,Cambridge Utd,2,0
03.11.2001,2002,Colchester,Bournemouth,1,2
03.11.2001,2002,Northampton,Reading,0,2
03.11.2001,2002,Notts Co,QPR,0,2
03.11.2001,2002,Oldham,Huddersfield,1,1
03.11.2001,2002,Peterborough,Wigan,0,2
03.11.2001,2002,Port Vale,Bury,1,0
03.11.2001,2002,Swindon,Stoke,0,3
03.11.2001,2002,Tranmere,Wycombe,1,1
27.10.2001,2002,Blackpool,Chesterfield,1,0
27.10.2001,2002,Bournemouth,Notts Co,4,2
27.10.2001,2002,Brighton,Colchester,1,0
27.10.2001,2002,Bury,Peterborough,2,0
27.10.2001,2002,Cambridge Utd,Northampton,3,3
27.10.2001,2002,Cardiff,Tranmere,1,1
27.10.2001,2002,Huddersfield,Wrexham,5,1
27.10.2001,2002,QPR,Oldham,1,1
27.10.2001,2002,Reading,Brentford,1,2
27.10.2001,2002,Stoke,Bristol City,1,0
27.10.2001,2002,Wigan,Port Vale,0,1
27.10.2001,2002,Wycombe,Swindon,1,1
24.10.2001,2002,Port Vale,Cardiff,0,2
24.10.2001,2002,Swindon,Cambridge Utd,2,0
23.10.2001,2002,Brentford,Bury,5,1
23.10.2001,2002,Bristol City,Bournemouth,1,0
23.10.2001,2002,Chesterfield,Stoke,1,2
23.10.2001,2002,Colchester,Wycombe,2,2
23.10.2001,2002,Northampton,Huddersfield,0,3
23.10.2001,2002,Notts Co,Brighton,2,2
23.10.2001,2002,Oldham,Reading,0,1
23.10.2001,2002,Peterborough,QPR,4,1
23.10.2001,2002,Tranmere,Wigan,1,2
23.10.2001,2002,Wrexham,Blackpool,1,1
21.10.2001,2002,Port Vale,Stoke,1,1
21.10.2001,2002,Swindon,Cardiff,0,3
20.10.2001,2002,Bournemouth,Brentford,0,2
20.10.2001,2002,Brighton,Oldham,3,0
20.10.2001,2002,Bristol City,Wycombe,0,1
20.10.2001,2002,Bury,Chesterfield,2,1
20.10.2001,2002,Colchester,Cambridge Utd,3,1
20.10.2001,2002,Notts Co,Reading,3,4
20.10.2001,2002,Peterborough,Blackpool,3,2
20.10.2001,2002,QPR,Northampton,0,1
20.10.2001,2002,Tranmere,Huddersfield,1,0
20.10.2001,2002,Wigan,Wrexham,2,3
13.10.2001,2002,Blackpool,Colchester,2,1
13.10.2001,2002,Brentford,Peterborough,2,1
13.10.2001,2002,Cambridge Utd,Bury,3,1
13.10.2001,2002,Chesterfield,Port Vale,1,1
13.10.2001,2002,Huddersfield,Brighton,1,2
13.10.2001,2002,Northampton,Tranmere,4,1
13.10.2001,2002,Oldham,Bristol City,0,1
13.10.2001,2002,Reading,Swindon,1,3
13.10.2001,2002,Stoke,Notts Co,1,0
13.10.2001,2002,Wrexham,QPR,1,0
13.10.2001,2002,Wycombe,Bournemouth,1,1
12.10.2001,2002,Cardiff,Wigan,2,2
09.10.2001,2002,Bournemouth,Wigan,2,0
09.10.2001,2002,Bristol City,Cardiff,1,1
07.10.2001,2002,Peterborough,Northampton,2,0
07.10.2001,2002,QPR,Huddersfield,3,2
06.10.2001,2002,Notts Co,Wycombe,0,1
05.10.2001,2002,Bournemouth,Oldham,3,2
05.10.2001,2002,Brighton,Brentford,1,2
05.10.2001,2002,Bristol City,Chesterfield,3,0
05.10.2001,2002,Colchester,Reading,2,0
05.10.2001,2002,Port Vale,Cambridge Utd,5,0
04.10.2001,2002,Tranmere,Blackpool,4,0
02.10.2001,2002,Bury,Wycombe,1,1
29.09.2001,2002,Blackpool,Wigan,3,1
29.09.2001,2002,Brentford,Colchester,4,1
29.09.2001,2002,Cambridge Utd,QPR,2,1
29.09.2001,2002,Cardiff,Brighton,1,1
29.09.2001,2002,Chesterfield,Tranmere,0,2
29.09.2001,2002,Huddersfield,Bristol City,1,0
29.09.2001,2002,Northampton,Swindon,1,1
29.09.2001,2002,Oldham,Notts Co,4,1
29.09.2001,2002,Reading,Bury,1,1
29.09.2001,2002,Stoke,Bournemouth,2,0
29.09.2001,2002,Wrexham,Peterborough,1,2
29.09.2001,2002,Wycombe,Port Vale,3,1
26.09.2001,2002,Stoke,Colchester,3,0
25.09.2001,2002,Bournemouth,Reading,1,0
25.09.2001,2002,Bristol City,Tranmere,2,0
25.09.2001,2002,Cambridge Utd,Wigan,2,2
25.09.2001,2002,Huddersfield,Chesterfield,0,0
25.09.2001,2002,Northampton,Blackpool,1,3
25.09.2001,2002,Notts Co,Peterborough,1,0
25.09.2001,2002,Oldham,Bury,4,0
25.09.2001,2002,QPR,Cardiff,2,1
25.09.2001,2002,Swindon,Brentford,2,0
25.09.2001,2002,Wrexham,Port Vale,1,3
25.09.2001,2002,Wycombe,Brighton,1,1
22.09.2001,2002,Blackpool,Cambridge Utd,1,1
22.09.2001,2002,Brentford,Oldham,2,2
22.09.2001,2002,Brighton,Bournemouth,2,1
22.09.2001,2002,Bury,Stoke,0,1
22.09.2001,2002,Cardiff,Huddersfield,1,2
22.09.2001,2002,Chesterfield,Swindon,4,0
22.09.2001,2002,Colchester,Notts Co,0,1
22.09.2001,2002,Peterborough,Bristol City,4,1
22.09.2001,2002,Port Vale,Northampton,0,1
22.09.2001,2002,Reading,Wycombe,2,0
22.09.2001,2002,Wigan,QPR,1,2
21.09.2001,2002,Tranmere,Wrexham,5,0
18.09.2001,2002,Blackpool,QPR,2,2
18.09.2001,2002,Brentford,Bristol City,2,2
18.09.2001,2002,Brighton,Stoke,1,0
18.09.2001,2002,Cardiff,Northampton,2,0
18.09.2001,2002,Chesterfield,Wrexham,3,2
18.09.2001,2002,Colchester,Oldham,2,1
18.09.2001,2002,Peterborough,Bournemouth,6,0
18.09.2001,2002,Port Vale,Swindon,0,2
18.09.2001,2002,Reading,Cambridge Utd,1,0
18.09.2001,2002,Tranmere,Notts Co,4,2
18.09.2001,2002,Wigan,Huddersfield,1,0
15.09.2001,2002,Bournemouth,Bury,3,2
15.09.2001,2002,Bristol City,Colchester,3,1
15.09.2001,2002,Cambridge Utd,Cardiff,2,1
15.09.2001,2002,Huddersfield,Blackpool,2,4
15.09.2001,2002,Northampton,Chesterfield,0,2
15.09.2001,2002,Notts Co,Brentford,0,0
15.09.2001,2002,Oldham,Peterborough,2,0
15.09.2001,2002,QPR,Port Vale,4,1
15.09.2001,2002,Stoke,Reading,2,0
15.09.2001,2002,Swindon,Tranmere,2,2
15.09.2001,2002,Wycombe,Wigan,1,0
14.09.2001,2002,Wrexham,Brighton,1,2
11.09.2001,2002,Wrexham,Bury,1,0
08.09.2001,2002,Bournemouth,Swindon,0,0
08.09.2001,2002,Brentford,Tranmere,4,0
08.09.2001,2002,Brighton,QPR,2,1
08.09.2001,2002,Bristol City,Port Vale,1,1
08.09.2001,2002,Bury,Wigan,0,2
08.09.2001,2002,Colchester,Northampton,3,1
08.09.2001,2002,Notts Co,Wrexham,2,2
08.09.2001,2002,Oldham,Blackpool,2,1
08.09.2001,2002,Peterborough,Cambridge Utd,1,0
08.09.2001,2002,Reading,Cardiff,1,2
08.09.2001,2002,Stoke,Huddersfield,1,1
08.09.2001,2002,Wycombe,Chesterfield,0,0
02.09.2001,2002,Huddersfield,Wycombe,2,1
01.09.2001,2002,Cambridge Utd,Bournemouth,2,2
01.09.2001,2002,Chesterfield,Peterborough,0,1
01.09.2001,2002,Port Vale,Reading,0,2
01.09.2001,2002,Swindon,Colchester,1,0
01.09.2001,2002,Tranmere,Oldham,2,2
31.08.2001,2002,Northampton,Brighton,2,0
30.08.2001,2002,QPR,Bristol City,0,0
28.08.2001,2002,Oldham,Northampton,4,2
27.08.2001,2002,Brentford,Cambridge Utd,2,1
27.08.2001,2002,Brighton,Blackpool,4,0
27.08.2001,2002,Bury,Swindon,0,3
27.08.2001,2002,Colchester,Port Vale,2,0
27.08.2001,2002,Notts Co,Chesterfield,1,1
27.08.2001,2002,Peterborough,Huddersfield,1,2
27.08.2001,2002,Stoke,Tranmere,1,2
27.08.2001,2002,Wycombe,QPR,1,0
25.08.2001,2002,Blackpool,Wycombe,2,2
25.08.2001,2002,Cambridge Utd,Stoke,0,2
25.08.2001,2002,Cardiff,Bournemouth,2,2
25.08.2001,2002,Chesterfield,Brentford,0,1
25.08.2001,2002,Huddersfield,Bury,2,0
25.08.2001,2002,Northampton,Notts Co,0,2
25.08.2001,2002,Port Vale,Peterborough,4,1
25.08.2001,2002,QPR,Reading,0,0
25.08.2001,2002,Swindon,Oldham,0,2
25.08.2001,2002,Tranmere,Brighton,0,0
25.08.2001,2002,Wigan,Bristol City,1,2
25.08.2001,2002,Wrexham,Colchester,1,1
18.08.2001,2002,Bournemouth,Blackpool,0,1
18.08.2001,2002,Brentford,Port Vale,2,0
18.08.2001,2002,Brighton,Wigan,2,1
18.08.2001,2002,Bristol City,Swindon,3,1
18.08.2001,2002,Bury,QPR,1,2
18.08.2001,2002,Colchester,Tranmere,2,1
18.08.2001,2002,Notts Co,Cambridge Utd,2,1
18.08.2001,2002,Oldham,Chesterfield,1,1
18.08.2001,2002,Peterborough,Cardiff,1,1
18.08.2001,2002,Reading,Huddersfield,1,0
18.08.2001,2002,Stoke,Northampton,2,0
18.08.2001,2002,Wycombe,Wrexham,5,2
11.08.2001,2002,Blackpool,Reading,0,2
11.08.2001,2002,Cambridge Utd,Brighton,0,0
11.08.2001,2002,Cardiff,Wycombe,1,0
11.08.2001,2002,Chesterfield,Colchester,3,6
11.08.2001,2002,Huddersfield,Bournemouth,1,0
11.08.2001,2002,Northampton,Bristol City,0,3
11.08.2001,2002,Port Vale,Notts Co,4,2
11.08.2001,2002,QPR,Stoke,1,0
11.08.2001,2002,Swindon,Peterborough,0,0
